,Date,Open,High,Low,Close
2210,2024-07-25,1.6,1.6,1.6,1.6
2209,2024-07-24,1.6,1.6,1.6,1.6
2208,2024-07-23,1.6,1.6,1.6,1.6
2207,2024-07-22,1.6,1.6,1.6,1.6
2206,2024-07-19,1.6,1.6,1.6,1.6
2205,2024-07-18,1.6,1.6,1.6,1.6
2204,2024-07-17,1.6,1.6,1.6,1.6
2203,2024-07-16,1.6,1.6,1.6,1.6
2202,2024-07-15,1.6,1.6,1.6,1.6
2201,2024-07-12,1.6,1.6,1.6,1.6
2200,2024-07-11,1.6,1.6,1.6,1.6
2199,2024-07-10,1.6,1.6,1.6,1.6
2198,2024-07-09,1.6,1.6,1.6,1.6
2197,2024-07-08,1.6,1.6,1.6,1.6
2196,2024-07-05,1.6,1.6,1.6,1.6
2195,2024-07-04,1.6,1.6,1.6,1.6
2194,2024-07-03,1.6,1.6,1.6,1.6
2193,2024-07-02,1.6,1.6,1.6,1.6
2192,2024-07-01,1.6,1.6,1.6,1.6
2191,2024-06-28,1.6,1.6,1.6,1.6
2190,2024-06-27,1.6,1.6,1.6,1.6
2189,2024-06-26,1.6,1.6,1.6,1.6
2188,2024-06-25,1.6,1.6,1.6,1.6
2187,2024-06-24,1.6,1.6,1.6,1.6
2186,2024-06-21,1.6,1.6,1.6,1.6
2185,2024-06-20,1.6,1.6,1.6,1.6
2184,2024-06-19,1.6,1.6,1.6,1.6
2183,2024-06-18,1.6,1.6,1.6,1.6
2182,2024-06-17,1.6,1.6,1.6,1.6
2181,2024-06-14,1.6,1.6,1.6,1.6
2180,2024-06-13,1.6,1.6,1.6,1.6
2179,2024-06-12,1.6,1.6,1.6,1.6
2178,2024-06-11,1.6,1.6,1.6,1.6
2177,2024-06-10,1.6,1.6,1.6,1.6
2176,2024-06-07,1.6,1.6,1.6,1.6
2175,2024-06-06,1.6,1.6,1.6,1.6
2174,2024-06-05,1.6,1.6,1.6,1.6
2173,2024-06-04,1.6,1.6,1.6,1.6
2172,2024-06-03,1.6,1.6,1.6,1.6
2171,2024-05-31,1.6,1.6,1.6,1.6
2170,2024-05-30,1.6,1.6,1.6,1.6
2169,2024-05-29,1.6,1.6,1.6,1.6
2168,2024-05-28,1.6,1.6,1.6,1.6
2167,2024-05-27,1.6,1.6,1.6,1.6
2166,2024-05-24,1.6,1.6,1.6,1.6
2165,2024-05-23,1.6,1.6,1.6,1.6
