,Date,Open,High,Low,Close
3901,2025-10-16,6.0,6.1,6.0,6.1
3900,2025-10-15,6.1,6.1,6.1,6.1
3899,2025-10-09,6.1,6.1,6.1,6.1
3898,2025-09-30,6.1,6.1,6.1,6.1
3897,2025-09-25,5.5,5.5,5.4,5.4
3896,2025-09-24,5.4,6.3,5.4,6.3
3895,2025-09-19,6.3,6.3,6.3,6.3
3894,2025-09-16,5.7,5.7,5.7,5.7
3893,2025-09-15,6.4,6.5,5.5,5.5
3892,2025-09-12,6.0,6.0,6.0,6.0
3891,2025-09-10,5.9,6.0,5.9,6.0
3890,2025-09-09,6.0,6.0,6.0,6.0
3889,2025-09-08,6.0,6.0,6.0,6.0
3888,2025-09-05,5.5,5.5,5.5,5.5
3887,2025-09-04,5.4,5.5,5.4,5.4
3886,2025-08-29,5.3,5.3,5.3,5.3
3885,2025-08-28,5.2,5.2,5.2,5.2
3884,2025-08-27,5.1,5.5,5.1,5.5
3883,2025-08-25,6.0,6.0,6.0,6.0
3882,2025-08-22,6.0,6.0,5.8,6.0
3881,2025-08-21,5.1,6.4,5.1,5.9
3880,2025-08-19,5.9,5.9,5.9,5.9
3879,2025-08-15,5.8,5.8,5.8,5.8
3878,2025-08-14,5.8,5.8,5.8,5.8
3877,2025-08-13,5.8,5.8,5.8,5.8
3876,2025-08-12,5.9,5.9,5.8,5.8
3875,2025-08-11,6.1,6.1,6.0,6.0
3874,2025-07-31,6.9,6.9,6.9,6.9
3873,2025-07-28,6.0,6.0,6.0,6.0
3872,2025-07-24,6.0,6.0,6.0,6.0
3871,2025-07-22,6.1,6.1,6.1,6.1
3870,2025-07-15,6.2,6.2,6.2,6.2
3869,2025-07-07,5.5,5.5,5.5,5.5
3868,2025-07-04,5.1,5.1,5.1,5.1
3867,2025-07-01,5.3,5.4,5.3,5.4
3866,2025-06-27,4.7,4.7,4.7,4.7
3865,2025-06-19,5.1,5.1,5.1,5.1
3864,2025-06-18,5.1,5.1,5.1,5.1
3863,2025-06-17,5.0,5.8,5.0,5.8
3862,2025-06-05,5.8,5.8,5.8,5.8
