,Date,Open,High,Low,Close
1845,2025-10-17,6.0,6.0,6.0,6.0
1844,2025-10-08,6.0,6.0,6.0,6.0
1843,2025-10-03,6.0,6.0,6.0,6.0
1842,2025-09-30,6.5,6.5,6.5,6.5
1841,2025-09-24,6.5,6.5,6.5,6.5
1840,2025-09-22,6.5,6.5,6.5,6.5
1839,2025-09-15,6.6,6.6,6.6,6.6
1838,2025-09-11,6.6,6.6,6.6,6.6
1837,2025-09-10,6.5,6.5,6.5,6.5
1836,2025-09-09,6.5,6.5,6.5,6.5
1835,2025-09-05,6.0,6.0,6.0,6.0
1834,2025-08-29,6.0,6.0,6.0,6.0
1833,2025-08-27,6.0,6.0,6.0,6.0
1832,2025-08-25,6.5,6.5,6.2,6.2
1831,2025-08-22,6.2,6.5,6.2,6.5
1830,2025-08-21,6.5,6.5,6.5,6.5
1829,2025-08-19,6.5,6.5,6.5,6.5
1828,2025-08-18,6.5,6.5,6.5,6.5
1827,2025-08-15,6.1,6.1,6.1,6.1
1826,2025-08-14,6.2,6.2,6.2,6.2
1825,2025-08-13,6.3,6.3,6.3,6.3
1824,2025-08-11,6.3,6.3,6.2,6.2
1823,2025-08-08,6.5,6.5,6.5,6.5
1822,2025-08-07,6.5,6.5,6.5,6.5
1821,2025-08-06,6.0,6.5,6.0,6.5
1820,2025-08-01,6.5,6.5,6.5,6.5
1819,2025-07-30,6.1,6.1,6.1,6.1
1818,2025-07-29,5.9,6.1,5.9,6.1
1817,2025-07-28,6.0,6.5,6.0,6.5
1816,2025-07-17,6.0,6.0,6.0,6.0
1815,2025-07-15,5.8,5.8,5.8,5.8
1814,2025-07-14,6.0,6.0,6.0,6.0
1813,2025-07-04,5.9,5.9,5.9,5.9
1812,2025-07-01,5.8,6.0,5.8,6.0
1811,2025-06-27,6.2,6.2,6.2,6.2
1810,2025-06-23,6.1,6.1,6.1,6.1
1809,2025-05-29,5.8,6.1,5.8,6.1
1808,2025-05-12,6.0,6.0,6.0,6.0
1807,2025-04-28,6.2,6.2,6.2,6.2
1806,2025-04-25,6.2,6.2,6.2,6.2
1805,2025-04-23,6.0,6.8,6.0,6.8
1804,2025-04-18,6.0,6.6,5.7,6.6
1803,2025-04-17,6.3,6.3,6.3,6.3
1802,2025-04-16,6.3,6.3,6.3,6.3
1801,2025-04-11,6.9,6.9,6.9,6.9
1800,2025-04-10,7.1,7.1,6.6,6.9
1799,2025-04-09,6.6,6.6,6.6,6.6
1798,2025-04-08,6.2,6.2,6.2,6.2
1797,2025-04-04,6.7,6.7,6.4,6.5
1796,2025-04-03,6.2,6.2,6.2,6.2
1795,2025-04-02,6.3,6.8,6.3,6.8
1794,2025-03-27,6.3,6.4,6.3,6.4
1793,2025-03-25,6.4,6.4,6.4,6.4
1792,2025-03-24,6.6,6.6,6.6,6.6
1791,2025-03-21,6.5,6.5,6.5,6.5
1790,2025-03-19,6.3,6.6,6.2,6.6
1789,2025-03-17,6.4,6.7,6.3,6.7
1788,2025-03-14,6.5,6.7,6.5,6.7
1787,2025-03-13,7.2,7.2,6.6,6.6
1786,2025-03-12,6.8,6.8,6.8,6.8
1785,2025-03-11,6.5,6.9,6.5,6.9
1784,2025-03-07,6.3,6.3,6.3,6.3
1783,2025-03-06,6.7,6.7,6.2,6.5
1782,2025-03-05,6.3,6.7,6.3,6.5
1781,2025-03-04,6.6,6.7,6.6,6.7
1780,2025-03-03,6.8,6.8,6.8,6.8
1779,2025-02-28,6.9,6.9,6.6,6.6
1778,2025-02-27,6.3,6.3,6.3,6.3
1777,2025-02-26,7.2,7.2,6.3,6.9
1776,2025-02-25,6.2,6.8,6.2,6.8
1775,2025-02-24,6.2,6.7,6.2,6.7
1774,2025-02-21,6.8,6.8,6.8,6.8
1773,2025-02-20,6.8,6.8,6.8,6.8
1772,2025-02-19,6.8,6.8,6.2,6.3
1771,2025-02-18,6.8,6.8,6.8,6.8
1770,2025-02-17,6.0,6.6,6.0,6.6
1769,2025-02-10,6.2,6.2,6.2,6.2
1768,2025-02-06,6.2,6.2,6.2,6.2
1767,2025-02-04,6.2,6.2,6.2,6.2
1766,2025-01-23,5.7,6.2,5.7,6.2
1765,2025-01-22,6.3,6.3,6.3,6.3
1764,2025-01-21,6.1,6.1,6.1,6.1
1763,2025-01-20,6.1,6.1,5.6,5.6
1762,2025-01-17,6.1,6.2,6.1,6.1
