,Date,Open,High,Low,Close
1886,2025-10-17,4.6,4.7,4.6,4.7
1885,2025-10-16,4.4,4.6,4.4,4.6
1884,2025-10-14,4.4,4.5,4.4,4.4
1883,2025-10-09,4.3,4.6,4.3,4.6
1882,2025-10-08,4.3,4.3,4.3,4.3
1881,2025-10-07,4.3,4.3,4.3,4.3
1880,2025-10-06,4.8,4.8,4.8,4.8
1879,2025-10-02,4.8,4.8,4.8,4.8
1878,2025-10-01,4.8,4.8,4.8,4.8
1877,2025-09-30,4.1,4.6,4.1,4.6
1876,2025-09-26,4.6,4.9,4.5,4.5
1875,2025-09-25,4.5,4.5,4.5,4.5
1874,2025-09-24,4.4,4.7,4.1,4.6
1873,2025-09-22,4.7,4.7,4.7,4.7
1872,2025-09-19,4.5,4.6,4.3,4.6
1871,2025-09-18,4.6,4.6,4.3,4.3
1870,2025-09-17,4.6,4.7,4.6,4.6
1869,2025-09-16,4.6,5.0,4.5,4.5
1868,2025-09-15,5.0,5.0,4.3,4.6
1867,2025-09-12,5.0,5.0,4.4,4.7
1866,2025-09-11,4.7,4.7,4.2,4.6
1865,2025-09-10,4.7,5.0,4.4,4.6
1864,2025-09-09,4.7,4.7,4.3,4.5
1863,2025-09-08,4.7,4.7,4.5,4.6
1862,2025-09-05,4.4,4.7,4.4,4.7
1861,2025-09-04,4.9,4.9,4.3,4.7
1860,2025-09-03,4.6,4.9,4.6,4.9
1859,2025-08-29,4.6,4.8,4.6,4.8
1858,2025-08-28,4.9,4.9,4.5,4.5
1857,2025-08-27,4.6,4.6,4.6,4.6
1856,2025-08-26,4.8,4.8,4.5,4.5
1855,2025-08-22,5.0,5.0,4.4,4.4
1854,2025-08-21,5.0,5.0,5.0,5.0
1853,2025-08-20,5.1,5.1,4.3,4.6
1852,2025-08-19,4.4,4.5,4.4,4.5
1851,2025-08-18,4.4,4.5,4.4,4.5
1850,2025-08-15,4.5,4.5,4.4,4.5
1849,2025-08-14,4.5,4.5,4.4,4.5
1848,2025-08-13,4.4,4.5,4.2,4.4
1847,2025-08-12,4.5,4.5,4.5,4.5
1846,2025-08-11,4.5,4.5,4.2,4.2
1845,2025-08-08,4.5,4.5,4.2,4.4
1844,2025-08-07,4.6,4.6,4.2,4.4
1843,2025-08-06,4.8,4.8,4.2,4.3
1842,2025-08-05,4.6,4.6,4.6,4.6
1841,2025-08-04,4.4,4.7,4.1,4.7
1840,2025-08-01,4.4,4.6,4.2,4.5
1839,2025-07-31,4.4,4.4,4.2,4.4
1838,2025-07-30,4.5,4.5,4.3,4.5
1837,2025-07-29,4.7,4.7,4.3,4.4
1836,2025-07-28,4.3,4.7,4.2,4.6
1835,2025-07-25,4.5,4.5,4.2,4.4
1834,2025-07-24,4.3,4.6,4.3,4.6
1833,2025-07-23,4.2,4.3,4.2,4.3
