,Date,Open,High,Low,Close
4693,2025-10-17,7.0,7.0,6.7,6.8
4692,2025-10-16,7.2,7.2,6.9,7.0
4691,2025-10-15,7.1,7.3,7.1,7.1
4690,2025-10-14,7.1,7.1,7.0,7.1
4689,2025-10-13,7.2,7.3,7.1,7.1
4688,2025-10-10,7.4,7.4,7.2,7.2
4687,2025-10-09,7.2,7.4,7.2,7.2
4686,2025-10-08,7.2,7.5,7.2,7.2
4685,2025-10-07,7.3,7.4,7.2,7.2
4684,2025-10-06,7.3,7.3,7.0,7.2
4683,2025-10-03,7.4,7.4,7.0,7.0
4682,2025-10-02,7.2,7.5,7.1,7.2
4681,2025-10-01,7.6,7.6,7.2,7.2
4680,2025-09-30,7.9,7.9,7.3,7.3
4679,2025-09-29,7.5,7.9,7.4,7.9
4678,2025-09-26,7.3,7.7,7.3,7.3
4677,2025-09-25,7.4,7.4,7.2,7.2
4676,2025-09-24,7.4,7.4,7.3,7.4
4675,2025-09-23,7.0,7.2,7.0,7.2
4674,2025-09-22,7.2,7.3,7.2,7.2
4673,2025-09-19,7.2,7.2,7.2,7.2
4672,2025-09-18,7.5,7.6,7.1,7.1
4671,2025-09-17,7.5,7.5,7.2,7.3
4670,2025-09-16,7.6,7.6,7.4,7.5
4669,2025-09-15,7.9,7.9,7.6,7.6
4668,2025-09-12,7.4,7.9,7.1,7.9
4667,2025-09-11,7.2,7.3,7.1,7.3
4666,2025-09-10,7.3,7.3,6.8,7.2
4665,2025-09-09,7.5,7.5,7.3,7.4
4664,2025-09-08,7.7,7.7,7.3,7.4
4663,2025-09-05,7.7,7.7,7.6,7.7
4662,2025-09-04,7.9,7.9,7.7,7.8
4661,2025-09-03,7.9,7.9,7.6,7.8
4660,2025-08-29,7.9,7.9,7.6,7.8
4659,2025-08-28,7.8,7.9,7.8,7.8
4658,2025-08-27,8.0,8.0,7.8,8.0
4657,2025-08-26,8.0,8.0,7.7,8.0
4656,2025-08-25,7.9,8.1,7.7,8.0
4655,2025-08-22,8.1,8.1,7.5,7.7
4654,2025-08-21,8.3,8.4,8.1,8.3
4653,2025-08-20,8.3,8.4,8.1,8.3
4652,2025-08-19,8.3,8.4,8.2,8.3
4651,2025-08-18,8.3,8.3,8.1,8.2
4650,2025-08-15,8.5,8.5,8.1,8.3
4649,2025-08-14,8.4,8.5,8.3,8.4
4648,2025-08-13,8.5,8.5,8.3,8.5
4647,2025-08-12,8.5,8.5,8.4,8.4
4646,2025-08-11,8.4,8.6,8.3,8.6
