,Date,Open,High,Low,Close
2667,2024-07-25,0.5,0.5,0.5,0.5
2666,2024-07-24,0.5,0.5,0.5,0.5
2665,2024-07-23,0.5,0.5,0.5,0.5
2664,2024-07-22,0.5,0.5,0.5,0.5
2663,2024-07-19,0.5,0.5,0.5,0.5
2662,2024-07-18,0.5,0.5,0.5,0.5
2661,2024-07-17,0.5,0.5,0.5,0.5
2660,2024-07-16,0.5,0.5,0.5,0.5
2659,2024-07-15,0.5,0.5,0.5,0.5
2658,2024-07-12,0.5,0.5,0.5,0.5
2657,2024-07-11,0.5,0.5,0.5,0.5
2656,2024-07-10,0.5,0.5,0.5,0.5
2655,2024-07-09,0.5,0.5,0.5,0.5
2654,2024-07-08,0.5,0.5,0.5,0.5
2653,2024-07-05,0.5,0.5,0.5,0.5
2652,2024-07-04,0.5,0.5,0.5,0.5
2651,2024-07-03,0.5,0.5,0.5,0.5
2650,2024-07-02,0.5,0.5,0.5,0.5
2649,2024-07-01,0.5,0.5,0.5,0.5
2648,2024-06-28,0.5,0.5,0.5,0.5
2647,2024-06-27,0.5,0.5,0.5,0.5
2646,2024-06-26,0.5,0.5,0.5,0.5
2645,2024-06-25,0.5,0.5,0.5,0.5
2644,2024-06-24,0.5,0.5,0.5,0.5
2643,2024-06-21,0.5,0.5,0.5,0.5
2642,2024-06-20,0.5,0.5,0.5,0.5
2641,2024-06-19,0.5,0.5,0.5,0.5
2640,2024-06-18,0.5,0.5,0.5,0.5
2639,2024-06-17,0.5,0.5,0.5,0.5
2638,2024-06-14,0.5,0.5,0.5,0.5
2637,2024-06-13,0.5,0.5,0.5,0.5
2636,2024-06-12,0.5,0.5,0.5,0.5
2635,2024-06-11,0.5,0.5,0.5,0.5
2634,2024-06-10,0.5,0.5,0.5,0.5
2633,2024-06-07,0.5,0.5,0.5,0.5
2632,2024-06-06,0.5,0.5,0.5,0.5
2631,2024-06-05,0.5,0.5,0.5,0.5
2630,2024-06-04,0.5,0.5,0.5,0.5
2629,2024-06-03,0.5,0.5,0.5,0.5
2628,2024-05-31,0.5,0.5,0.5,0.5
2627,2024-05-30,0.5,0.5,0.5,0.5
2626,2024-05-29,0.5,0.5,0.5,0.5
2625,2024-05-28,0.5,0.5,0.5,0.5
2624,2024-05-27,0.5,0.5,0.5,0.5
2623,2024-05-24,0.5,0.5,0.5,0.5
2622,2024-05-23,0.5,0.5,0.5,0.5
2621,2024-05-22,0.5,0.5,0.5,0.5
2620,2024-05-21,0.5,0.5,0.5,0.5
2619,2024-05-20,0.5,0.5,0.5,0.5
2618,2024-05-17,0.5,0.5,0.5,0.5
2617,2024-05-16,0.5,0.5,0.5,0.5
2616,2024-05-15,0.5,0.5,0.5,0.5
2615,2024-05-14,0.5,0.5,0.5,0.5
2614,2024-05-13,0.5,0.5,0.5,0.5
2613,2024-05-10,0.5,0.5,0.5,0.5
2612,2024-05-09,0.5,0.5,0.5,0.5
2611,2024-05-08,0.5,0.5,0.5,0.5
2610,2024-05-07,0.5,0.5,0.5,0.5
2609,2024-05-06,0.5,0.5,0.5,0.5
2608,2024-05-03,0.5,0.5,0.5,0.5
2607,2024-05-02,0.5,0.5,0.5,0.5
2606,2024-04-26,0.5,0.5,0.5,0.5
2605,2024-04-25,0.5,0.5,0.5,0.5
2604,2024-04-24,0.5,0.5,0.5,0.5
2603,2024-04-23,0.5,0.5,0.5,0.5
2602,2024-04-22,0.5,0.5,0.5,0.5
2601,2024-04-19,0.5,0.5,0.5,0.5
2600,2024-04-17,0.5,0.5,0.5,0.5
2599,2024-04-16,0.5,0.5,0.5,0.5
2598,2024-04-15,0.5,0.5,0.5,0.5
2597,2024-04-12,0.5,0.5,0.5,0.5
2596,2024-04-11,0.5,0.5,0.5,0.5
2595,2024-04-10,0.5,0.5,0.5,0.5
2594,2024-04-09,0.5,0.5,0.5,0.5
2593,2024-04-08,0.5,0.5,0.5,0.5
2592,2024-04-05,0.5,0.5,0.5,0.5
2591,2024-04-04,0.5,0.5,0.5,0.5
2590,2024-04-03,0.5,0.5,0.5,0.5
2589,2024-04-02,0.5,0.5,0.5,0.5
2588,2024-04-01,0.5,0.5,0.5,0.5
2587,2024-03-29,0.5,0.5,0.5,0.5
2586,2024-03-28,0.5,0.5,0.5,0.5
2585,2024-03-27,0.5,0.5,0.5,0.5
2584,2024-03-26,0.5,0.5,0.5,0.5
2583,2024-03-25,0.5,0.5,0.5,0.5
2582,2024-03-22,0.5,0.5,0.5,0.5
2581,2024-03-21,0.5,0.5,0.5,0.5
2580,2024-03-20,0.5,0.5,0.5,0.5
2579,2024-03-19,0.5,0.5,0.5,0.5
2578,2024-03-18,0.5,0.5,0.5,0.5
2577,2024-03-15,0.5,0.5,0.5,0.5
2576,2024-03-14,0.5,0.5,0.5,0.5
2575,2024-03-13,0.5,0.5,0.5,0.5
2574,2024-03-12,0.5,0.5,0.5,0.5
2573,2024-03-11,0.5,0.5,0.5,0.5
2572,2024-03-08,0.5,0.5,0.5,0.5
2571,2024-03-07,0.5,0.5,0.5,0.5
2570,2024-03-06,0.5,0.5,0.5,0.5
2569,2024-03-05,0.5,0.5,0.5,0.5
2568,2024-03-04,0.5,0.5,0.5,0.5
2567,2024-03-01,0.5,0.5,0.5,0.5
2566,2024-02-29,0.5,0.5,0.5,0.5
2565,2024-02-28,0.5,0.5,0.5,0.5
2564,2024-02-27,0.5,0.5,0.5,0.5
2563,2024-02-26,0.5,0.5,0.5,0.5
2562,2024-02-23,0.5,0.5,0.5,0.5
2561,2024-02-22,0.5,0.5,0.5,0.5
2560,2024-02-21,0.5,0.5,0.5,0.5
2559,2024-02-20,0.5,0.5,0.5,0.5
2558,2024-02-19,0.5,0.5,0.5,0.5
2557,2024-02-16,0.5,0.5,0.5,0.5
2556,2024-02-15,0.5,0.5,0.5,0.5
2555,2024-02-07,0.5,0.5,0.5,0.5
2554,2024-02-06,0.5,0.5,0.5,0.5
