,Date,Open,High,Low,Close
4169,2025-03-21,12.0,12.0,12.0,12.0
4168,2024-12-23,13.3,13.3,13.3,13.3
4167,2024-12-20,12.1,12.1,12.1,12.1
4166,2024-12-17,10.5,11.0,10.5,11.0
4165,2024-12-13,10.5,10.5,10.5,10.5
4164,2024-10-28,9.6,9.6,9.6,9.6
4163,2024-10-25,8.6,9.4,8.6,9.4
4162,2024-10-24,8.6,8.6,8.6,8.6
4161,2024-10-23,7.9,7.9,7.9,7.9
4160,2024-10-15,6.1,7.2,6.1,7.2
4159,2024-10-14,6.6,6.6,6.6,6.6
4158,2024-10-11,7.3,7.3,7.3,7.3
4157,2024-10-10,8.1,8.1,8.1,8.1
4156,2024-09-16,9.0,9.0,9.0,9.0
4155,2024-07-25,9.8,9.8,9.8,9.8
4154,2024-07-24,9.8,9.8,9.8,9.8
4153,2024-07-23,9.8,9.8,9.8,9.8
4152,2024-07-22,9.8,9.8,9.8,9.8
4151,2024-07-19,9.8,9.8,9.8,9.8
4150,2024-07-18,9.8,9.8,9.8,9.8
4149,2024-07-17,9.8,9.8,9.8,9.8
4148,2024-07-16,9.8,9.8,9.8,9.8
4147,2024-07-15,9.8,9.8,9.8,9.8
4146,2024-07-12,9.8,9.8,9.8,9.8
4145,2024-07-11,9.8,9.8,9.8,9.8
4144,2024-07-10,9.8,9.8,9.8,9.8
4143,2024-07-09,9.8,9.8,9.8,9.8
4142,2024-07-08,9.8,9.8,9.8,9.8
4141,2024-07-05,9.8,9.8,9.8,9.8
4140,2024-07-04,9.8,9.8,9.8,9.8
4139,2024-07-03,9.8,9.8,9.8,9.8
4138,2024-07-02,9.8,9.8,9.8,9.8
4137,2024-07-01,9.8,9.8,9.8,9.8
4136,2024-06-28,9.8,9.8,9.8,9.8
4135,2024-06-27,9.8,9.8,9.8,9.8
4134,2024-06-26,9.8,9.8,9.8,9.8
4133,2024-06-25,9.8,9.8,9.8,9.8
4132,2024-06-24,9.8,9.8,9.8,9.8
4131,2024-06-21,9.8,9.8,9.8,9.8
4130,2024-06-20,9.8,9.8,9.8,9.8
4129,2024-06-19,9.8,9.8,9.8,9.8
4128,2024-06-18,9.8,9.8,9.8,9.8
4127,2024-06-17,9.8,9.8,9.8,9.8
4126,2024-06-14,9.8,9.8,9.8,9.8
4125,2024-06-13,9.8,9.8,9.8,9.8
4124,2024-06-12,9.8,9.8,9.8,9.8
4123,2024-06-11,9.8,9.8,9.8,9.8
4122,2024-06-10,9.8,9.8,9.8,9.8
4121,2024-06-07,9.8,9.8,9.8,9.8
4120,2024-06-06,9.8,9.8,9.8,9.8
4119,2024-06-05,9.8,9.8,9.8,9.8
4118,2024-06-04,9.8,9.8,9.8,9.8
4117,2024-06-03,9.8,9.8,9.8,9.8
4116,2024-05-31,9.8,9.8,9.8,9.8
4115,2024-05-30,9.8,9.8,9.8,9.8
4114,2024-05-29,9.8,9.8,9.8,9.8
4113,2024-05-28,9.8,9.8,9.8,9.8
4112,2024-05-27,9.8,9.8,9.8,9.8
4111,2024-05-24,9.8,9.8,9.8,9.8
4110,2024-05-23,9.8,9.8,9.8,9.8
4109,2024-05-22,9.8,9.8,9.8,9.8
4108,2024-05-21,9.8,9.8,9.8,9.8
4107,2024-05-20,9.8,9.8,9.8,9.8
4106,2024-05-17,9.8,9.8,9.8,9.8
4105,2024-05-16,9.8,9.8,9.8,9.8
4104,2024-05-15,9.8,9.8,9.8,9.8
4103,2024-05-14,9.8,9.8,9.8,9.8
4102,2024-05-13,9.8,9.8,9.8,9.8
4101,2024-05-10,9.8,9.8,9.8,9.8
4100,2024-05-09,9.8,9.8,9.8,9.8
4099,2024-05-08,9.8,9.8,9.8,9.8
4098,2024-05-07,9.8,9.8,9.8,9.8
4097,2024-05-06,9.8,9.8,9.8,9.8
4096,2024-05-03,9.8,9.8,9.8,9.8
4095,2024-05-02,9.8,9.8,9.8,9.8
4094,2024-04-26,9.8,9.8,9.8,9.8
4093,2024-04-25,9.8,9.8,9.8,9.8
4092,2024-04-24,9.8,9.8,9.8,9.8
4091,2024-04-23,9.5,9.5,9.5,9.5
4090,2024-04-22,9.5,9.5,9.5,9.5
4089,2024-04-19,9.5,9.5,9.5,9.5
4088,2024-04-17,9.5,9.5,9.5,9.5
4087,2024-04-16,8.8,8.8,8.8,8.8
4086,2024-04-15,8.8,8.8,8.8,8.8
4085,2024-04-12,8.8,8.8,8.8,8.8
4084,2024-04-11,8.8,8.8,8.8,8.8
4083,2024-04-10,9.7,9.7,9.7,9.7
4082,2024-04-09,9.7,9.7,9.7,9.7
4081,2024-04-08,9.7,9.7,9.7,9.7
4080,2024-04-05,9.7,9.7,9.7,9.7
4079,2024-04-04,9.7,9.7,9.7,9.7
4078,2024-04-03,9.7,9.7,9.7,9.7
4077,2024-04-02,9.7,9.7,9.7,9.7
4076,2024-04-01,9.7,9.7,9.7,9.7
4075,2024-03-29,9.7,9.7,9.7,9.7
4074,2024-03-28,9.7,9.7,9.7,9.7
4073,2024-03-27,9.7,9.7,9.7,9.7
4072,2024-03-26,9.7,9.7,9.7,9.7
4071,2024-03-25,9.7,9.7,9.7,9.7
4070,2024-03-22,9.7,9.7,9.7,9.7
4069,2024-03-21,9.7,9.7,9.7,9.7
4068,2024-03-20,9.7,9.7,9.7,9.7
4067,2024-03-19,9.7,9.7,9.7,9.7
4066,2024-03-18,9.7,9.7,9.7,9.7
4065,2024-03-15,9.7,9.7,9.7,9.7
4064,2024-03-14,9.7,9.7,9.7,9.7
4063,2024-03-13,9.7,9.7,9.7,9.7
4062,2024-03-12,9.7,9.7,9.7,9.7
4061,2024-03-11,9.7,9.7,9.7,9.7
4060,2024-03-08,9.7,9.7,9.7,9.7
4059,2024-03-07,9.7,9.7,9.7,9.7
4058,2024-03-06,9.7,9.7,9.7,9.7
4057,2024-03-05,9.7,9.7,9.7,9.7
4056,2024-03-04,9.7,9.7,9.7,9.7
4055,2024-03-01,9.7,9.7,9.7,9.7
4054,2024-02-29,9.7,9.7,9.7,9.7
4053,2024-02-28,9.7,9.7,9.7,9.7
4052,2024-02-27,9.7,9.7,9.7,9.7
4051,2024-02-26,9.7,9.7,9.7,9.7
4050,2024-02-23,9.7,9.7,9.7,9.7
4049,2024-02-22,9.7,9.7,9.7,9.7
4048,2024-02-21,9.7,9.7,9.7,9.7
4047,2024-02-20,9.7,9.7,9.7,9.7
4046,2024-02-19,9.7,9.7,9.7,9.7
4045,2024-02-16,9.7,9.7,9.7,9.7
4044,2024-02-15,9.7,9.7,9.7,9.7
4043,2024-02-07,9.7,9.7,9.7,9.7
4042,2024-02-06,9.7,9.7,9.7,9.7
4041,2024-02-05,9.7,9.7,9.7,9.7
4040,2024-02-02,9.7,9.7,9.7,9.7
4039,2024-02-01,9.7,9.7,9.7,9.7
4038,2024-01-31,9.7,9.7,9.7,9.7
4037,2024-01-30,9.7,9.7,9.7,9.7
4036,2024-01-29,9.7,9.7,9.7,9.7
4035,2024-01-26,9.7,9.7,9.7,9.7
4034,2024-01-25,9.7,9.7,9.7,9.7
4033,2024-01-24,9.7,9.7,9.7,9.7
4032,2024-01-23,9.7,9.7,9.7,9.7
4031,2024-01-22,9.7,9.7,9.7,9.7
4030,2024-01-19,9.7,9.7,9.7,9.7
4029,2024-01-18,9.7,9.7,9.7,9.7
4028,2024-01-17,9.7,9.7,9.7,9.7
4027,2024-01-16,9.7,9.7,9.7,9.7
4026,2024-01-15,9.7,9.7,9.7,9.7
4025,2024-01-12,9.7,9.7,9.7,9.7
4024,2024-01-11,9.7,9.7,9.7,9.7
4023,2024-01-10,9.7,9.7,9.7,9.7
4022,2024-01-09,9.7,9.7,9.7,9.7
4021,2024-01-08,9.7,9.7,9.7,9.7
4020,2024-01-05,9.7,9.7,9.7,9.7
4019,2024-01-04,9.7,9.7,9.7,9.7
4018,2024-01-03,9.7,9.7,9.7,9.7
4017,2024-01-02,9.7,9.7,9.7,9.7
4016,2023-12-29,9.7,9.7,9.7,9.7
4015,2023-12-28,9.7,9.7,9.7,9.7
4014,2023-12-27,9.1,9.1,9.1,9.1
4013,2023-12-26,9.1,9.1,9.1,9.1
4012,2023-12-25,9.1,9.1,9.1,9.1
4011,2023-12-22,9.1,9.1,9.1,9.1
4010,2023-12-21,9.1,9.1,9.1,9.1
4009,2023-12-20,9.1,9.1,9.1,9.1
4008,2023-12-19,9.1,9.1,9.1,9.1
4007,2023-12-18,9.1,9.1,9.1,9.1
4006,2023-12-15,9.1,9.1,9.1,9.1
4005,2023-12-14,9.1,9.1,9.1,9.1
4004,2023-12-13,9.1,9.1,9.1,9.1
