,Date,Open,High,Low,Close
1868,2025-09-10,5.8,5.8,5.8,5.8
1867,2025-09-09,5.8,5.8,5.8,5.8
1866,2025-07-25,4.2,4.2,4.2,4.2
1865,2025-07-22,4.2,4.2,4.2,4.2
1864,2025-07-08,4.2,4.2,4.2,4.2
1863,2025-07-04,3.8,4.2,3.8,3.9
1862,2025-03-07,3.0,3.0,3.0,3.0
1861,2024-08-16,3.3,3.3,3.3,3.3
1860,2024-07-25,3.5,3.5,3.5,3.5
1859,2024-07-24,3.5,3.5,3.5,3.5
1858,2024-07-23,3.5,3.5,3.5,3.5
1857,2024-07-22,3.5,3.5,3.5,3.5
1856,2024-07-19,3.5,3.5,3.5,3.5
1855,2024-07-18,3.5,3.5,3.5,3.5
1854,2024-07-17,3.5,3.5,3.5,3.5
1853,2024-07-16,3.5,3.5,3.5,3.5
1852,2024-07-15,3.5,3.5,3.5,3.5
1851,2024-07-12,3.5,3.5,3.5,3.5
1850,2024-07-11,3.5,3.5,3.5,3.5
1849,2024-07-10,3.5,3.5,3.5,3.5
1848,2024-07-09,3.5,3.5,3.5,3.5
1847,2024-07-08,3.5,3.5,3.5,3.5
1846,2024-07-05,3.5,3.5,3.5,3.5
1845,2024-07-04,3.5,3.5,3.5,3.5
1844,2024-07-03,3.5,3.5,3.5,3.5
1843,2024-07-02,3.5,3.5,3.5,3.5
1842,2024-07-01,3.5,3.5,3.5,3.5
1841,2024-06-28,3.5,3.5,3.5,3.5
1840,2024-06-27,3.5,3.5,3.5,3.5
1839,2024-06-26,3.5,3.5,3.5,3.5
1838,2024-06-25,3.5,3.5,3.5,3.5
1837,2024-06-24,3.5,3.5,3.5,3.5
1836,2024-06-21,3.5,3.5,3.5,3.5
1835,2024-06-20,3.5,3.5,3.5,3.5
1834,2024-06-19,3.5,3.5,3.5,3.5
1833,2024-06-18,3.5,3.5,3.5,3.5
1832,2024-06-17,3.5,3.5,3.5,3.5
1831,2024-06-14,3.5,3.5,3.5,3.5
1830,2024-06-13,3.5,3.5,3.5,3.5
1829,2024-06-12,3.5,3.5,3.5,3.5
1828,2024-06-11,3.5,3.5,3.5,3.5
1827,2024-06-10,3.5,3.5,3.5,3.5
1826,2024-06-07,3.5,3.5,3.5,3.5
1825,2024-06-06,3.5,3.5,3.5,3.5
1824,2024-06-05,3.5,3.5,3.5,3.5
1823,2024-06-04,3.5,3.5,3.5,3.5
1822,2024-06-03,3.5,3.5,3.5,3.5
1821,2024-05-31,3.5,3.5,3.5,3.5
1820,2024-05-30,3.5,3.5,3.5,3.5
