,Date,Open,High,Low,Close
1695,2025-08-22,3.0,3.0,3.0,3.0
1694,2025-05-16,3.5,3.5,3.5,3.5
1693,2025-04-04,4.1,4.1,4.1,4.1
1692,2025-03-07,4.8,4.8,4.8,4.8
1691,2025-02-14,4.2,4.2,4.2,4.2
1690,2024-11-22,3.4,3.9,3.4,3.9
1689,2024-10-11,3.9,3.9,3.9,3.9
1688,2024-09-27,3.9,3.9,3.9,3.9
1687,2024-09-20,3.9,3.9,3.9,3.9
1686,2024-09-06,3.9,3.9,3.9,3.9
1685,2024-08-23,3.9,3.9,3.9,3.9
1684,2024-07-25,3.9,3.9,3.9,3.9
1683,2024-07-24,3.9,3.9,3.9,3.9
1682,2024-07-23,3.9,3.9,3.9,3.9
1681,2024-07-22,3.9,3.9,3.9,3.9
1680,2024-07-19,3.9,3.9,3.9,3.9
1679,2024-07-18,3.9,3.9,3.9,3.9
1678,2024-07-17,3.9,3.9,3.9,3.9
1677,2024-07-16,3.9,3.9,3.9,3.9
1676,2024-07-15,3.9,3.9,3.9,3.9
1675,2024-07-12,3.9,3.9,3.9,3.9
1674,2024-07-11,3.9,3.9,3.9,3.9
1673,2024-07-10,3.9,3.9,3.9,3.9
1672,2024-07-09,3.9,3.9,3.9,3.9
1671,2024-07-08,3.9,3.9,3.9,3.9
1670,2024-07-05,3.9,3.9,3.9,3.9
1669,2024-07-04,3.9,3.9,3.9,3.9
1668,2024-07-03,3.9,3.9,3.9,3.9
1667,2024-07-02,3.9,3.9,3.9,3.9
1666,2024-07-01,3.9,3.9,3.9,3.9
1665,2024-06-28,3.9,3.9,3.9,3.9
1664,2024-06-27,3.9,3.9,3.9,3.9
1663,2024-06-26,3.9,3.9,3.9,3.9
1662,2024-06-25,3.9,3.9,3.9,3.9
1661,2024-06-24,3.9,3.9,3.9,3.9
1660,2024-06-21,3.9,3.9,3.9,3.9
1659,2024-06-20,3.9,3.9,3.9,3.9
1658,2024-06-19,3.9,3.9,3.9,3.9
1657,2024-06-18,3.9,3.9,3.9,3.9
1656,2024-06-17,3.9,3.9,3.9,3.9
1655,2024-06-14,3.9,3.9,3.9,3.9
1654,2024-06-13,3.9,3.9,3.9,3.9
