,Date,Open,High,Low,Close
1825,2024-07-25,11.3,11.3,11.3,11.3
1824,2024-07-24,11.3,11.3,11.3,11.3
1823,2024-07-23,11.3,11.3,11.3,11.3
1822,2024-07-22,11.3,11.3,11.3,11.3
1821,2024-07-19,11.3,11.3,11.3,11.3
1820,2024-07-18,11.3,11.3,11.3,11.3
1819,2024-07-17,11.3,11.3,11.3,11.3
1818,2024-07-16,11.3,11.3,11.3,11.3
1817,2024-07-15,11.3,11.3,11.3,11.3
1816,2024-07-12,11.3,11.3,11.3,11.3
1815,2024-07-11,11.3,11.3,11.3,11.3
1814,2024-07-10,11.3,11.3,11.3,11.3
1813,2024-07-09,11.3,11.3,11.3,11.3
1812,2024-07-08,11.3,11.3,11.3,11.3
1811,2024-07-05,11.3,11.3,11.3,11.3
1810,2024-07-04,11.3,11.3,11.3,11.3
1809,2024-07-03,11.3,11.3,11.3,11.3
1808,2024-07-02,11.3,11.3,11.3,11.3
1807,2024-07-01,11.3,11.3,11.3,11.3
1806,2024-06-28,11.3,11.3,11.3,11.3
1805,2024-06-27,11.3,11.3,11.3,11.3
1804,2024-06-26,11.3,11.3,11.3,11.3
1803,2024-06-25,11.3,11.3,11.3,11.3
1802,2024-06-24,11.3,11.3,11.3,11.3
1801,2024-06-21,11.3,11.3,11.3,11.3
1800,2024-06-20,11.3,11.3,11.3,11.3
1799,2024-06-19,11.3,11.3,11.3,11.3
1798,2024-06-18,11.3,11.3,11.3,11.3
1797,2024-06-17,11.3,11.3,11.3,11.3
1796,2024-06-14,11.3,11.3,11.3,11.3
1795,2024-06-13,11.3,11.3,11.3,11.3
1794,2024-06-12,11.3,11.3,11.3,11.3
1793,2024-06-11,11.3,11.3,11.3,11.3
1792,2024-06-10,11.3,11.3,11.3,11.3
1791,2024-06-07,11.3,11.3,11.3,11.3
1790,2024-06-06,11.3,11.3,11.3,11.3
1789,2024-06-05,11.3,11.3,11.3,11.3
1788,2024-06-04,11.3,11.3,11.3,11.3
1787,2024-06-03,11.3,11.3,11.3,11.3
1786,2024-05-31,11.3,11.3,11.3,11.3
1785,2024-05-30,11.3,11.3,11.3,11.3
1784,2024-05-29,11.3,11.3,11.3,11.3
1783,2024-05-28,11.3,11.3,11.3,11.3
1782,2024-05-27,11.3,11.3,11.3,11.3
1781,2024-05-24,11.3,11.3,11.3,11.3
1780,2024-05-23,11.3,11.3,11.3,11.3
1779,2024-05-22,11.3,11.3,11.3,11.3
1778,2024-05-21,11.3,11.3,11.3,11.3
1777,2024-05-20,11.3,11.3,11.3,11.3
1776,2024-05-17,11.3,11.3,11.3,11.3
1775,2024-05-16,11.3,11.3,11.3,11.3
1774,2024-05-15,11.3,11.3,11.3,11.3
1773,2024-05-14,11.3,11.3,11.3,11.3
1772,2024-05-13,11.3,11.3,11.3,11.3
1771,2024-05-10,11.3,11.3,11.3,11.3
1770,2024-05-09,11.3,11.3,11.3,11.3
1769,2024-05-08,11.3,11.3,11.3,11.3
1768,2024-05-07,11.3,11.3,11.3,11.3
1767,2024-05-06,11.3,11.3,11.3,11.3
1766,2024-05-03,11.3,11.3,11.3,11.3
1765,2024-05-02,11.3,11.3,11.3,11.3
1764,2024-04-26,11.3,11.3,11.3,11.3
1763,2024-04-25,11.3,11.3,11.3,11.3
1762,2024-04-24,11.3,11.3,11.3,11.3
1761,2024-04-23,11.3,11.3,11.3,11.3
1760,2024-04-22,11.3,11.3,11.3,11.3
1759,2024-04-19,11.3,11.3,11.3,11.3
1758,2024-04-17,11.3,11.3,11.3,11.3
1757,2024-04-16,11.3,11.3,11.3,11.3
1756,2024-04-15,11.3,11.3,11.3,11.3
1755,2024-04-12,11.3,11.3,11.3,11.3
1754,2024-04-11,11.3,11.3,11.3,11.3
1753,2024-04-10,11.3,11.3,11.3,11.3
1752,2024-04-09,11.3,11.3,11.3,11.3
1751,2024-04-08,11.3,11.3,11.3,11.3
1750,2024-04-05,11.3,11.3,11.3,11.3
1749,2024-04-04,11.3,11.3,11.3,11.3
1748,2024-04-03,11.3,11.3,11.3,11.3
1747,2024-04-02,11.3,11.3,11.3,11.3
1746,2024-04-01,11.3,11.3,11.3,11.3
1745,2024-03-29,11.3,11.3,11.3,11.3
1744,2024-03-28,11.3,11.3,11.3,11.3
1743,2024-03-27,11.3,11.3,11.3,11.3
1742,2024-03-26,11.3,11.3,11.3,11.3
1741,2024-03-25,11.3,11.3,11.3,11.3
1740,2024-03-22,11.3,11.3,11.3,11.3
1739,2024-03-21,11.3,11.3,11.3,11.3
1738,2024-03-20,11.3,11.3,11.3,11.3
1737,2024-03-19,11.3,11.3,11.3,11.3
1736,2024-03-18,11.3,11.3,11.3,11.3
1735,2024-03-15,11.3,11.3,11.3,11.3
1734,2024-03-14,11.3,11.3,11.3,11.3
1733,2024-03-13,11.3,11.3,11.3,11.3
1732,2024-03-12,11.3,11.3,11.3,11.3
1731,2024-03-11,11.3,11.3,11.3,11.3
1730,2024-03-08,11.3,11.3,11.3,11.3
1729,2024-03-07,11.3,11.3,11.3,11.3
1728,2024-03-06,11.3,11.3,11.3,11.3
1727,2024-03-05,11.3,11.3,11.3,11.3
1726,2024-03-04,11.3,11.3,11.3,11.3
1725,2024-03-01,11.3,11.3,11.3,11.3
1724,2024-02-29,11.3,11.3,11.3,11.3
1723,2024-02-28,11.3,11.3,11.3,11.3
1722,2024-02-27,11.3,11.3,11.3,11.3
1721,2024-02-26,11.3,11.3,11.3,11.3
1720,2024-02-23,11.3,11.3,11.3,11.3
1719,2024-02-22,11.3,11.3,11.3,11.3
1718,2024-02-21,11.3,11.3,11.3,11.3
1717,2024-02-20,11.3,11.3,11.3,11.3
1716,2024-02-19,11.3,11.3,11.3,11.3
1715,2024-02-16,11.3,11.3,11.3,11.3
1714,2024-02-15,11.3,11.3,11.3,11.3
1713,2024-02-07,11.3,11.3,11.3,11.3
1712,2024-02-06,11.3,11.3,11.3,11.3
1711,2024-02-05,11.3,11.3,11.3,11.3
1710,2024-02-02,11.3,11.3,11.3,11.3
1709,2024-02-01,11.3,11.3,11.3,11.3
1708,2024-01-31,11.3,11.3,11.3,11.3
1707,2024-01-30,11.3,11.3,11.3,11.3
1706,2024-01-29,11.3,11.3,11.3,11.3
1705,2024-01-26,11.3,11.3,11.3,11.3
1704,2024-01-25,11.3,11.3,11.3,11.3
1703,2024-01-24,11.3,11.3,11.3,11.3
1702,2024-01-23,11.3,11.3,11.3,11.3
1701,2024-01-22,11.3,11.3,11.3,11.3
1700,2024-01-19,11.3,11.3,11.3,11.3
1699,2024-01-18,11.3,11.3,11.3,11.3
1698,2024-01-17,11.3,11.3,11.3,11.3
1697,2024-01-16,11.3,11.3,11.3,11.3
1696,2024-01-15,11.3,11.3,11.3,11.3
1695,2024-01-12,11.3,11.3,11.3,11.3
1694,2024-01-11,11.3,11.3,11.3,11.3
1693,2024-01-10,11.3,11.3,11.3,11.3
1692,2024-01-09,11.3,11.3,11.3,11.3
1691,2024-01-08,11.3,11.3,11.3,11.3
1690,2024-01-05,11.3,11.3,11.3,11.3
1689,2024-01-04,11.3,11.3,11.3,11.3
1688,2024-01-03,11.3,11.3,11.3,11.3
1687,2024-01-02,11.3,11.3,11.3,11.3
1686,2023-12-29,11.3,11.3,11.3,11.3
1685,2023-12-28,13.2,13.2,13.2,13.2
1684,2023-12-27,13.2,13.2,13.2,13.2
1683,2023-12-26,13.2,13.2,13.2,13.2
1682,2023-12-25,13.2,13.2,13.2,13.2
1681,2023-12-22,13.2,13.2,13.2,13.2
1680,2023-12-21,11.5,11.5,11.5,11.5
1679,2023-12-20,11.5,11.5,11.5,11.5
1678,2023-12-19,11.5,11.5,11.5,11.5
1677,2023-12-18,11.5,11.5,11.5,11.5
1676,2023-12-15,11.5,11.5,11.5,11.5
1675,2023-12-14,10.0,10.0,10.0,10.0
1674,2023-12-13,10.0,10.0,10.0,10.0
1673,2023-12-12,10.0,10.0,10.0,10.0
1672,2023-12-11,10.0,10.0,10.0,10.0
1671,2023-12-08,10.0,10.0,10.0,10.0
1670,2023-12-07,10.0,10.0,10.0,10.0
1669,2023-12-06,10.0,10.0,10.0,10.0
1668,2023-12-05,10.0,10.0,10.0,10.0
1667,2023-12-04,10.0,10.0,10.0,10.0
1666,2023-12-01,10.0,10.0,10.0,10.0
1665,2023-11-30,10.0,10.0,10.0,10.0
1664,2023-11-29,10.0,10.0,10.0,10.0
1663,2023-11-28,10.0,10.0,10.0,10.0
1662,2023-11-27,10.0,10.0,10.0,10.0
1661,2023-11-24,10.0,11.5,10.0,11.5
1660,2023-11-23,10.0,10.0,10.0,10.0
1659,2023-11-22,10.0,10.0,10.0,10.0
1658,2023-11-21,10.0,10.0,10.0,10.0
1657,2023-11-20,10.0,10.0,10.0,10.0
1656,2023-11-17,10.0,12.6,9.4,10.0
1655,2023-11-16,11.0,11.0,11.0,11.0
1654,2023-11-15,11.0,11.0,11.0,11.0
1653,2023-11-14,11.0,11.0,11.0,11.0
1652,2023-11-13,11.0,11.0,11.0,11.0
1651,2023-11-10,11.8,11.8,8.8,11.8
1650,2023-11-09,10.3,10.3,10.3,10.3
1649,2023-11-08,10.3,10.3,10.3,10.3
1648,2023-11-07,10.3,10.3,10.3,10.3
1647,2023-11-06,10.3,10.3,10.3,10.3
1646,2023-11-03,10.3,10.3,10.3,10.3
1645,2023-11-02,9.0,9.0,9.0,9.0
1644,2023-11-01,9.0,9.0,9.0,9.0
1643,2023-10-31,9.0,9.0,9.0,9.0
1642,2023-10-30,9.0,9.0,9.0,9.0
1641,2023-10-27,9.0,9.0,9.0,9.0
1640,2023-10-26,10.0,10.0,10.0,10.0
1639,2023-10-25,10.0,10.0,10.0,10.0
1638,2023-10-24,10.0,10.0,10.0,10.0
1637,2023-10-23,10.0,10.0,10.0,10.0
1636,2023-10-20,10.0,10.0,10.0,10.0
1635,2023-10-19,9.0,9.0,9.0,9.0
1634,2023-10-18,9.0,9.0,9.0,9.0
1633,2023-10-17,9.0,9.0,9.0,9.0
1632,2023-10-16,9.0,9.0,9.0,9.0
1631,2023-10-13,9.0,9.0,9.0,9.0
1630,2023-10-12,9.0,9.0,9.0,9.0
1629,2023-10-11,9.0,9.0,9.0,9.0
1628,2023-10-10,9.0,9.0,9.0,9.0
1627,2023-10-09,9.0,9.0,9.0,9.0
1626,2023-10-06,9.0,9.0,9.0,9.0
1625,2023-10-05,9.0,9.0,9.0,9.0
1624,2023-10-04,9.0,9.0,9.0,9.0
1623,2023-10-03,9.0,9.0,9.0,9.0
1622,2023-10-02,9.0,9.0,9.0,9.0
1621,2023-09-29,9.0,9.0,9.0,9.0
1620,2023-09-28,9.0,9.0,9.0,9.0
1619,2023-09-27,9.0,9.0,9.0,9.0
1618,2023-09-26,9.0,9.0,9.0,9.0
1617,2023-09-25,9.0,9.0,9.0,9.0
1616,2023-09-22,9.0,9.0,9.0,9.0
1615,2023-09-21,9.0,9.0,9.0,9.0
1614,2023-09-20,9.0,9.0,9.0,9.0
1613,2023-09-19,9.0,9.0,9.0,9.0
1612,2023-09-18,9.0,9.0,9.0,9.0
1611,2023-09-15,9.0,9.0,9.0,9.0
1610,2023-09-14,9.0,9.0,9.0,9.0
1609,2023-09-13,9.0,9.0,9.0,9.0
1608,2023-09-12,9.0,9.0,9.0,9.0
1607,2023-09-11,9.0,9.0,9.0,9.0
1606,2023-09-08,9.0,9.0,9.0,9.0
1605,2023-09-07,9.0,9.0,9.0,9.0
1604,2023-09-06,9.0,9.0,9.0,9.0
1603,2023-09-05,9.0,9.0,9.0,9.0
1602,2023-08-31,9.0,9.0,9.0,9.0
1601,2023-08-30,9.0,9.0,9.0,9.0
1600,2023-08-29,9.0,9.0,9.0,9.0
1599,2023-08-28,9.0,9.0,9.0,9.0
1598,2023-08-25,9.0,9.0,9.0,9.0
1597,2023-08-24,9.0,9.0,9.0,9.0
1596,2023-08-23,9.0,9.0,9.0,9.0
1595,2023-08-22,9.0,9.0,9.0,9.0
1594,2023-08-21,9.0,9.0,9.0,9.0
1593,2023-08-18,9.0,9.0,9.0,9.0
1592,2023-08-17,9.0,9.0,9.0,9.0
1591,2023-08-16,9.0,9.0,9.0,9.0
1590,2023-08-15,9.0,9.0,9.0,9.0
1589,2023-08-14,9.0,9.0,9.0,9.0
1588,2023-08-11,9.0,9.0,9.0,9.0
