,Date,Open,High,Low,Close
1912,2025-10-17,3.6,3.6,3.6,3.6
1911,2025-10-16,3.6,3.8,3.6,3.8
1910,2025-10-15,3.9,4.0,3.9,3.9
1909,2025-10-14,3.8,3.8,3.8,3.8
1908,2025-10-13,3.7,3.9,3.7,3.9
1907,2025-10-10,3.6,3.9,3.6,3.9
1906,2025-10-07,3.9,3.9,3.9,3.9
1905,2025-10-06,3.7,4.0,3.6,3.6
1904,2025-10-03,3.7,3.7,3.7,3.7
1903,2025-10-02,3.5,3.5,3.5,3.5
1902,2025-09-30,3.7,4.0,3.7,4.0
1901,2025-09-29,3.8,4.1,3.8,4.1
1900,2025-09-26,4.1,4.1,4.1,4.1
1899,2025-09-25,4.1,4.1,3.9,3.9
1898,2025-09-24,4.0,4.0,4.0,4.0
1897,2025-09-23,3.9,3.9,3.9,3.9
1896,2025-09-22,3.9,3.9,3.9,3.9
1895,2025-09-19,4.0,4.0,3.9,3.9
1894,2025-09-18,4.1,4.1,4.1,4.1
1893,2025-09-17,4.1,4.1,4.0,4.0
1892,2025-09-15,4.1,4.1,4.1,4.1
1891,2025-09-12,4.1,4.1,4.1,4.1
1890,2025-09-11,3.9,3.9,3.6,3.8
1889,2025-09-10,3.9,4.1,3.9,4.1
1888,2025-09-09,4.3,4.3,3.8,3.9
1887,2025-09-08,5.1,5.1,3.9,3.9
1886,2025-09-05,4.1,5.4,4.1,5.3
1885,2025-09-04,4.4,5.0,4.3,4.8
1884,2025-09-03,4.4,4.4,4.3,4.4
1883,2025-08-29,3.9,3.9,3.8,3.9
1882,2025-08-28,3.4,3.4,3.4,3.4
1881,2025-08-22,3.7,3.7,3.7,3.7
1880,2025-08-21,3.7,3.7,3.7,3.7
1879,2025-08-19,3.7,3.7,3.7,3.7
1878,2025-08-18,3.7,3.7,3.7,3.7
1877,2025-08-15,3.8,3.8,3.8,3.8
1876,2025-08-13,3.7,3.7,3.7,3.7
1875,2025-08-11,3.7,3.7,3.5,3.5
1874,2025-08-08,3.9,3.9,3.9,3.9
