,Date,Open,High,Low,Close
4698,2025-10-17,18.0,18.0,17.8,18.0
4697,2025-10-16,17.8,18.0,17.7,18.0
4696,2025-10-15,17.9,17.9,17.6,17.6
4695,2025-10-14,18.0,18.0,17.8,17.8
4694,2025-10-13,18.0,18.1,18.0,18.1
4693,2025-10-10,18.0,18.2,18.0,18.2
4692,2025-10-09,18.0,18.2,18.0,18.1
4691,2025-10-08,18.2,18.4,17.9,18.0
4690,2025-10-07,18.2,18.3,17.9,18.0
4689,2025-10-06,18.2,18.4,18.2,18.2
4688,2025-10-03,18.6,18.6,18.2,18.2
4687,2025-10-02,18.6,18.6,18.4,18.4
4686,2025-10-01,18.9,18.9,18.6,18.6
4685,2025-09-30,19.0,19.0,18.5,18.7
4684,2025-09-29,18.9,19.0,18.7,18.8
4683,2025-09-26,19.3,19.3,19.0,19.0
4682,2025-09-25,19.2,19.2,19.1,19.1
4681,2025-09-24,19.3,19.3,19.0,19.2
4680,2025-09-23,19.3,19.3,19.1,19.2
4679,2025-09-22,18.1,19.0,18.1,19.0
4678,2025-09-19,19.2,19.2,18.6,18.6
4677,2025-09-18,19.1,19.6,19.0,19.0
4676,2025-09-17,19.8,19.9,19.0,19.1
4675,2025-09-16,20.8,20.8,19.7,19.7
4674,2025-09-15,21.0,21.4,20.5,20.5
4673,2025-09-12,20.4,21.2,20.4,21.0
4672,2025-09-11,20.9,20.9,20.2,20.3
4671,2025-09-10,20.9,21.4,20.7,20.9
4670,2025-09-09,21.2,21.8,20.7,20.8
4669,2025-09-08,22.1,22.1,21.1,21.1
4668,2025-09-05,23.0,23.0,22.0,22.2
4667,2025-09-04,22.8,23.4,22.6,23.1
4666,2025-09-03,23.0,23.1,22.6,22.7
4665,2025-08-29,22.9,23.3,22.9,23.0
4664,2025-08-28,23.3,23.3,22.8,23.0
4663,2025-08-27,22.9,23.3,22.9,23.3
4662,2025-08-26,22.7,23.3,22.6,22.9
4661,2025-08-25,23.4,23.5,22.7,23.2
4660,2025-08-22,24.0,24.0,22.1,23.5
4659,2025-08-21,24.7,25.0,23.8,24.3
4658,2025-08-20,25.0,25.4,23.8,24.5
4657,2025-08-19,27.0,27.0,24.0,25.1
4656,2025-08-18,23.2,25.3,23.2,25.3
4655,2025-08-15,22.1,23.6,21.6,23.0
4654,2025-08-14,23.0,23.0,21.3,22.1
4653,2025-08-13,22.4,23.0,21.9,22.5
4652,2025-08-12,22.3,22.4,21.8,22.2
4651,2025-08-11,22.3,22.7,22.2,22.2
4650,2025-08-08,23.5,23.5,22.0,22.2
4649,2025-08-07,23.4,23.6,23.1,23.5
4648,2025-08-06,22.8,23.4,22.4,23.4
4647,2025-08-05,23.4,23.8,21.7,22.6
4646,2025-08-04,24.3,24.4,23.2,23.4
4645,2025-08-01,25.0,26.9,24.2,24.4
4644,2025-07-31,24.5,24.5,24.0,24.5
4643,2025-07-30,22.3,22.3,22.3,22.3
4642,2025-07-29,20.3,20.3,20.3,20.3
4641,2025-07-28,18.2,18.7,17.8,18.5
4640,2025-07-25,18.2,18.2,17.8,18.0
4639,2025-07-24,18.2,18.2,18.0,18.1
4638,2025-07-23,18.6,18.6,18.1,18.2
4637,2025-07-22,17.9,18.3,17.7,18.2
4636,2025-07-21,17.9,18.1,17.8,17.9
4635,2025-07-18,17.9,18.1,17.8,18.1
4634,2025-07-17,18.0,18.2,17.8,17.8
4633,2025-07-16,18.0,18.0,17.8,17.9
4632,2025-07-15,18.0,18.2,18.0,18.0
4631,2025-07-14,18.3,18.3,17.9,18.0
4630,2025-07-11,18.2,18.5,18.2,18.3
4629,2025-07-10,18.3,18.4,18.1,18.2
4628,2025-07-09,18.4,18.4,18.2,18.2
4627,2025-07-08,18.5,18.5,18.2,18.4
4626,2025-07-07,18.3,18.5,18.3,18.5
4625,2025-07-04,17.9,18.3,17.9,18.3
4624,2025-07-03,18.1,18.2,17.8,17.9
4623,2025-07-02,18.0,18.1,17.9,18.1
4622,2025-07-01,18.2,18.2,17.7,18.2
4621,2025-06-30,18.1,18.4,17.7,18.3
4620,2025-06-27,18.5,18.8,18.1,18.1
4619,2025-06-26,18.83,18.91,17.92,17.92
4618,2025-06-25,17.5,18.99,17.5,18.83
4617,2025-06-24,18.16,18.25,17.42,17.5
4616,2025-06-23,18.16,18.16,17.67,17.83
4615,2025-06-20,18.83,18.83,17.83,18.16
4614,2025-06-19,17.92,19.24,17.92,18.74
4613,2025-06-18,17.67,17.83,17.5,17.5
4612,2025-06-17,17.33,18.0,17.17,17.83
4611,2025-06-16,17.42,17.42,17.09,17.33
4610,2025-06-13,17.09,17.5,17.09,17.42
4609,2025-06-12,17.58,17.58,17.33,17.5
4608,2025-06-11,17.42,17.58,17.42,17.58
4607,2025-06-10,17.58,17.58,17.42,17.42
4606,2025-06-09,17.67,17.75,17.42,17.5
4605,2025-06-06,17.92,18.0,17.58,17.58
4604,2025-06-05,17.75,17.92,17.58,17.83
4603,2025-06-04,17.92,17.92,17.58,17.92
4602,2025-06-03,18.33,18.33,17.67,17.75
4601,2025-06-02,18.16,18.58,18.0,18.33
4600,2025-05-30,18.25,18.33,18.16,18.16
4599,2025-05-29,18.5,18.5,18.25,18.41
4598,2025-05-28,18.58,18.74,18.33,18.5
4597,2025-05-27,18.25,18.66,18.16,18.5
4596,2025-05-26,18.41,18.41,18.0,18.16
4595,2025-05-23,18.5,18.5,18.16,18.41
4594,2025-05-22,18.41,18.41,18.16,18.41
4593,2025-05-21,18.74,18.74,18.41,18.5
4592,2025-05-20,18.33,19.08,18.25,18.66
4591,2025-05-19,18.58,18.58,18.25,18.25
4590,2025-05-16,18.66,18.66,18.41,18.58
4589,2025-05-15,18.66,18.83,18.41,18.66
4588,2025-05-14,19.08,19.08,18.58,18.91
4587,2025-05-13,19.66,19.66,18.91,18.99
4586,2025-05-12,18.58,19.33,18.58,19.33
4585,2025-05-09,18.66,18.66,18.16,18.25
4584,2025-05-08,18.41,18.74,18.16,18.66
4583,2025-05-07,18.58,18.66,18.33,18.33
4582,2025-05-06,18.66,18.99,18.5,18.66
4581,2025-05-05,19.24,19.49,18.41,18.66
4580,2025-04-29,19.08,19.82,18.91,19.16
4579,2025-04-28,19.24,19.24,18.66,19.08
4578,2025-04-25,19.33,19.33,18.99,18.99
4577,2025-04-24,19.08,19.33,18.91,19.08
4576,2025-04-23,18.91,19.08,18.74,19.08
4575,2025-04-22,19.24,19.24,17.83,18.66
4574,2025-04-21,19.57,19.57,18.99,19.49
4573,2025-04-18,19.66,19.74,19.33,19.57
4572,2025-04-17,19.24,19.49,18.91,19.41
4571,2025-04-16,18.25,19.57,17.25,19.24
4570,2025-04-15,18.91,18.91,18.16,18.74
4569,2025-04-14,19.08,19.08,18.5,18.91
4568,2025-04-11,18.66,19.74,18.16,18.58
4567,2025-04-10,17.83,18.0,17.83,18.0
4566,2025-04-09,16.17,17.17,15.68,16.42
4565,2025-04-08,18.91,18.91,16.84,16.84
4564,2025-04-04,17.83,19.49,17.75,18.66
4563,2025-04-03,21.4,21.4,19.57,19.57
4562,2025-04-02,21.48,22.31,21.23,21.73
4561,2025-04-01,21.9,21.9,21.32,21.4
4560,2025-03-31,21.9,22.14,21.56,21.73
4559,2025-03-28,22.31,22.97,22.14,22.23
4558,2025-03-27,21.07,22.23,20.9,22.06
4557,2025-03-26,21.56,21.73,20.9,21.23
