,Date,Open,High,Low,Close
2142,2024-07-25,21.8,21.8,21.8,21.8
2141,2024-07-24,21.8,21.8,21.8,21.8
2140,2024-07-23,21.8,21.8,21.8,21.8
2139,2024-07-22,21.8,21.8,21.8,21.8
2138,2024-07-19,21.8,21.8,21.8,21.8
2137,2024-07-18,21.8,21.8,21.8,21.8
2136,2024-07-17,21.8,21.8,21.8,21.8
2135,2024-07-16,21.8,21.8,21.8,21.8
2134,2024-07-15,21.8,21.8,21.8,21.8
2133,2024-07-12,21.8,21.8,21.8,21.8
2132,2024-07-11,21.8,21.8,21.8,21.8
2131,2024-07-10,21.8,21.8,21.8,21.8
2130,2024-07-09,21.8,21.8,21.8,21.8
2129,2024-07-08,21.8,21.8,21.8,21.8
2128,2024-07-05,21.8,21.8,21.8,21.8
2127,2024-07-04,21.8,21.8,21.8,21.8
2126,2024-07-03,21.8,21.8,21.8,21.8
2125,2024-07-02,21.8,21.8,21.8,21.8
2124,2024-07-01,21.8,21.8,21.8,21.8
2123,2024-06-28,21.8,21.8,21.8,21.8
2122,2024-06-27,21.8,21.8,21.8,21.8
2121,2024-06-26,21.8,21.8,21.8,21.8
2120,2024-06-25,21.8,21.8,21.8,21.8
2119,2024-06-24,21.8,21.8,21.8,21.8
2118,2024-06-21,21.8,21.8,21.8,21.8
2117,2024-06-20,21.8,21.8,21.8,21.8
2116,2024-06-19,21.8,21.8,21.8,21.8
2115,2024-06-18,21.8,21.8,21.8,21.8
2114,2024-06-17,21.8,21.8,21.8,21.8
2113,2024-06-14,21.8,21.8,21.8,21.8
2112,2024-06-13,21.8,21.8,21.8,21.8
2111,2024-06-12,21.8,21.8,21.8,21.8
2110,2024-06-11,21.8,21.8,21.8,21.8
2109,2024-06-10,21.8,21.8,21.8,21.8
2108,2024-06-07,21.8,21.8,21.8,21.8
2107,2024-06-06,21.8,21.8,21.8,21.8
2106,2024-06-05,21.8,21.8,21.8,21.8
2105,2024-06-04,21.8,21.8,21.8,21.8
