,Date,Open,High,Low,Close
4506,2025-10-17,13.55,13.55,13.0,13.5
4505,2025-10-16,13.5,13.6,13.4,13.55
4504,2025-10-15,13.05,13.5,13.05,13.5
4503,2025-10-14,13.6,13.75,13.05,13.2
4502,2025-10-13,13.15,13.8,13.15,13.6
4501,2025-10-10,13.8,13.8,13.5,13.8
4500,2025-10-09,13.5,13.6,13.4,13.5
4499,2025-10-08,13.45,13.5,13.2,13.5
4498,2025-10-07,13.6,13.6,13.05,13.4
4497,2025-10-06,13.2,13.6,13.0,13.6
4496,2025-10-03,13.1,13.3,12.95,13.2
4495,2025-10-02,13.25,13.25,13.1,13.1
4494,2025-10-01,13.3,13.3,12.9,13.25
4493,2025-09-30,12.8,13.3,12.8,13.3
4492,2025-09-29,12.7,13.4,12.7,13.3
4491,2025-09-26,13.15,13.45,12.5,13.45
4490,2025-09-25,13.3,13.8,12.6,13.25
4489,2025-09-24,13.2,13.3,12.8,13.3
4488,2025-09-23,12.2,13.25,12.2,13.25
4487,2025-09-22,14.0,14.0,12.85,12.85
4486,2025-09-19,14.15,14.15,13.4,13.8
4485,2025-09-18,12.4,13.25,12.2,13.25
4484,2025-09-17,12.4,12.45,12.3,12.4
4483,2025-09-16,12.15,12.45,12.15,12.35
4482,2025-09-15,12.45,12.45,12.1,12.35
4481,2025-09-12,12.3,12.45,12.0,12.45
4480,2025-09-11,12.1,12.4,12.05,12.4
4479,2025-09-10,12.5,12.5,12.15,12.45
4478,2025-09-09,12.0,12.5,11.95,12.5
4477,2025-09-08,12.45,12.45,12.15,12.4
4476,2025-09-05,12.6,12.6,12.15,12.45
4475,2025-09-04,12.4,12.45,11.95,12.4
4474,2025-09-03,12.2,12.5,11.9,12.5
4473,2025-08-29,12.7,12.7,12.2,12.2
4472,2025-08-28,11.9,12.3,11.9,12.3
4471,2025-08-27,11.85,12.2,11.85,12.2
4470,2025-08-26,12.2,12.2,11.8,12.2
4469,2025-08-25,11.85,12.2,11.8,12.2
4468,2025-08-22,11.75,12.25,11.5,12.25
4467,2025-08-21,12.0,12.2,11.7,12.2
4466,2025-08-20,12.15,12.2,11.85,12.2
4465,2025-08-19,12.1,12.3,11.6,12.2
4464,2025-08-18,12.2,12.4,12.0,12.1
4463,2025-08-15,12.5,12.5,12.0,12.2
4462,2025-08-14,12.0,12.0,11.95,12.0
4461,2025-08-13,11.95,12.0,11.95,11.95
4460,2025-08-12,12.3,12.3,11.95,12.2
4459,2025-08-11,12.1,12.5,12.0,12.3
4458,2025-08-08,12.1,12.5,12.0,12.5
4457,2025-08-07,12.3,12.3,12.0,12.3
4456,2025-08-06,12.15,12.3,12.15,12.3
4455,2025-08-05,12.0,12.35,11.95,12.35
4454,2025-08-04,11.6,12.4,11.6,12.4
4453,2025-08-01,11.4,11.7,11.4,11.6
4452,2025-07-31,11.9,11.9,11.5,11.9
4451,2025-07-30,11.5,12.0,11.4,11.95
4450,2025-07-29,11.8,12.35,11.7,12.0
4449,2025-07-28,12.45,12.5,12.0,12.35
4448,2025-07-25,12.05,12.45,12.0,12.45
4447,2025-07-24,12.15,12.4,12.1,12.4
4446,2025-07-23,12.3,12.65,12.1,12.65
4445,2025-07-22,12.7,12.7,12.3,12.5
4444,2025-07-21,12.4,12.7,12.3,12.7
4443,2025-07-18,12.6,12.6,12.35,12.45
4442,2025-07-17,12.4,12.5,12.35,12.5
4441,2025-07-16,12.3,12.45,12.25,12.45
4440,2025-07-15,12.25,12.3,12.15,12.3
4439,2025-07-14,12.1,12.2,12.1,12.2
4438,2025-07-11,11.95,12.1,11.95,12.1
4437,2025-07-10,12.0,12.0,11.9,12.0
4436,2025-07-09,11.95,12.0,11.9,12.0
4435,2025-07-08,11.95,11.95,11.8,11.95
4434,2025-07-07,11.9,11.9,11.65,11.9
4433,2025-07-04,11.9,11.95,11.8,11.9
4432,2025-07-03,11.8,11.9,11.7,11.9
4431,2025-07-02,11.45,11.75,11.4,11.75
4430,2025-07-01,11.1,11.4,11.1,11.4
4429,2025-06-30,10.9,11.1,10.65,11.05
4428,2025-06-27,10.95,11.0,10.5,10.85
4427,2025-06-26,10.95,11.0,10.5,10.95
4426,2025-06-25,10.65,10.95,10.5,10.95
4425,2025-06-24,10.8,10.85,10.5,10.7
4424,2025-06-23,10.8,10.8,10.7,10.7
4423,2025-06-20,10.85,10.85,10.6,10.8
4422,2025-06-19,10.65,10.75,10.65,10.75
4421,2025-06-18,10.75,10.85,10.55,10.8
4420,2025-06-17,10.8,10.85,10.6,10.75
4419,2025-06-16,10.7,10.95,10.6,10.85
4418,2025-06-13,10.7,10.9,10.5,10.7
4417,2025-06-12,10.8,10.9,10.75,10.9
4416,2025-06-11,10.9,10.9,10.8,10.9
4415,2025-06-10,10.65,10.9,10.65,10.9
4414,2025-06-09,10.95,10.95,10.55,10.9
4413,2025-06-06,10.9,10.95,10.65,10.95
4412,2025-06-05,10.75,10.9,10.3,10.9
4411,2025-06-04,10.6,10.8,10.6,10.75
4410,2025-06-03,10.6,10.75,9.86,10.65
4409,2025-06-02,10.5,10.65,10.4,10.6
4408,2025-05-30,10.65,10.85,10.4,10.55
4407,2025-05-29,10.6,10.7,10.45,10.65
4406,2025-05-28,10.7,10.8,10.45,10.7
4405,2025-05-27,10.5,10.65,10.35,10.6
4404,2025-05-26,9.72,10.5,9.71,10.35
4403,2025-05-23,10.05,10.05,9.7,9.99
4402,2025-05-22,9.8,10.05,9.7,10.05
4401,2025-05-21,10.05,10.05,10.05,10.05
4400,2025-05-20,10.0,10.1,9.85,10.05
4399,2025-05-19,9.7,10.05,9.7,10.05
4398,2025-05-16,10.05,10.1,9.91,10.1
4397,2025-05-15,9.99,10.1,9.88,10.05
4396,2025-05-14,9.85,9.99,9.85,9.99
4395,2025-05-13,9.88,9.91,9.8,9.85
4394,2025-05-12,9.88,9.89,9.61,9.87
4393,2025-05-09,9.9,10.0,9.84,9.89
4392,2025-05-08,9.89,9.89,9.57,9.89
4391,2025-05-07,9.92,9.92,9.4,9.87
4390,2025-05-06,9.96,9.96,9.65,9.9
4389,2025-05-05,9.75,9.99,9.6,9.96
4388,2025-04-29,10.0,10.0,9.8,9.81
4387,2025-04-28,9.89,9.97,9.85,9.89
4386,2025-04-25,9.8,9.92,9.56,9.88
4385,2025-04-24,9.65,9.66,9.47,9.66
4384,2025-04-23,9.64,10.0,9.45,9.6
4383,2025-04-22,9.7,9.7,9.03,9.64
4382,2025-04-21,9.6,9.7,9.45,9.7
4381,2025-04-18,9.8,9.8,9.5,9.55
4380,2025-04-17,9.65,9.88,9.6,9.8
4379,2025-04-16,9.7,9.99,9.56,9.94
4378,2025-04-15,10.1,10.15,9.8,10.1
4377,2025-04-14,9.6,10.15,9.3,10.15
4376,2025-04-11,9.7,9.7,9.33,9.6
4375,2025-04-10,9.63,9.63,9.63,9.63
4374,2025-04-09,8.37,9.0,8.37,9.0
4373,2025-04-08,9.4,9.4,8.83,9.0
4372,2025-04-04,9.5,9.99,9.49,9.49
4371,2025-04-03,10.65,10.9,10.2,10.2
4370,2025-04-02,11.25,11.25,10.95,10.95
4369,2025-04-01,11.05,11.2,10.95,11.2
4368,2025-03-31,11.0,11.3,10.6,11.1
4367,2025-03-28,11.05,11.1,10.75,11.0
4366,2025-03-27,11.0,11.0,10.85,11.0
4365,2025-03-26,11.0,11.05,10.95,11.0
4364,2025-03-25,10.9,11.0,10.7,10.95
