,Date,Open,High,Low,Close
902,2024-07-25,9.8,9.8,9.8,9.8
901,2024-07-24,9.8,9.8,9.8,9.8
900,2024-07-23,9.8,9.8,9.8,9.8
899,2024-07-22,9.8,9.8,9.8,9.8
898,2024-07-19,9.8,9.8,9.8,9.8
897,2024-07-18,9.8,9.8,9.8,9.8
896,2024-07-17,9.8,9.8,9.8,9.8
895,2024-07-16,9.8,9.8,9.8,9.8
894,2024-07-15,9.8,9.8,9.8,9.8
893,2024-07-12,9.8,9.8,9.8,9.8
892,2024-07-11,9.8,9.8,9.8,9.8
891,2024-07-10,9.8,9.8,9.8,9.8
890,2024-07-09,9.8,9.8,9.8,9.8
889,2024-07-08,9.8,9.8,9.8,9.8
888,2024-07-05,9.8,9.8,9.8,9.8
887,2024-07-04,9.8,9.8,9.8,9.8
886,2024-07-03,9.8,9.8,9.8,9.8
885,2024-07-02,9.8,9.8,9.8,9.8
884,2024-07-01,9.8,9.8,9.8,9.8
883,2024-06-28,9.8,9.8,9.8,9.8
882,2024-06-27,9.8,9.8,9.8,9.8
881,2024-06-26,9.8,9.8,9.8,9.8
880,2024-06-25,9.8,9.8,9.8,9.8
879,2024-06-24,9.8,9.8,9.8,9.8
878,2024-06-21,9.8,9.8,9.8,9.8
877,2024-06-20,9.8,9.8,9.8,9.8
876,2024-06-19,9.8,9.8,9.8,9.8
875,2024-06-18,9.8,9.8,9.8,9.8
874,2024-06-17,9.8,9.8,9.8,9.8
873,2024-06-14,9.8,9.8,9.8,9.8
872,2024-06-13,9.8,9.8,9.8,9.8
871,2024-06-12,9.8,9.8,9.8,9.8
870,2024-06-11,9.8,9.8,9.8,9.8
869,2024-06-10,9.8,9.8,9.8,9.8
868,2024-06-07,9.8,9.8,9.8,9.8
867,2024-06-06,9.8,9.8,9.8,9.8
866,2024-06-05,9.8,9.8,9.8,9.8
865,2024-06-04,9.8,9.8,9.8,9.8
864,2024-06-03,9.8,9.8,9.8,9.8
863,2024-05-31,9.8,9.8,9.8,9.8
862,2024-05-30,9.8,9.8,9.8,9.8
861,2024-05-29,9.8,9.8,9.8,9.8
860,2024-05-28,9.8,9.8,9.8,9.8
859,2024-05-27,9.8,9.8,9.8,9.8
858,2024-05-24,9.8,9.8,9.8,9.8
857,2024-05-23,9.8,9.8,9.8,9.8
856,2024-05-22,9.8,9.8,9.8,9.8
855,2024-05-21,9.8,9.8,9.8,9.8
854,2024-05-20,9.8,9.8,9.8,9.8
853,2024-05-17,9.8,9.8,9.8,9.8
852,2024-05-16,9.8,9.8,9.8,9.8
851,2024-05-15,9.8,9.8,9.8,9.8
850,2024-05-14,9.8,9.8,9.8,9.8
849,2024-05-13,9.8,9.8,9.8,9.8
848,2024-05-10,9.8,9.8,9.8,9.8
847,2024-05-09,9.8,9.8,9.8,9.8
846,2024-05-08,9.8,9.8,9.8,9.8
845,2024-05-07,9.8,9.8,9.8,9.8
844,2024-05-06,9.8,9.8,9.8,9.8
843,2024-05-03,9.8,9.8,9.8,9.8
842,2024-05-02,9.8,9.8,9.8,9.8
841,2024-04-26,9.8,9.8,9.8,9.8
840,2024-04-25,9.8,9.8,9.8,9.8
839,2024-04-24,9.8,9.8,9.8,9.8
838,2024-04-23,9.8,9.8,9.8,9.8
837,2024-04-22,9.8,9.8,9.8,9.8
836,2024-04-19,9.8,9.8,9.8,9.8
835,2024-04-17,9.8,9.8,9.8,9.8
834,2024-04-16,9.8,9.8,9.8,9.8
833,2024-04-15,9.8,9.8,9.8,9.8
832,2024-04-12,9.8,9.8,9.8,9.8
831,2024-04-11,9.8,9.8,9.8,9.8
830,2024-04-10,9.8,9.8,9.8,9.8
829,2024-04-09,9.8,9.8,9.8,9.8
828,2024-04-08,9.8,9.8,9.8,9.8
827,2024-04-05,9.8,9.8,9.8,9.8
826,2024-04-04,9.8,9.8,9.8,9.8
825,2024-04-03,9.8,9.8,9.8,9.8
824,2024-04-02,9.8,9.8,9.8,9.8
823,2024-04-01,9.8,9.8,9.8,9.8
822,2024-03-29,9.8,9.8,9.8,9.8
821,2024-03-28,9.8,9.8,9.8,9.8
820,2024-03-27,9.8,9.8,9.8,9.8
819,2024-03-26,9.8,9.8,9.8,9.8
818,2024-03-25,9.8,9.8,9.8,9.8
817,2024-03-22,9.8,9.8,9.8,9.8
816,2024-03-21,9.8,9.8,9.8,9.8
815,2024-03-20,9.8,9.8,9.8,9.8
814,2024-03-19,9.8,9.8,9.8,9.8
813,2024-03-18,9.8,9.8,9.8,9.8
812,2024-03-15,9.8,9.8,9.8,9.8
811,2024-03-14,9.8,9.8,9.8,9.8
810,2024-03-13,9.8,9.8,9.8,9.8
809,2024-03-12,9.8,9.8,9.8,9.8
808,2024-03-11,9.8,9.8,9.8,9.8
807,2024-03-08,9.8,9.8,9.8,9.8
806,2024-03-07,9.8,9.8,9.8,9.8
805,2024-03-06,9.8,9.8,9.8,9.8
