,Date,Open,High,Low,Close
176,2024-09-25,9.8,9.8,9.8,9.8
175,2024-09-24,9.8,9.8,9.8,9.8
174,2024-09-23,9.8,9.8,9.8,9.8
173,2024-09-20,9.8,9.8,9.8,9.8
172,2024-09-19,9.8,9.8,9.8,9.8
171,2024-09-18,9.8,9.8,9.8,9.8
170,2024-09-17,9.8,9.8,9.8,9.8
169,2024-09-16,9.8,9.8,9.8,9.8
168,2024-09-13,9.8,9.8,9.8,9.8
167,2024-09-12,9.8,9.8,9.8,9.8
166,2024-09-11,9.8,9.8,9.8,9.8
165,2024-09-10,9.8,9.8,9.8,9.8
164,2024-09-09,9.8,9.8,9.8,9.8
163,2024-09-06,9.8,9.8,9.8,9.8
162,2024-09-05,9.8,9.8,9.8,9.8
161,2024-09-04,9.8,9.8,9.8,9.8
160,2024-08-30,9.8,9.8,9.8,9.8
159,2024-08-29,9.8,9.8,9.8,9.8
158,2024-08-28,9.8,9.8,9.8,9.8
157,2024-08-27,9.8,9.8,9.8,9.8
156,2024-08-26,9.8,9.8,9.8,9.8
155,2024-08-23,9.8,9.8,9.8,9.8
154,2024-08-22,9.8,9.8,9.8,9.8
153,2024-08-21,9.8,9.8,9.8,9.8
152,2024-08-20,9.8,9.8,9.8,9.8
151,2024-08-19,9.8,9.8,9.8,9.8
150,2024-08-16,9.8,9.8,9.8,9.8
149,2024-08-15,9.8,9.8,9.8,9.8
148,2024-08-14,9.8,9.8,9.8,9.8
147,2024-08-13,9.8,9.8,9.8,9.8
146,2024-08-12,9.8,9.8,9.8,9.8
145,2024-08-09,9.8,9.8,9.8,9.8
144,2024-08-08,9.8,9.8,9.8,9.8
143,2024-08-07,9.8,9.8,9.8,9.8
142,2024-08-06,9.8,9.8,9.8,9.8
141,2024-08-05,9.8,9.8,9.8,9.8
140,2024-08-02,9.8,9.8,9.8,9.8
139,2024-08-01,9.8,9.8,9.8,9.8
138,2024-07-31,9.8,9.8,9.8,9.8
137,2024-07-30,9.8,9.8,9.8,9.8
136,2024-07-29,9.8,9.8,9.8,9.8
135,2024-07-26,9.8,9.8,9.8,9.8
134,2024-07-25,9.8,9.8,9.8,9.8
133,2024-07-24,9.8,9.8,9.8,9.8
132,2024-07-23,9.8,9.8,9.8,9.8
131,2024-07-22,9.8,9.8,9.8,9.8
130,2024-07-19,9.8,9.8,9.8,9.8
129,2024-07-18,9.8,9.8,9.8,9.8
128,2024-07-17,9.8,9.8,9.8,9.8
127,2024-07-16,9.8,9.8,9.8,9.8
126,2024-07-15,9.8,9.8,9.8,9.8
125,2024-07-12,9.8,9.8,9.8,9.8
124,2024-07-11,9.8,9.8,9.8,9.8
123,2024-07-10,9.8,9.8,9.8,9.8
122,2024-07-09,9.8,9.8,9.8,9.8
121,2024-07-08,9.8,9.8,9.8,9.8
120,2024-07-05,9.8,9.8,9.8,9.8
119,2024-07-04,9.8,9.8,9.8,9.8
118,2024-07-03,9.8,9.8,9.8,9.8
117,2024-07-02,9.8,9.8,9.8,9.8
116,2024-07-01,9.8,9.8,9.8,9.8
115,2024-06-28,9.8,9.8,9.8,9.8
114,2024-06-27,9.8,9.8,9.8,9.8
113,2024-06-26,9.8,9.8,9.8,9.8
112,2024-06-25,9.8,9.8,9.8,9.8
111,2024-06-24,9.8,9.8,9.8,9.8
110,2024-06-21,9.8,9.8,9.8,9.8
109,2024-06-20,9.8,9.8,9.8,9.8
108,2024-06-19,9.8,9.8,9.8,9.8
107,2024-06-18,9.8,9.8,9.8,9.8
106,2024-06-17,9.8,9.8,9.8,9.8
105,2024-06-14,9.8,9.8,9.8,9.8
104,2024-06-13,9.8,9.8,9.8,9.8
103,2024-06-12,9.8,9.8,9.8,9.8
102,2024-06-11,9.8,9.8,9.8,9.8
101,2024-06-10,9.8,9.8,9.8,9.8
100,2024-06-07,9.8,9.8,9.8,9.8
99,2024-06-06,9.8,9.8,9.8,9.8
98,2024-06-05,9.8,9.8,9.8,9.8
97,2024-06-04,9.8,9.8,9.8,9.8
96,2024-06-03,9.8,9.8,9.8,9.8
95,2024-05-31,9.8,9.8,9.8,9.8
94,2024-05-30,9.8,9.8,9.8,9.8
93,2024-05-29,9.8,9.8,9.8,9.8
92,2024-05-28,9.8,9.8,9.8,9.8
91,2024-05-27,9.8,9.8,9.8,9.8
90,2024-05-24,9.8,9.8,9.8,9.8
89,2024-05-23,9.8,9.8,9.8,9.8
88,2024-05-22,9.8,9.8,9.8,9.8
87,2024-05-21,9.8,9.8,9.8,9.8
86,2024-05-20,9.8,9.8,9.8,9.8
85,2024-05-17,9.8,9.8,9.8,9.8
84,2024-05-16,9.8,9.8,9.8,9.8
83,2024-05-15,9.8,9.8,9.8,9.8
82,2024-05-14,9.8,9.8,9.8,9.8
81,2024-05-13,9.8,9.8,9.8,9.8
80,2024-05-10,9.8,9.8,9.8,9.8
79,2024-05-09,9.8,9.8,9.8,9.8
78,2024-05-08,9.8,9.8,9.8,9.8
77,2024-05-07,9.8,9.8,9.8,9.8
76,2024-05-06,9.8,9.8,9.8,9.8
75,2024-05-03,9.8,9.8,9.8,9.8
74,2024-05-02,9.8,9.8,9.8,9.8
73,2024-04-26,9.8,9.8,9.8,9.8
72,2024-04-25,9.81,9.81,9.81,9.81
71,2024-04-24,9.81,9.81,9.81,9.81
70,2024-04-23,9.81,9.81,9.81,9.81
69,2024-04-22,9.81,9.81,9.81,9.81
68,2024-04-19,9.81,9.81,9.81,9.81
67,2024-04-17,9.81,9.81,9.81,9.81
66,2024-04-16,9.81,9.81,9.81,9.81
65,2024-04-15,9.81,9.81,9.81,9.81
64,2024-04-12,9.81,9.81,9.81,9.81
