,Date,Open,High,Low,Close
3927,2025-10-17,85.9,85.9,83.0,83.5
3926,2025-10-16,83.4,85.3,83.3,85.1
3925,2025-10-15,84.1,84.5,83.0,83.5
3924,2025-10-14,85.9,86.9,83.5,84.0
3923,2025-10-13,86.1,87.1,85.5,86.0
3922,2025-10-10,86.5,88.8,85.1,87.6
3921,2025-10-09,86.0,87.3,85.0,86.0
3920,2025-10-08,86.9,87.0,85.4,86.8
3919,2025-10-07,83.7,87.6,83.1,86.0
3918,2025-10-06,82.8,84.4,82.7,83.1
3917,2025-10-03,81.2,84.8,81.2,82.5
3916,2025-10-02,81.2,82.9,80.5,81.6
3915,2025-10-01,78.9,80.8,78.1,80.5
3914,2025-09-30,80.6,80.9,78.0,78.1
3913,2025-09-29,81.0,83.0,80.5,80.6
3912,2025-09-26,82.8,83.5,81.4,82.0
3911,2025-09-25,82.0,83.7,81.9,82.7
3910,2025-09-24,81.2,81.9,80.6,81.9
3909,2025-09-23,81.0,82.0,80.2,81.3
3908,2025-09-22,82.6,82.7,79.5,80.3
3907,2025-09-19,82.1,83.0,81.6,81.8
3906,2025-09-18,83.3,83.3,81.4,81.8
3905,2025-09-17,82.0,84.4,81.9,82.9
3904,2025-09-16,82.8,83.0,81.2,81.9
3903,2025-09-15,76.9,81.9,76.9,81.9
3902,2025-09-12,75.6,77.4,75.6,76.6
3901,2025-09-11,75.6,76.0,74.2,75.7
3900,2025-09-10,75.1,76.3,74.7,75.6
3899,2025-09-09,75.0,75.9,74.2,75.1
3898,2025-09-08,76.5,77.8,75.0,75.0
3897,2025-09-05,79.7,79.8,77.5,77.5
3896,2025-09-04,78.1,78.7,77.9,78.3
3895,2025-09-03,77.3,78.4,77.1,78.0
3894,2025-08-29,76.9,77.5,76.0,77.1
3893,2025-08-28,76.7,76.8,75.9,76.8
3892,2025-08-27,76.3,77.2,76.0,76.0
3891,2025-08-26,74.1,76.0,74.1,75.6
3890,2025-08-25,76.4,76.5,74.1,74.1
3889,2025-08-22,76.8,76.8,73.6,74.5
3888,2025-08-21,79.0,79.3,76.9,77.0
3887,2025-08-20,79.4,79.8,78.5,78.6
3886,2025-08-19,81.8,81.9,79.0,79.2
3885,2025-08-18,81.0,83.0,80.7,80.9
3884,2025-08-15,82.5,83.2,80.5,80.7
3883,2025-08-14,83.4,83.6,82.1,82.3
3882,2025-08-13,82.8,84.4,82.7,83.1
3881,2025-08-12,83.9,83.9,82.3,82.7
3880,2025-08-11,83.8,84.4,82.7,83.2
3879,2025-08-08,83.9,83.9,82.0,82.6
3878,2025-08-07,82.8,83.2,81.7,83.0
3877,2025-08-06,80.8,82.5,80.2,81.8
3876,2025-08-05,81.5,82.6,77.5,80.1
3875,2025-08-04,81.0,82.2,81.0,81.2
3874,2025-08-01,81.5,82.4,80.7,82.0
3873,2025-07-31,81.1,81.5,79.5,81.0
3872,2025-07-30,79.2,80.8,78.5,79.2
3871,2025-07-29,85.0,85.0,78.7,78.7
3870,2025-07-28,84.2,85.3,84.0,84.5
3869,2025-07-25,85.2,86.4,84.2,84.2
3868,2025-07-24,86.4,86.4,84.8,85.1
3867,2025-07-23,85.2,88.0,85.1,85.4
3866,2025-07-22,84.5,85.5,84.0,85.2
3865,2025-07-21,86.2,86.8,84.5,84.5
3864,2025-07-18,88.5,88.5,85.9,86.1
3863,2025-07-17,85.4,88.0,84.9,87.7
3862,2025-07-16,83.6,86.2,83.4,84.9
3861,2025-07-15,85.2,85.5,83.5,83.5
3860,2025-07-14,83.6,85.0,82.5,84.9
3859,2025-07-11,84.4,84.9,83.4,83.4
3858,2025-07-10,86.0,86.0,84.3,84.3
3857,2025-07-09,86.5,86.8,84.9,85.1
3856,2025-07-08,84.5,86.2,84.0,85.7
3855,2025-07-07,85.0,85.7,84.0,84.0
3854,2025-07-04,84.0,84.2,82.8,84.2
3853,2025-07-03,84.0,85.2,82.2,83.2
3852,2025-07-02,84.7,84.7,83.7,84.3
3851,2025-07-01,86.0,86.8,84.5,84.8
3850,2025-06-30,84.8,86.9,84.3,85.5
3849,2025-06-27,84.4,84.9,83.8,84.0
3848,2025-06-26,83.0,84.0,82.5,83.9
3847,2025-06-25,83.5,85.2,82.8,83.0
3846,2025-06-24,84.0,84.4,82.8,82.8
3845,2025-06-23,82.6,84.5,82.1,83.2
3844,2025-06-20,85.0,85.6,83.5,83.5
3843,2025-06-19,86.2,86.2,84.7,85.0
