,Date,Open,High,Low,Close
4187,2025-10-17,6.3,6.4,6.2,6.4
4186,2025-10-16,6.4,6.5,6.3,6.3
4185,2025-10-15,6.4,6.4,6.4,6.4
4184,2025-10-14,6.5,6.7,6.4,6.5
4183,2025-10-13,6.6,6.6,6.5,6.6
4182,2025-10-10,6.5,6.7,6.5,6.5
4181,2025-10-09,6.5,6.5,6.4,6.5
4180,2025-10-08,6.6,6.6,6.4,6.4
4179,2025-10-07,6.4,6.5,6.4,6.4
4178,2025-10-06,6.4,6.6,6.4,6.6
4177,2025-10-03,6.4,6.5,6.4,6.4
4176,2025-10-02,6.6,6.6,6.5,6.5
4175,2025-10-01,6.6,6.6,6.5,6.6
4174,2025-09-30,6.6,6.6,6.5,6.5
4173,2025-09-29,6.7,6.7,6.6,6.6
4172,2025-09-26,6.6,6.7,6.5,6.7
4171,2025-09-25,6.7,6.7,6.5,6.6
4170,2025-09-24,6.6,6.7,6.5,6.7
4169,2025-09-23,6.6,6.7,6.6,6.7
4168,2025-09-22,6.6,6.7,6.5,6.7
4167,2025-09-19,6.7,6.7,6.6,6.7
4166,2025-09-18,6.7,6.7,6.6,6.7
4165,2025-09-17,6.8,6.8,6.7,6.7
4164,2025-09-16,6.8,6.8,6.7,6.8
4163,2025-09-15,6.8,6.8,6.7,6.8
4162,2025-09-12,6.7,6.8,6.7,6.7
4161,2025-09-11,6.7,6.8,6.6,6.8
4160,2025-09-10,6.8,6.8,6.5,6.8
4159,2025-09-09,6.8,6.8,6.6,6.8
4158,2025-09-08,6.9,6.9,6.7,6.8
4157,2025-09-05,6.9,7.0,6.8,6.9
4156,2025-09-04,6.9,7.0,6.8,6.9
4155,2025-09-03,6.8,7.0,6.8,7.0
4154,2025-08-29,6.6,6.8,6.6,6.8
4153,2025-08-28,6.8,6.8,6.7,6.7
4152,2025-08-27,6.7,6.9,6.7,6.8
4151,2025-08-26,6.7,6.9,6.6,6.9
4150,2025-08-25,6.7,6.8,6.6,6.7
4149,2025-08-22,6.8,6.8,6.6,6.7
4148,2025-08-21,6.9,6.9,6.8,6.8
4147,2025-08-20,7.0,7.0,6.8,7.0
4146,2025-08-19,7.1,7.2,6.9,7.1
4145,2025-08-18,7.1,7.3,7.1,7.1
4144,2025-08-15,7.1,7.3,6.9,7.1
4143,2025-08-14,7.0,7.0,6.9,7.0
4142,2025-08-13,7.1,7.1,6.8,7.0
4141,2025-08-12,7.0,7.1,7.0,7.1
4140,2025-08-11,7.1,7.2,7.0,7.1
4139,2025-08-08,7.0,7.1,6.9,7.1
4138,2025-08-07,7.0,7.0,6.8,6.9
4137,2025-08-06,6.8,7.0,6.7,7.0
4136,2025-08-05,6.8,7.0,6.7,6.8
4135,2025-08-04,6.8,6.8,6.7,6.8
4134,2025-08-01,6.8,6.8,6.7,6.8
4133,2025-07-31,6.8,6.8,6.7,6.8
4132,2025-07-30,6.7,6.8,6.6,6.7
4131,2025-07-29,6.9,7.0,6.7,6.7
4130,2025-07-28,6.8,6.9,6.8,6.9
4129,2025-07-25,6.8,7.0,6.7,6.9
4128,2025-07-24,6.7,6.8,6.7,6.8
4127,2025-07-23,6.7,6.9,6.7,6.8
4126,2025-07-22,6.7,6.8,6.6,6.7
4125,2025-07-21,6.8,6.8,6.6,6.7
4124,2025-07-18,6.7,6.8,6.6,6.7
4123,2025-07-17,6.8,6.8,6.6,6.7
4122,2025-07-16,6.7,6.8,6.6,6.7
4121,2025-07-15,6.8,6.8,6.6,6.7
4120,2025-07-14,6.7,6.8,6.6,6.8
4119,2025-07-11,6.8,6.8,6.6,6.7
4118,2025-07-10,6.7,6.8,6.6,6.8
4117,2025-07-09,6.7,6.8,6.7,6.7
4116,2025-07-08,6.7,6.8,6.6,6.7
4115,2025-07-07,6.7,6.7,6.6,6.7
4114,2025-07-04,6.7,6.7,6.6,6.7
4113,2025-07-03,6.7,6.8,6.6,6.6
4112,2025-07-02,6.7,6.7,6.6,6.6
4111,2025-07-01,6.7,6.7,6.5,6.7
4110,2025-06-30,6.8,6.8,6.6,6.7
4109,2025-06-27,6.8,6.8,6.7,6.8
4108,2025-06-26,6.8,6.8,6.7,6.8
4107,2025-06-25,6.8,6.9,6.7,6.8
4106,2025-06-24,7.0,7.1,6.6,6.8
4105,2025-06-23,6.7,7.3,6.7,7.1
4104,2025-06-20,6.8,6.9,6.7,6.7
4103,2025-06-19,6.7,6.9,6.7,6.8
4102,2025-06-18,7.1,7.1,6.8,6.8
4101,2025-06-17,7.1,7.2,6.8,7.0
4100,2025-06-16,6.8,7.1,6.8,7.1
4099,2025-06-13,6.7,6.8,6.5,6.7
4098,2025-06-12,6.5,6.7,6.5,6.6
4097,2025-06-11,6.5,6.5,6.4,6.5
4096,2025-06-10,6.3,6.6,6.3,6.5
4095,2025-06-09,6.3,6.4,6.2,6.3
4094,2025-06-06,6.1,6.6,6.1,6.4
4093,2025-06-05,6.4,6.6,6.4,6.5
4092,2025-06-04,6.6,6.6,6.4,6.5
4091,2025-06-03,6.3,6.7,6.3,6.5
4090,2025-06-02,6.2,6.3,6.2,6.2
4089,2025-05-30,6.1,6.3,6.1,6.3
4088,2025-05-29,6.3,6.3,6.1,6.2
4087,2025-05-28,6.2,6.3,6.1,6.3
4086,2025-05-27,6.2,6.3,6.1,6.1
4085,2025-05-26,6.2,6.3,6.2,6.2
4084,2025-05-23,6.2,6.3,6.1,6.2
4083,2025-05-22,6.2,6.3,6.1,6.2
4082,2025-05-21,6.3,6.3,6.1,6.2
4081,2025-05-20,6.2,6.3,6.1,6.3
4080,2025-05-19,6.2,6.3,6.2,6.2
4079,2025-05-16,6.2,6.3,6.2,6.3
4078,2025-05-15,6.3,6.3,6.2,6.2
4077,2025-05-14,6.3,6.3,6.2,6.2
4076,2025-05-13,6.3,6.3,6.3,6.3
4075,2025-05-12,6.3,6.3,6.2,6.2
4074,2025-05-09,6.3,6.3,6.1,6.3
4073,2025-05-08,6.2,6.3,6.1,6.2
4072,2025-05-07,6.3,6.3,6.1,6.2
4071,2025-05-06,6.4,6.4,6.2,6.3
4070,2025-05-05,6.3,6.3,6.2,6.3
4069,2025-04-29,6.4,6.4,6.2,6.3
4068,2025-04-28,6.3,6.5,6.3,6.4
4067,2025-04-25,6.4,6.4,6.2,6.4
4066,2025-04-24,6.3,6.4,6.2,6.3
4065,2025-04-23,6.2,6.4,6.2,6.4
4064,2025-04-22,6.4,6.4,6.0,6.3
4063,2025-04-21,6.4,6.4,6.2,6.4
