,Date,Open,High,Low,Close
2113,2024-07-25,8.1,8.1,8.1,8.1
2112,2024-07-24,8.1,8.1,8.1,8.1
2111,2024-07-23,8.1,8.1,8.1,8.1
2110,2024-07-22,8.1,8.1,8.1,8.1
2109,2024-07-19,8.1,8.1,8.1,8.1
2108,2024-07-18,8.1,8.1,8.1,8.1
2107,2024-07-17,8.1,8.1,8.1,8.1
2106,2024-07-16,8.1,8.1,8.1,8.1
2105,2024-07-15,8.1,8.1,8.1,8.1
2104,2024-07-12,8.1,8.1,8.1,8.1
2103,2024-07-11,8.1,8.1,8.1,8.1
2102,2024-07-10,8.1,8.1,8.1,8.1
2101,2024-07-09,8.1,8.1,8.1,8.1
2100,2024-07-08,8.1,8.1,8.1,8.1
2099,2024-07-05,8.1,8.1,8.1,8.1
2098,2024-07-04,8.1,8.1,8.1,8.1
2097,2024-07-03,8.1,8.1,8.1,8.1
2096,2024-07-02,8.1,8.1,8.1,8.1
2095,2024-07-01,8.1,8.1,8.1,8.1
2094,2024-06-28,8.1,8.1,8.1,8.1
2093,2024-06-27,8.1,8.1,8.1,8.1
2092,2024-06-26,8.1,8.1,8.1,8.1
2091,2024-06-25,8.1,8.1,8.1,8.1
2090,2024-06-24,8.1,8.1,8.1,8.1
2089,2024-06-21,8.1,8.1,8.1,8.1
2088,2024-06-20,8.1,8.1,8.1,8.1
2087,2024-06-19,8.1,8.1,8.1,8.1
2086,2024-06-18,8.1,8.1,8.1,8.1
2085,2024-06-17,8.1,8.1,8.1,8.1
2084,2024-06-14,8.1,8.1,8.1,8.1
2083,2024-06-13,8.1,8.1,8.1,8.1
2082,2024-06-12,8.1,8.1,8.1,8.1
2081,2024-06-11,8.1,8.1,8.1,8.1
2080,2024-06-10,8.1,8.1,8.1,8.1
2079,2024-06-07,8.1,8.1,8.1,8.1
2078,2024-06-06,8.1,8.1,8.1,8.1
2077,2024-06-05,8.1,8.1,8.1,8.1
2076,2024-06-04,8.1,8.1,8.1,8.1
2075,2024-06-03,8.1,8.1,8.1,8.1
2074,2024-05-31,8.1,8.1,8.1,8.1
2073,2024-05-30,8.1,8.1,8.1,8.1
2072,2024-05-29,8.1,8.1,8.1,8.1
2071,2024-05-28,8.1,8.1,8.1,8.1
2070,2024-05-27,8.1,8.1,8.1,8.1
2069,2024-05-24,8.1,8.1,8.1,8.1
