,Date,Open,High,Low,Close
2858,2024-07-25,1.8,1.8,1.8,1.8
2857,2024-07-24,1.8,1.8,1.8,1.8
2856,2024-07-23,1.8,1.8,1.8,1.8
2855,2024-07-22,1.8,1.8,1.8,1.8
2854,2024-07-19,1.8,1.8,1.8,1.8
2853,2024-07-18,1.8,1.8,1.8,1.8
2852,2024-07-17,1.8,1.8,1.8,1.8
2851,2024-07-16,1.8,1.8,1.8,1.8
2850,2024-07-15,1.8,1.8,1.8,1.8
2849,2024-07-12,1.8,1.8,1.8,1.8
2848,2024-07-11,1.8,1.8,1.8,1.8
2847,2024-07-10,1.8,1.8,1.8,1.8
2846,2024-07-09,1.8,1.8,1.8,1.8
2845,2024-07-08,1.8,1.8,1.8,1.8
2844,2024-07-05,1.8,1.8,1.8,1.8
2843,2024-07-04,1.8,1.8,1.8,1.8
2842,2024-07-03,1.8,1.8,1.8,1.8
2841,2024-07-02,1.8,1.8,1.8,1.8
2840,2024-07-01,1.8,1.8,1.8,1.8
2839,2024-06-28,1.8,1.8,1.8,1.8
2838,2024-06-27,1.8,1.8,1.8,1.8
2837,2024-06-26,1.8,1.8,1.8,1.8
2836,2024-06-25,1.8,1.8,1.8,1.8
2835,2024-06-24,1.8,1.8,1.8,1.8
2834,2024-06-21,1.8,1.8,1.8,1.8
2833,2024-06-20,1.8,1.8,1.8,1.8
2832,2024-06-19,1.8,1.8,1.8,1.8
2831,2024-06-18,1.8,1.8,1.8,1.8
2830,2024-06-17,1.8,1.8,1.8,1.8
2829,2024-06-14,1.8,1.8,1.8,1.8
2828,2024-06-13,1.8,1.8,1.8,1.8
2827,2024-06-12,1.8,1.8,1.8,1.8
2826,2024-06-11,1.8,1.8,1.8,1.8
2825,2024-06-10,1.8,1.8,1.8,1.8
2824,2024-06-07,1.8,1.8,1.8,1.8
2823,2024-06-06,1.8,1.8,1.8,1.8
2822,2024-06-05,1.8,1.8,1.8,1.8
2821,2024-06-04,1.8,1.8,1.8,1.8
2820,2024-06-03,1.8,1.8,1.8,1.8
2819,2024-05-31,1.8,1.8,1.8,1.8
2818,2024-05-30,1.8,1.8,1.8,1.8
2817,2024-05-29,1.8,1.8,1.8,1.8
2816,2024-05-28,1.8,1.8,1.8,1.8
2815,2024-05-27,1.8,1.8,1.8,1.8
2814,2024-05-24,1.8,1.8,1.8,1.8
2813,2024-05-23,1.8,1.8,1.8,1.8
2812,2024-05-22,1.8,1.8,1.8,1.8
2811,2024-05-21,1.8,1.8,1.8,1.8
2810,2024-05-20,1.8,1.8,1.8,1.8
2809,2024-05-17,1.8,1.8,1.8,1.8
2808,2024-05-16,1.8,1.8,1.8,1.8
2807,2024-05-15,1.8,1.8,1.8,1.8
2806,2024-05-14,1.8,1.8,1.8,1.8
2805,2024-05-13,1.8,1.8,1.8,1.8
2804,2024-05-10,1.8,1.8,1.8,1.8
2803,2024-05-09,1.8,1.8,1.8,1.8
2802,2024-05-08,1.8,1.8,1.8,1.8
2801,2024-05-07,1.8,1.8,1.8,1.8
2800,2024-05-06,1.8,1.8,1.8,1.8
2799,2024-05-03,1.8,1.8,1.8,1.8
2798,2024-05-02,1.8,1.8,1.8,1.8
2797,2024-04-26,1.8,1.8,1.8,1.8
2796,2024-04-25,1.8,1.8,1.8,1.8
2795,2024-04-24,1.8,1.8,1.8,1.8
2794,2024-04-23,1.8,1.8,1.8,1.8
2793,2024-04-22,1.8,1.8,1.8,1.8
2792,2024-04-19,1.8,1.8,1.8,1.8
2791,2024-04-17,1.8,1.8,1.8,1.8
2790,2024-04-16,1.8,1.8,1.8,1.8
2789,2024-04-15,1.8,1.8,1.8,1.8
2788,2024-04-12,1.8,1.8,1.8,1.8
2787,2024-04-11,1.8,1.8,1.8,1.8
2786,2024-04-10,1.8,1.8,1.8,1.8
2785,2024-04-09,1.8,1.8,1.8,1.8
2784,2024-04-08,1.8,1.8,1.8,1.8
2783,2024-04-05,1.8,1.8,1.8,1.8
2782,2024-04-04,1.8,1.8,1.8,1.8
2781,2024-04-03,1.8,1.8,1.8,1.8
2780,2024-04-02,1.8,1.8,1.8,1.8
2779,2024-04-01,1.8,1.8,1.8,1.8
2778,2024-03-29,1.8,1.8,1.8,1.8
2777,2024-03-28,1.8,1.8,1.8,1.8
2776,2024-03-27,1.8,1.8,1.8,1.8
2775,2024-03-26,1.8,1.8,1.8,1.8
2774,2024-03-25,1.8,1.8,1.8,1.8
2773,2024-03-22,1.8,1.8,1.8,1.8
2772,2024-03-21,1.8,1.8,1.8,1.8
2771,2024-03-20,1.8,1.8,1.8,1.8
2770,2024-03-19,1.8,1.8,1.8,1.8
2769,2024-03-18,1.8,1.8,1.8,1.8
2768,2024-03-15,1.8,1.8,1.8,1.8
2767,2024-03-14,1.8,1.8,1.8,1.8
2766,2024-03-13,1.8,1.8,1.8,1.8
2765,2024-03-12,1.8,1.8,1.8,1.8
2764,2024-03-11,1.8,1.8,1.8,1.8
2763,2024-03-08,1.8,1.8,1.8,1.8
2762,2024-03-07,1.8,1.8,1.8,1.8
2761,2024-03-06,1.8,1.8,1.8,1.8
2760,2024-03-05,1.8,1.8,1.8,1.8
2759,2024-03-04,1.8,1.8,1.8,1.8
2758,2024-03-01,1.8,1.8,1.8,1.8
2757,2024-02-29,1.8,1.8,1.8,1.8
2756,2024-02-28,1.8,1.8,1.8,1.8
2755,2024-02-27,1.8,1.8,1.8,1.8
2754,2024-02-26,1.8,1.8,1.8,1.8
2753,2024-02-23,1.8,1.8,1.8,1.8
2752,2024-02-22,1.8,1.8,1.8,1.8
