,Date,Open,High,Low,Close
1889,2025-10-16,2.9,2.9,2.9,2.9
1888,2025-10-14,3.0,3.0,2.8,2.8
1887,2025-10-13,2.8,2.8,2.8,2.8
1886,2025-10-03,2.9,2.9,2.9,2.9
1885,2025-10-01,2.9,2.9,2.9,2.9
1884,2025-09-30,2.9,2.9,2.6,2.6
1883,2025-09-26,3.0,3.0,3.0,3.0
1882,2025-09-25,2.9,2.9,2.9,2.9
1881,2025-09-23,2.9,2.9,2.9,2.9
1880,2025-09-22,3.1,3.1,3.0,3.0
1879,2025-09-19,3.0,3.3,3.0,3.1
1878,2025-09-17,2.9,2.9,2.9,2.9
1877,2025-09-11,2.9,2.9,2.9,2.9
1876,2025-09-10,2.9,3.1,2.9,3.0
1875,2025-09-08,2.9,3.4,2.9,3.4
1874,2025-09-05,3.6,3.6,3.0,3.0
1873,2025-09-04,3.3,3.3,3.1,3.1
1872,2025-09-03,3.1,3.4,3.0,3.4
1871,2025-08-29,3.0,3.0,3.0,3.0
1870,2025-08-28,3.0,3.1,3.0,3.1
1869,2025-08-27,2.6,3.0,2.6,3.0
1868,2025-08-26,2.7,3.2,2.7,3.2
1867,2025-08-25,2.8,2.9,2.8,2.8
1866,2025-08-22,2.8,2.8,2.8,2.8
1865,2025-08-21,2.9,2.9,2.9,2.9
1864,2025-08-20,2.9,2.9,2.9,2.9
1863,2025-08-19,2.9,2.9,2.9,2.9
1862,2025-08-18,2.9,2.9,2.8,2.8
1861,2025-08-15,2.8,2.8,2.8,2.8
1860,2025-08-14,2.9,2.9,2.9,2.9
1859,2025-08-13,2.8,2.9,2.8,2.8
1858,2025-08-12,2.9,2.9,2.9,2.9
1857,2025-08-11,2.8,2.9,2.8,2.9
1856,2025-08-08,2.8,2.8,2.8,2.8
1855,2025-08-05,2.8,2.8,2.8,2.8
1854,2025-08-04,2.9,2.9,2.8,2.8
1853,2025-07-30,2.9,2.9,2.8,2.8
1852,2025-07-29,2.8,2.9,2.8,2.8
1851,2025-07-28,2.9,3.0,2.9,3.0
1850,2025-07-18,3.0,3.0,3.0,3.0
1849,2025-07-17,3.1,3.1,3.0,3.0
1848,2025-07-16,3.0,3.4,3.0,3.1
1847,2025-07-15,3.0,3.0,3.0,3.0
1846,2025-07-14,2.9,3.0,2.9,3.0
1845,2025-07-08,2.9,2.9,2.9,2.9
1844,2025-07-07,2.9,2.9,2.9,2.9
1843,2025-07-02,2.9,2.9,2.9,2.9
1842,2025-07-01,2.9,2.9,2.9,2.9
1841,2025-06-30,2.9,2.9,2.9,2.9
1840,2025-06-27,2.9,2.9,2.9,2.9
1839,2025-06-26,2.8,2.8,2.8,2.8
1838,2025-06-25,2.8,2.8,2.8,2.8
1837,2025-06-24,2.9,2.9,2.9,2.9
1836,2025-06-23,2.9,2.9,2.9,2.9
1835,2025-06-20,2.9,2.9,2.9,2.9
1834,2025-06-18,2.9,2.9,2.9,2.9
1833,2025-06-17,2.8,2.9,2.8,2.9
1832,2025-06-16,2.9,2.9,2.9,2.9
1831,2025-06-13,2.9,2.9,2.8,2.8
1830,2025-06-11,2.9,2.9,2.9,2.9
1829,2025-06-09,2.9,2.9,2.9,2.9
1828,2025-06-05,2.9,2.9,2.9,2.9
1827,2025-06-04,2.9,2.9,2.9,2.9
1826,2025-06-03,2.9,2.9,2.9,2.9
1825,2025-06-02,2.8,2.8,2.8,2.8
1824,2025-05-30,2.9,2.9,2.8,2.8
1823,2025-05-28,3.0,3.0,3.0,3.0
1822,2025-05-27,3.0,3.0,3.0,3.0
1821,2025-05-26,2.8,2.8,2.8,2.8
1820,2025-05-23,3.0,3.0,3.0,3.0
1819,2025-05-21,2.8,3.0,2.8,2.9
1818,2025-05-20,3.2,3.2,2.8,2.8
1817,2025-05-16,2.8,2.9,2.8,2.9
1816,2025-05-15,2.9,2.9,2.9,2.9
1815,2025-05-14,2.9,2.9,2.9,2.9
1814,2025-05-13,2.8,2.8,2.8,2.8
1813,2025-05-09,3.0,3.0,2.9,2.9
1812,2025-05-08,2.8,2.9,2.8,2.9
1811,2025-05-07,2.8,2.8,2.8,2.8
1810,2025-05-05,2.9,3.2,2.9,3.1
1809,2025-04-29,2.8,2.8,2.8,2.8
1808,2025-04-28,2.8,2.9,2.8,2.9
1807,2025-04-25,2.4,2.8,2.4,2.8
1806,2025-04-24,2.8,2.8,2.8,2.8
1805,2025-04-23,2.8,2.8,2.8,2.8
1804,2025-04-22,2.9,2.9,2.9,2.9
1803,2025-04-21,2.9,2.9,2.9,2.9
1802,2025-04-18,2.8,2.8,2.8,2.8
1801,2025-04-17,2.8,2.9,2.8,2.9
1800,2025-04-16,2.9,2.9,2.9,2.9
1799,2025-04-14,2.8,2.9,2.8,2.9
1798,2025-04-11,2.9,2.9,2.8,2.8
1797,2025-04-10,2.9,2.9,2.9,2.9
1796,2025-04-09,3.0,3.0,2.9,2.9
1795,2025-04-08,2.7,2.7,2.7,2.7
1794,2025-04-04,3.2,3.2,2.8,2.9
1793,2025-04-03,2.9,2.9,2.8,2.9
1792,2025-04-01,2.8,2.9,2.8,2.9
1791,2025-03-31,2.8,2.9,2.8,2.9
1790,2025-03-28,2.9,2.9,2.9,2.9
1789,2025-03-27,2.9,2.9,2.9,2.9
1788,2025-03-25,2.9,2.9,2.9,2.9
1787,2025-03-24,2.9,2.9,2.9,2.9
1786,2025-03-21,2.9,2.9,2.8,2.8
1785,2025-03-20,3.0,3.0,2.9,2.9
1784,2025-03-19,2.9,3.1,2.9,2.9
1783,2025-03-18,2.9,3.0,2.6,3.0
1782,2025-03-17,2.9,3.0,2.9,3.0
1781,2025-03-14,3.0,3.0,2.9,2.9
1780,2025-03-13,2.9,3.0,2.9,2.9
1779,2025-03-12,3.0,3.1,3.0,3.1
1778,2025-03-11,2.9,3.0,2.9,2.9
1777,2025-03-10,3.3,3.3,3.0,3.0
1776,2025-03-07,2.9,3.0,2.9,3.0
1775,2025-03-06,3.2,3.2,2.9,3.0
1774,2025-03-05,3.2,3.2,2.9,3.2
1773,2025-03-04,3.0,3.0,3.0,3.0
1772,2025-02-28,3.0,3.0,3.0,3.0
1771,2025-02-27,2.9,2.9,2.8,2.9
1770,2025-02-26,2.8,2.9,2.8,2.9
1769,2025-02-25,2.9,3.1,2.9,2.9
1768,2025-02-24,3.0,3.0,3.0,3.0
1767,2025-02-20,3.2,3.2,3.2,3.2
1766,2025-02-19,3.2,3.2,3.1,3.1
1765,2025-02-18,2.9,3.1,2.9,3.0
1764,2025-02-17,3.0,3.4,3.0,3.1
1763,2025-02-14,3.0,3.0,3.0,3.0
1762,2025-02-13,2.9,2.9,2.8,2.9
1761,2025-02-12,2.9,3.0,2.9,3.0
1760,2025-02-11,3.1,3.1,2.8,2.8
1759,2025-02-10,3.0,3.2,3.0,3.1
1758,2025-02-07,2.8,2.9,2.8,2.9
1757,2025-02-06,2.8,2.8,2.8,2.8
1756,2025-02-05,2.8,2.8,2.8,2.8
1755,2025-02-04,2.8,2.8,2.8,2.8
1754,2025-02-03,2.7,2.7,2.7,2.7
1753,2025-01-24,2.7,2.7,2.7,2.7
1752,2025-01-23,2.7,2.7,2.7,2.7
1751,2025-01-22,2.7,2.7,2.7,2.7
1750,2025-01-21,2.8,2.8,2.8,2.8
1749,2025-01-20,2.8,2.8,2.7,2.8
1748,2025-01-17,2.8,2.8,2.8,2.8
1747,2025-01-16,2.7,2.8,2.7,2.8
1746,2025-01-15,2.7,2.7,2.6,2.7
1745,2025-01-14,2.8,2.8,2.8,2.8
1744,2025-01-13,2.7,2.8,2.7,2.8
1743,2025-01-09,2.7,2.8,2.6,2.8
1742,2025-01-08,2.7,2.7,2.7,2.7
1741,2025-01-07,2.7,2.7,2.6,2.7
1740,2025-01-06,2.7,2.7,2.6,2.6
1739,2025-01-02,2.7,2.7,2.7,2.7
1738,2024-12-31,2.6,2.7,2.6,2.7
1737,2024-12-30,2.6,2.6,2.6,2.6
1736,2024-12-27,2.7,2.8,2.6,2.7
1735,2024-12-26,2.7,2.8,2.7,2.7
1734,2024-12-25,2.7,2.8,2.7,2.7
1733,2024-12-24,2.7,2.7,2.6,2.6
1732,2024-12-23,2.7,2.7,2.6,2.7
1731,2024-12-20,2.7,2.7,2.6,2.7
1730,2024-12-19,2.7,2.7,2.7,2.7
1729,2024-12-18,2.7,2.7,2.6,2.6
1728,2024-12-17,2.7,2.7,2.7,2.7
1727,2024-12-16,2.7,2.8,2.7,2.8
1726,2024-12-13,2.7,2.7,2.7,2.7
1725,2024-12-12,2.7,2.7,2.7,2.7
1724,2024-12-11,2.7,2.7,2.7,2.7
1723,2024-12-10,2.7,2.7,2.7,2.7
1722,2024-12-09,2.7,2.7,2.7,2.7
1721,2024-12-06,2.8,2.8,2.7,2.7
1720,2024-12-05,2.8,2.8,2.6,2.8
1719,2024-12-04,2.7,2.8,2.7,2.8
1718,2024-12-03,2.7,2.7,2.7,2.7
1717,2024-12-02,2.8,2.8,2.7,2.7
1716,2024-11-29,2.7,2.7,2.7,2.7
1715,2024-11-28,2.8,2.8,2.8,2.8
1714,2024-11-27,2.7,2.7,2.7,2.7
1713,2024-11-26,2.7,2.8,2.7,2.7
1712,2024-11-25,2.8,2.8,2.8,2.8
1711,2024-11-22,2.7,2.7,2.7,2.7
1710,2024-11-20,2.7,2.7,2.7,2.7
1709,2024-11-19,2.7,2.7,2.7,2.7
1708,2024-11-18,2.7,2.7,2.7,2.7
1707,2024-11-15,2.7,2.7,2.7,2.7
1706,2024-11-14,2.8,2.8,2.8,2.8
1705,2024-11-13,2.7,2.9,2.7,2.9
1704,2024-11-12,2.7,2.7,2.7,2.7
1703,2024-11-11,2.8,2.9,2.8,2.9
1702,2024-11-08,3.0,3.0,2.8,2.8
1701,2024-11-07,2.6,2.9,2.6,2.9
1700,2024-11-06,2.6,2.6,2.6,2.6
1699,2024-11-01,2.6,2.6,2.6,2.6
1698,2024-10-31,2.5,2.6,2.5,2.6
1697,2024-10-30,2.5,2.5,2.5,2.5
1696,2024-10-29,2.5,2.5,2.5,2.5
1695,2024-10-28,2.5,2.5,2.5,2.5
1694,2024-10-24,2.6,2.6,2.5,2.5
1693,2024-10-23,2.6,2.6,2.6,2.6
1692,2024-10-22,2.5,2.5,2.5,2.5
1691,2024-10-21,2.6,2.7,2.5,2.6
1690,2024-10-18,2.6,2.6,2.6,2.6
1689,2024-10-17,2.6,2.6,2.6,2.6
1688,2024-10-16,2.6,2.7,2.6,2.7
1687,2024-10-15,2.6,2.6,2.6,2.6
1686,2024-10-11,2.7,2.7,2.6,2.6
1685,2024-10-10,2.6,2.6,2.6,2.6
1684,2024-10-09,2.7,2.7,2.6,2.7
1683,2024-10-08,2.7,2.7,2.6,2.6
1682,2024-10-07,2.7,2.8,2.7,2.8
1681,2024-10-04,2.7,2.7,2.6,2.6
1680,2024-10-03,2.7,2.7,2.6,2.6
1679,2024-10-02,2.6,2.7,2.6,2.7
1678,2024-10-01,2.7,2.7,2.6,2.6
1677,2024-09-30,2.8,2.8,2.6,2.7
1676,2024-09-27,2.7,2.8,2.7,2.7
1675,2024-09-26,2.7,2.7,2.6,2.6
1674,2024-09-25,2.7,2.8,2.7,2.7
1673,2024-09-24,2.6,2.6,2.6,2.6
1672,2024-09-23,2.7,2.7,2.7,2.7
1671,2024-09-20,2.7,2.8,2.7,2.7
1670,2024-09-19,2.7,2.7,2.7,2.7
1669,2024-09-18,2.6,2.7,2.6,2.6
1668,2024-09-17,2.6,2.7,2.6,2.7
1667,2024-09-16,2.6,2.6,2.6,2.6
1666,2024-09-13,2.7,2.7,2.6,2.6
1665,2024-09-12,2.8,2.8,2.8,2.8
1664,2024-09-11,2.8,2.8,2.8,2.8
1663,2024-09-10,2.5,2.6,2.5,2.6
1662,2024-09-09,2.7,2.8,2.7,2.8
1661,2024-09-06,2.6,2.8,2.6,2.7
1660,2024-09-05,2.7,2.7,2.7,2.7
1659,2024-08-30,2.7,2.7,2.7,2.7
1658,2024-08-29,2.7,2.7,2.7,2.7
1657,2024-08-28,2.7,2.7,2.7,2.7
1656,2024-08-27,2.8,2.8,2.7,2.7
1655,2024-08-23,2.8,2.8,2.7,2.7
1654,2024-08-22,2.7,2.7,2.7,2.7
1653,2024-08-21,2.7,2.8,2.7,2.7
1652,2024-08-20,2.7,2.7,2.7,2.7
1651,2024-08-19,2.8,2.8,2.7,2.7
1650,2024-08-16,2.8,2.8,2.7,2.7
1649,2024-08-15,2.6,2.7,2.6,2.7
1648,2024-08-14,2.7,2.7,2.4,2.6
1647,2024-08-12,2.6,2.6,2.6,2.6
1646,2024-08-09,2.7,2.7,2.6,2.6
1645,2024-08-08,2.7,2.7,2.6,2.6
1644,2024-08-07,2.6,2.7,2.6,2.7
