,Date,Open,High,Low,Close
4492,2025-10-17,9.3,9.3,8.8,9.2
4491,2025-10-16,9.3,9.3,9.0,9.2
4490,2025-10-15,9.3,9.4,9.0,9.4
4489,2025-10-14,9.3,9.4,9.0,9.4
4488,2025-10-13,9.2,9.2,9.0,9.2
4487,2025-10-10,9.2,9.3,9.1,9.3
4486,2025-10-09,9.3,9.3,9.2,9.3
4485,2025-10-08,9.0,9.4,9.0,9.4
4484,2025-10-07,9.0,9.0,8.9,9.0
4483,2025-10-06,9.0,9.1,8.9,9.1
4482,2025-10-03,8.9,9.0,8.9,9.0
4481,2025-10-02,9.1,9.1,8.9,9.0
4480,2025-10-01,9.0,9.1,9.0,9.1
4479,2025-09-30,8.7,9.0,8.6,9.0
4478,2025-09-29,8.7,8.8,8.7,8.8
4477,2025-09-26,8.8,8.8,8.7,8.8
4476,2025-09-25,8.9,8.9,8.8,8.8
4475,2025-09-24,9.0,9.0,8.9,9.0
4474,2025-09-23,9.0,9.1,8.9,9.0
4473,2025-09-22,8.9,9.0,8.7,9.0
4472,2025-09-19,9.0,9.1,8.9,9.0
4471,2025-09-18,8.9,9.1,8.9,9.0
4470,2025-09-17,9.2,9.2,8.9,9.0
4469,2025-09-16,9.2,9.4,9.0,9.3
4468,2025-09-15,9.4,9.5,9.3,9.3
4467,2025-09-12,9.2,9.6,9.0,9.5
4466,2025-09-11,9.0,9.2,8.9,9.2
4465,2025-09-10,9.1,9.2,9.0,9.2
4464,2025-09-09,9.2,9.2,8.9,9.2
4463,2025-09-08,9.5,9.5,9.1,9.2
4462,2025-09-05,9.5,9.5,9.1,9.5
4461,2025-09-04,9.2,9.5,9.1,9.5
4460,2025-09-03,9.1,9.3,9.0,9.3
4459,2025-08-29,9.2,9.2,8.9,9.2
4458,2025-08-28,9.2,9.5,9.1,9.2
4457,2025-08-27,9.1,9.3,8.9,9.3
4456,2025-08-26,9.1,9.4,9.1,9.1
4455,2025-08-25,8.6,9.4,8.3,9.1
4454,2025-08-22,8.4,8.6,8.2,8.6
4453,2025-08-21,8.5,8.6,8.3,8.6
4452,2025-08-20,8.2,8.8,8.2,8.5
4451,2025-08-19,8.2,8.3,8.0,8.2
4450,2025-08-18,8.2,8.3,8.1,8.2
4449,2025-08-15,8.4,8.4,8.0,8.2
4448,2025-08-14,8.3,8.4,8.2,8.4
4447,2025-08-13,8.2,8.4,7.9,8.3
4446,2025-08-12,8.3,8.3,8.2,8.3
4445,2025-08-11,8.2,8.3,8.1,8.3
4444,2025-08-08,8.0,8.2,8.0,8.2
4443,2025-08-07,8.2,8.2,8.0,8.1
4442,2025-08-06,8.2,8.2,8.1,8.2
4441,2025-08-05,8.1,8.2,8.0,8.2
4440,2025-08-04,8.0,8.1,8.0,8.1
4439,2025-08-01,8.0,8.1,8.0,8.0
4438,2025-07-31,8.0,8.0,7.8,8.0
4437,2025-07-30,7.8,8.0,7.8,8.0
4436,2025-07-29,8.0,8.1,7.7,7.8
4435,2025-07-28,7.9,8.1,7.9,8.0
4434,2025-07-25,7.9,8.1,7.9,7.9
4433,2025-07-24,7.9,8.0,7.9,7.9
4432,2025-07-23,8.0,8.0,7.9,7.9
4431,2025-07-22,8.1,8.1,7.7,7.9
