,Date,Open,High,Low,Close,Volume
4181,2025-10-24,0.5,0.6,0.5,0.6,13300
4180,2025-10-10,0.6,0.6,0.5,0.6,2500
4179,2025-09-26,0.6,0.6,0.6,0.6,600
4178,2025-09-19,0.6,0.6,0.6,0.6,1000
4177,2025-09-12,0.6,0.7,0.6,0.7,1400
4176,2025-09-05,0.7,0.8,0.7,0.7,5100
4175,2025-08-29,0.7,0.7,0.7,0.7,3300
4174,2025-08-22,0.8,0.8,0.8,0.8,3700
4173,2025-08-15,0.8,0.8,0.8,0.8,4000
4172,2025-08-08,0.8,0.8,0.7,0.8,300
4171,2025-08-01,0.8,0.8,0.8,0.8,900
4170,2025-07-25,0.7,0.7,0.7,0.7,130200
4169,2025-07-18,0.5,0.6,0.5,0.6,171800
4168,2025-07-11,0.4,0.6,0.4,0.6,28700
4167,2025-07-04,0.5,0.5,0.5,0.5,24300
4166,2025-06-27,0.6,0.6,0.6,0.6,2400
4165,2025-06-20,0.5,0.5,0.5,0.5,5800
4164,2025-06-13,0.5,0.6,0.5,0.5,3300
4163,2025-06-06,0.5,0.6,0.5,0.6,69700
4162,2025-05-30,0.6,0.6,0.6,0.6,29300
4161,2025-05-23,0.5,0.5,0.5,0.5,4000
4160,2025-05-09,0.4,0.5,0.4,0.5,20800
4159,2025-04-25,0.5,0.5,0.5,0.5,3100
4158,2025-04-18,0.6,0.6,0.5,0.6,3000
4157,2025-04-11,0.6,0.6,0.6,0.6,13600
4156,2025-04-04,0.5,0.5,0.5,0.5,29900
4155,2025-03-28,0.6,0.6,0.6,0.6,200
4154,2025-03-21,0.6,0.6,0.6,0.6,9600
4153,2025-03-07,0.6,0.6,0.6,0.6,3600
4152,2025-02-28,0.6,0.6,0.5,0.6,14700
4151,2025-02-21,0.6,0.6,0.5,0.6,48300
4150,2025-02-14,0.5,0.6,0.5,0.6,64000
4149,2025-02-07,0.6,0.6,0.5,0.6,91800
4148,2025-01-24,0.5,0.5,0.5,0.5,62600
4147,2025-01-17,0.6,0.6,0.6,0.6,2000
4146,2025-01-10,0.6,0.6,0.6,0.6,900
4145,2025-01-03,0.5,0.6,0.5,0.5,100200
4144,2024-12-27,0.5,0.6,0.5,0.6,1100
4143,2024-12-20,0.5,0.6,0.5,0.6,1100
4142,2024-12-13,0.6,0.6,0.5,0.6,4700
4141,2024-12-06,0.6,0.7,0.6,0.6,52800
4140,2024-11-29,0.7,0.7,0.7,0.7,13900
4139,2024-11-22,0.6,0.7,0.6,0.7,3100
4138,2024-11-15,0.7,0.7,0.6,0.7,1500
4137,2024-11-08,0.6,0.7,0.6,0.7,700
4136,2024-11-01,0.7,0.7,0.6,0.7,3400
4135,2024-10-25,0.7,0.7,0.6,0.7,6200
4134,2024-10-18,0.6,0.7,0.6,0.7,20200
4133,2024-10-11,0.5,0.6,0.5,0.6,103600
4132,2024-10-04,0.6,0.6,0.5,0.6,43500
4131,2024-09-27,0.6,0.6,0.5,0.6,26600
4130,2024-09-20,0.6,0.6,0.5,0.6,5900
4129,2024-09-13,0.6,0.6,0.5,0.6,5200
4128,2024-09-06,0.6,0.6,0.6,0.6,8500
4127,2024-08-30,0.5,0.6,0.5,0.6,82500
4126,2024-08-23,0.6,0.6,0.5,0.6,145900
4125,2024-08-16,0.6,0.6,0.6,0.6,102300
4124,2024-08-09,0.7,0.7,0.7,0.7,20400
4123,2024-08-02,0.8,0.8,0.8,0.8,400
4122,2024-07-26,0.8,0.9,0.8,0.8,32000
4121,2024-07-25,0.9,0.9,0.9,0.9,0
4120,2024-07-24,0.9,0.9,0.9,0.9,0
4119,2024-07-23,0.9,0.9,0.9,0.9,0
4118,2024-07-22,0.9,0.9,0.9,0.9,0
4117,2024-07-19,0.9,0.9,0.9,0.9,9100
4116,2024-07-18,1.0,1.0,1.0,1.0,0
4115,2024-07-17,1.0,1.0,1.0,1.0,0
4114,2024-07-16,1.0,1.0,1.0,1.0,0
4113,2024-07-15,1.0,1.0,1.0,1.0,0
4112,2024-07-12,1.0,1.1,1.0,1.1,21000
4111,2024-07-11,1.1,1.1,1.1,1.1,0
4110,2024-07-10,1.1,1.1,1.1,1.1,0
4109,2024-07-09,1.1,1.1,1.1,1.1,0
4108,2024-07-08,1.1,1.1,1.1,1.1,0
4107,2024-07-05,1.1,1.1,1.0,1.0,2900
4106,2024-07-04,1.1,1.1,1.1,1.1,0
4105,2024-07-03,1.1,1.1,1.1,1.1,0
4104,2024-07-02,1.1,1.1,1.1,1.1,0
4103,2024-07-01,1.1,1.1,1.1,1.1,0
4102,2024-06-28,1.1,1.2,1.0,1.1,52700
4101,2024-06-27,1.1,1.1,1.1,1.1,0
4100,2024-06-26,1.1,1.1,1.1,1.1,0
4099,2024-06-25,1.1,1.1,1.1,1.1,0
4098,2024-06-24,1.1,1.1,1.1,1.1,0
4097,2024-06-21,1.0,1.1,0.9,1.0,57200
4096,2024-06-20,1.0,1.0,1.0,1.0,0
4095,2024-06-19,1.0,1.0,1.0,1.0,0
4094,2024-06-18,1.0,1.0,1.0,1.0,0
4093,2024-06-17,1.0,1.0,1.0,1.0,0
4092,2024-06-14,1.0,1.0,1.0,1.0,41400
4091,2024-06-13,0.9,0.9,0.9,0.9,0
4090,2024-06-12,0.9,0.9,0.9,0.9,0
4089,2024-06-11,0.9,0.9,0.9,0.9,0
4088,2024-06-10,0.9,0.9,0.9,0.9,0
4087,2024-06-07,0.9,0.9,0.9,0.9,46000
4086,2024-06-06,0.8,0.8,0.8,0.8,0
4085,2024-06-05,0.8,0.8,0.8,0.8,0
4084,2024-06-04,0.8,0.8,0.8,0.8,0
4083,2024-06-03,0.8,0.8,0.8,0.8,0
4082,2024-05-31,0.8,0.8,0.8,0.8,46000
4081,2024-05-30,0.7,0.7,0.7,0.7,0
4080,2024-05-29,0.7,0.7,0.7,0.7,0
4079,2024-05-28,0.7,0.7,0.7,0.7,0
4078,2024-05-27,0.7,0.7,0.7,0.7,0
4077,2024-05-24,0.6,0.7,0.6,0.7,83800
4076,2024-05-23,0.6,0.6,0.6,0.6,0
4075,2024-05-22,0.6,0.6,0.6,0.6,0
4074,2024-05-21,0.6,0.6,0.6,0.6,0
4073,2024-05-20,0.6,0.6,0.6,0.6,0
4072,2024-05-17,0.6,0.7,0.6,0.7,25800
4071,2024-05-16,0.7,0.7,0.7,0.7,0
4070,2024-05-15,0.7,0.7,0.7,0.7,0
4069,2024-05-14,0.7,0.7,0.7,0.7,0
4068,2024-05-13,0.7,0.7,0.7,0.7,0
4067,2024-05-10,0.7,0.7,0.7,0.7,36800
4066,2024-05-09,0.7,0.7,0.7,0.7,0
4065,2024-05-08,0.7,0.7,0.7,0.7,0
4064,2024-05-07,0.7,0.7,0.7,0.7,0
4063,2024-05-06,0.7,0.7,0.7,0.7,0
4062,2024-05-03,0.6,0.7,0.6,0.7,19400
4061,2024-05-02,0.7,0.7,0.7,0.7,0
4060,2024-04-26,0.7,0.8,0.7,0.8,900
4059,2024-04-25,0.7,0.7,0.7,0.7,0
4058,2024-04-24,0.7,0.7,0.7,0.7,0
4057,2024-04-23,0.7,0.7,0.7,0.7,0
4056,2024-04-22,0.7,0.7,0.7,0.7,0
4055,2024-04-19,0.7,0.7,0.7,0.7,4600
4054,2024-04-17,0.7,0.7,0.7,0.7,0
4053,2024-04-16,0.7,0.7,0.7,0.7,0
4052,2024-04-15,0.7,0.7,0.7,0.7,0
4051,2024-04-12,0.8,0.8,0.7,0.7,86300
4050,2024-04-11,0.8,0.8,0.8,0.8,0
4049,2024-04-10,0.8,0.8,0.8,0.8,0
4048,2024-04-09,0.8,0.8,0.8,0.8,0
4047,2024-04-08,0.8,0.8,0.8,0.8,0
4046,2024-04-05,0.8,0.9,0.8,0.9,54800
4045,2024-04-04,0.9,0.9,0.9,0.9,0
4044,2024-04-03,0.9,0.9,0.9,0.9,0
4043,2024-04-02,0.9,0.9,0.9,0.9,0
4042,2024-04-01,0.9,0.9,0.9,0.9,0
4041,2024-03-29,0.9,1.0,0.9,1.0,46100
4040,2024-03-28,0.9,0.9,0.9,0.9,0
4039,2024-03-27,0.9,0.9,0.9,0.9,0
4038,2024-03-26,0.9,0.9,0.9,0.9,0
4037,2024-03-25,0.9,0.9,0.9,0.9,0
4036,2024-03-22,1.0,1.0,0.9,1.0,32846
4035,2024-03-21,1.0,1.0,1.0,1.0,0
4034,2024-03-20,1.0,1.0,1.0,1.0,0
4033,2024-03-19,1.0,1.0,1.0,1.0,0
4032,2024-03-18,1.0,1.0,1.0,1.0,0
4031,2024-03-15,1.1,1.1,1.0,1.0,25800
4030,2024-03-14,1.1,1.1,1.1,1.1,0
4029,2024-03-13,1.1,1.1,1.1,1.1,0
4028,2024-03-12,1.1,1.1,1.1,1.1,0
4027,2024-03-11,1.1,1.1,1.1,1.1,0
4026,2024-03-08,1.1,1.1,1.0,1.1,5400
