,Date,Open,High,Low,Close
3719,2025-10-17,5.6,5.6,5.5,5.5
3718,2025-10-16,5.6,5.6,5.6,5.6
3717,2025-10-15,5.5,5.7,5.5,5.7
3716,2025-10-14,5.6,5.7,5.6,5.6
3715,2025-10-13,5.6,5.6,5.5,5.6
3714,2025-10-10,5.7,5.7,5.6,5.7
3713,2025-10-09,5.7,5.7,5.6,5.7
3712,2025-10-08,5.6,5.7,5.6,5.7
3711,2025-10-07,5.6,5.7,5.6,5.7
3710,2025-10-06,5.5,5.7,5.5,5.7
3709,2025-10-03,5.5,5.6,5.5,5.5
3708,2025-10-02,5.6,5.6,5.5,5.6
3707,2025-10-01,5.6,5.6,5.6,5.6
3706,2025-09-30,5.7,5.7,5.6,5.7
3705,2025-09-29,5.6,5.6,5.6,5.6
3704,2025-09-26,5.7,5.7,5.7,5.7
3703,2025-09-25,5.6,5.7,5.6,5.6
3702,2025-09-24,5.6,5.6,5.6,5.6
3701,2025-09-23,5.8,5.8,5.6,5.7
3700,2025-09-22,5.7,5.7,5.6,5.6
3699,2025-09-19,5.6,5.7,5.6,5.7
3698,2025-09-18,5.6,5.6,5.6,5.6
3697,2025-09-17,5.6,5.7,5.6,5.6
3696,2025-09-16,5.7,5.8,5.6,5.7
3695,2025-09-15,5.8,5.8,5.7,5.7
3694,2025-09-12,5.6,5.8,5.6,5.8
3693,2025-09-11,5.6,5.7,5.5,5.7
3692,2025-09-10,5.7,5.7,5.6,5.7
3691,2025-09-09,5.7,5.7,5.6,5.6
3690,2025-09-08,5.7,5.7,5.6,5.6
3689,2025-09-05,5.7,5.8,5.7,5.7
3688,2025-09-04,5.8,5.8,5.7,5.8
3687,2025-09-03,5.8,5.8,5.7,5.7
3686,2025-08-29,5.7,5.8,5.7,5.7
3685,2025-08-28,5.7,5.8,5.7,5.7
3684,2025-08-27,5.8,5.8,5.7,5.8
3683,2025-08-26,5.8,5.8,5.6,5.7
3682,2025-08-25,5.8,5.8,5.6,5.8
3681,2025-08-22,5.7,5.7,5.5,5.7
3680,2025-08-21,5.8,5.8,5.5,5.7
3679,2025-08-20,5.9,5.9,5.7,5.7
3678,2025-08-19,5.6,6.0,5.6,6.0
3677,2025-08-18,5.7,5.7,5.5,5.6
3676,2025-08-15,5.8,5.8,5.6,5.7
3675,2025-08-14,5.8,5.8,5.7,5.8
3674,2025-08-13,6.0,6.0,5.5,5.8
3673,2025-08-12,6.0,6.0,5.9,6.0
3672,2025-08-11,6.0,6.0,5.9,5.9
3671,2025-08-08,5.9,6.0,5.8,6.0
3670,2025-08-07,6.0,6.0,5.9,6.0
3669,2025-08-06,5.8,6.1,5.8,6.0
3668,2025-08-05,5.9,6.1,5.9,5.9
3667,2025-08-04,6.0,6.1,5.5,5.9
