,Date,Open,High,Low,Close
3501,2025-07-18,8.6,8.6,8.6,8.6
3500,2025-04-04,8.6,8.6,8.6,8.6
3499,2024-11-08,8.4,8.4,8.4,8.4
3498,2024-07-25,8.4,8.4,8.4,8.4
3497,2024-07-24,8.4,8.4,8.4,8.4
3496,2024-07-23,8.4,8.4,8.4,8.4
3495,2024-07-22,8.4,8.4,8.4,8.4
3494,2024-07-19,8.4,8.4,8.4,8.4
3493,2024-07-18,8.4,8.4,8.4,8.4
3492,2024-07-17,8.4,8.4,8.4,8.4
3491,2024-07-16,8.4,8.4,8.4,8.4
3490,2024-07-15,8.4,8.4,8.4,8.4
3489,2024-07-12,8.4,8.4,8.4,8.4
3488,2024-07-11,8.4,8.4,8.4,8.4
3487,2024-07-10,8.4,8.4,8.4,8.4
3486,2024-07-09,8.4,8.4,8.4,8.4
3485,2024-07-08,8.4,8.4,8.4,8.4
3484,2024-07-05,8.4,8.4,8.4,8.4
3483,2024-07-04,8.4,8.4,8.4,8.4
3482,2024-07-03,8.4,8.4,8.4,8.4
3481,2024-07-02,8.4,8.4,8.4,8.4
3480,2024-07-01,8.4,8.4,8.4,8.4
3479,2024-06-28,8.4,8.4,8.4,8.4
3478,2024-06-27,8.4,8.4,8.4,8.4
3477,2024-06-26,8.4,8.4,8.4,8.4
3476,2024-06-25,8.4,8.4,8.4,8.4
3475,2024-06-24,8.4,8.4,8.4,8.4
3474,2024-06-21,8.4,8.4,8.4,8.4
3473,2024-06-20,8.4,8.4,8.4,8.4
3472,2024-06-19,8.4,8.4,8.4,8.4
3471,2024-06-18,8.4,8.4,8.4,8.4
3470,2024-06-17,8.4,8.4,8.4,8.4
3469,2024-06-14,8.4,8.4,8.4,8.4
3468,2024-06-13,8.4,8.4,8.4,8.4
3467,2024-06-12,8.4,8.4,8.4,8.4
3466,2024-06-11,8.4,8.4,8.4,8.4
3465,2024-06-10,8.4,8.4,8.4,8.4
3464,2024-06-07,8.4,8.4,8.4,8.4
3463,2024-06-06,8.4,8.4,8.4,8.4
3462,2024-06-05,8.4,8.4,8.4,8.4
3461,2024-06-04,8.4,8.4,8.4,8.4
3460,2024-06-03,8.4,8.4,8.4,8.4
3459,2024-05-31,8.4,8.4,8.4,8.4
3458,2024-05-30,8.4,8.4,8.4,8.4
3457,2024-05-29,8.4,8.4,8.4,8.4
3456,2024-05-28,8.4,8.4,8.4,8.4
3455,2024-05-27,8.4,8.4,8.4,8.4
3454,2024-05-24,8.4,8.4,8.4,8.4
3453,2024-05-23,8.4,8.4,8.4,8.4
3452,2024-05-22,8.4,8.4,8.4,8.4
3451,2024-05-21,8.4,8.4,8.4,8.4
3450,2024-05-20,8.4,8.4,8.4,8.4
3449,2024-05-17,8.4,8.4,8.4,8.4
3448,2024-05-16,8.2,8.2,8.2,8.2
3447,2024-05-15,8.2,8.2,8.2,8.2
3446,2024-05-14,8.2,8.2,8.2,8.2
3445,2024-05-13,8.2,8.2,8.2,8.2
3444,2024-05-10,8.2,8.2,8.2,8.2
3443,2024-05-09,8.2,8.2,8.2,8.2
3442,2024-05-08,8.2,8.2,8.2,8.2
3441,2024-05-07,8.2,8.2,8.2,8.2
3440,2024-05-06,8.2,8.2,8.2,8.2
3439,2024-05-03,8.2,8.2,8.2,8.2
3438,2024-05-02,8.2,8.2,8.2,8.2
3437,2024-04-26,8.2,8.2,8.2,8.2
3436,2024-04-25,8.5,8.5,8.5,8.5
3435,2024-04-24,8.5,8.5,8.5,8.5
3434,2024-04-23,8.5,8.5,8.5,8.5
3433,2024-04-22,8.5,8.5,8.5,8.5
3432,2024-04-19,8.5,8.5,8.4,8.4
3431,2024-04-17,8.2,8.2,8.2,8.2
3430,2024-04-16,8.2,8.2,8.2,8.2
3429,2024-04-15,8.2,8.2,8.2,8.2
3428,2024-04-12,8.2,8.2,8.2,8.2
3427,2024-04-11,8.2,8.2,8.2,8.2
3426,2024-04-10,8.2,8.2,8.2,8.2
3425,2024-04-09,8.2,8.2,8.2,8.2
3424,2024-04-08,8.2,8.2,8.2,8.2
3423,2024-04-05,8.2,8.2,8.2,8.2
3422,2024-04-04,9.6,9.6,9.6,9.6
3421,2024-04-03,9.6,9.6,9.6,9.6
3420,2024-04-02,9.6,9.6,9.6,9.6
3419,2024-04-01,9.6,9.6,9.6,9.6
3418,2024-03-29,9.6,9.6,9.6,9.6
3417,2024-03-28,11.2,11.2,11.2,11.2
3416,2024-03-27,11.2,11.2,11.2,11.2
3415,2024-03-26,11.2,11.2,11.2,11.2
3414,2024-03-25,11.2,11.2,11.2,11.2
3413,2024-03-22,11.2,11.2,11.2,11.2
3412,2024-03-21,11.2,11.2,11.2,11.2
3411,2024-03-20,11.2,11.2,11.2,11.2
3410,2024-03-19,11.2,11.2,11.2,11.2
3409,2024-03-18,11.2,11.2,11.2,11.2
3408,2024-03-15,11.2,11.2,11.2,11.2
3407,2024-03-14,18.6,18.6,18.6,18.6
3406,2024-03-13,18.6,18.6,18.6,18.6
3405,2024-03-12,18.6,18.6,18.6,18.6
3404,2024-03-11,18.6,18.6,18.6,18.6
3403,2024-03-08,18.6,18.6,18.6,18.6
3402,2024-03-07,18.6,18.6,18.6,18.6
3401,2024-03-06,18.6,18.6,18.6,18.6
3400,2024-03-05,18.6,18.6,18.6,18.6
3399,2024-03-04,18.6,18.6,18.6,18.6
3398,2024-03-01,18.6,18.6,18.6,18.6
3397,2024-02-29,18.6,18.6,18.6,18.6
3396,2024-02-28,18.6,18.6,18.6,18.6
3395,2024-02-27,18.6,18.6,18.6,18.6
3394,2024-02-26,18.6,18.6,18.6,18.6
3393,2024-02-23,18.6,18.6,18.6,18.6
3392,2024-02-22,18.6,18.6,18.6,18.6
3391,2024-02-21,18.6,18.6,18.6,18.6
3390,2024-02-20,18.6,18.6,18.6,18.6
3389,2024-02-19,18.6,18.6,18.6,18.6
3388,2024-02-16,18.6,18.6,18.6,18.6
3387,2024-02-15,18.6,18.6,18.6,18.6
3386,2024-02-07,18.6,18.6,18.6,18.6
3385,2024-02-06,18.6,18.6,18.6,18.6
3384,2024-02-05,18.6,18.6,18.6,18.6
3383,2024-02-02,18.6,18.6,18.6,18.6
3382,2024-02-01,18.6,18.6,18.6,18.6
3381,2024-01-31,18.6,18.6,18.6,18.6
3380,2024-01-30,18.6,18.6,18.6,18.6
3379,2024-01-29,18.6,18.6,18.6,18.6
3378,2024-01-26,18.6,18.6,18.6,18.6
3377,2024-01-25,18.6,18.6,18.6,18.6
3376,2024-01-24,18.6,18.6,18.6,18.6
3375,2024-01-23,18.6,18.6,18.6,18.6
