,Date,Open,High,Low,Close,Volume
5239,2024-07-25,3.4,3.4,3.4,3.4,0
5238,2024-07-24,3.4,3.4,3.4,3.4,0
5237,2024-07-23,3.4,3.4,3.4,3.4,0
5236,2024-07-22,3.4,3.4,3.4,3.4,0
5235,2024-07-19,3.4,3.4,3.4,3.4,0
5234,2024-07-18,3.4,3.4,3.4,3.4,0
5233,2024-07-17,3.4,3.4,3.4,3.4,0
5232,2024-07-16,3.4,3.4,3.4,3.4,0
5231,2024-07-15,3.4,3.4,3.4,3.4,0
5230,2024-07-12,3.4,3.4,3.4,3.4,0
5229,2024-07-11,3.4,3.4,3.4,3.4,0
5228,2024-07-10,3.4,3.4,3.4,3.4,0
5227,2024-07-09,3.4,3.4,3.4,3.4,0
5226,2024-07-08,3.4,3.4,3.4,3.4,0
5225,2024-07-05,3.4,3.4,3.4,3.4,0
5224,2024-07-04,3.4,3.4,3.4,3.4,0
5223,2024-07-03,3.4,3.4,3.4,3.4,0
5222,2024-07-02,3.4,3.4,3.4,3.4,0
5221,2024-07-01,3.4,3.4,3.4,3.4,0
5220,2024-06-28,3.4,3.4,3.4,3.4,0
5219,2024-06-27,3.4,3.4,3.4,3.4,0
5218,2024-06-26,3.4,3.4,3.4,3.4,0
5217,2024-06-25,3.4,3.4,3.4,3.4,0
5216,2024-06-24,3.4,3.4,3.4,3.4,0
5215,2024-06-21,3.4,3.4,3.4,3.4,0
5214,2024-06-20,3.4,3.4,3.4,3.4,0
5213,2024-06-19,3.4,3.4,3.4,3.4,0
5212,2024-06-18,3.4,3.4,3.4,3.4,0
5211,2024-06-17,3.4,3.4,3.4,3.4,0
5210,2024-06-14,3.4,3.4,3.4,3.4,0
5209,2024-06-13,3.4,3.4,3.4,3.4,0
5208,2024-06-12,3.4,3.4,3.4,3.4,0
5207,2024-06-11,3.4,3.4,3.4,3.4,0
5206,2024-06-10,3.4,3.4,3.4,3.4,0
5205,2024-06-07,3.4,3.4,3.4,3.4,0
5204,2024-06-06,3.4,3.4,3.4,3.4,0
5203,2024-06-05,3.4,3.4,3.4,3.4,0
5202,2024-06-04,3.4,3.4,3.4,3.4,0
5201,2024-06-03,3.4,3.4,3.4,3.4,0
5200,2024-05-31,3.4,3.4,3.4,3.4,0
5199,2024-05-30,3.4,3.4,3.4,3.4,0
5198,2024-05-29,3.4,3.4,3.4,3.4,0
5197,2024-05-28,3.4,3.4,3.4,3.4,0
5196,2024-05-27,3.4,3.4,3.4,3.4,0
5195,2024-05-24,3.4,3.4,3.4,3.4,0
5194,2024-05-23,3.4,3.4,3.4,3.4,0
5193,2024-05-22,3.4,3.4,3.4,3.4,0
5192,2024-05-21,3.4,3.4,3.4,3.4,0
5191,2024-05-20,3.4,3.4,3.4,3.4,0
5190,2024-05-17,3.4,3.4,3.4,3.4,0
5189,2024-05-16,3.4,3.4,3.4,3.4,0
5188,2024-05-15,3.4,3.4,3.4,3.4,0
5187,2024-05-14,3.4,3.4,3.4,3.4,0
5186,2024-05-13,3.4,3.4,3.4,3.4,0
5185,2024-05-10,3.4,3.4,3.4,3.4,0
5184,2024-05-09,3.4,3.4,3.4,3.4,0
5183,2024-05-08,3.4,3.4,3.4,3.4,0
5182,2024-05-07,3.4,3.4,3.4,3.4,0
5181,2024-05-06,3.4,3.4,3.4,3.4,0
5180,2024-05-03,3.4,3.4,3.4,3.4,0
5179,2024-05-02,3.4,3.4,3.4,3.4,0
5178,2024-04-26,3.4,3.4,3.4,3.4,0
5177,2024-04-25,3.4,3.4,3.4,3.4,0
5176,2024-04-24,3.4,3.4,3.4,3.4,0
5175,2024-04-23,3.4,3.4,3.4,3.4,0
5174,2024-04-22,3.4,3.4,3.4,3.4,0
5173,2024-04-19,3.4,3.4,3.4,3.4,0
5172,2024-04-17,3.4,3.4,3.4,3.4,0
