,Date,Open,High,Low,Close
1819,2025-10-16,34.69,34.69,34.69,34.69
1818,2025-10-15,34.69,34.69,34.69,34.69
1817,2025-10-14,34.69,34.69,34.69,34.69
1816,2025-10-13,34.69,34.69,34.69,34.69
1815,2025-10-10,34.69,34.69,34.69,34.69
1814,2025-10-09,34.69,34.69,34.69,34.69
1813,2025-10-08,34.69,34.69,34.69,34.69
1812,2025-10-07,34.69,34.69,34.69,34.69
1811,2025-10-06,34.69,34.69,34.69,34.69
1810,2025-10-03,34.69,34.69,34.69,34.69
1809,2025-10-02,34.69,34.69,34.69,34.69
1808,2025-10-01,34.69,34.69,34.69,34.69
1807,2025-09-30,34.69,34.69,34.69,34.69
1806,2025-09-29,34.69,34.69,34.69,34.69
1805,2025-09-26,34.69,34.69,34.69,34.69
1804,2025-09-25,34.69,34.69,34.69,34.69
1803,2025-09-24,34.69,34.69,34.69,34.69
1802,2025-09-23,29.75,29.75,29.75,29.75
1801,2025-09-22,29.75,29.75,29.75,29.75
1800,2025-09-19,29.75,29.75,29.75,29.75
1799,2025-09-18,29.75,29.75,29.75,29.75
1798,2025-09-17,29.75,29.75,29.75,29.75
1797,2025-09-16,29.75,29.75,29.75,29.75
1796,2025-09-15,29.75,29.75,29.75,29.75
1795,2025-09-12,29.75,29.75,29.75,29.75
1794,2025-09-11,29.75,29.75,29.75,29.75
1793,2025-09-10,29.75,29.75,29.75,29.75
1792,2025-09-09,29.75,29.75,29.75,29.75
1791,2025-09-08,29.75,29.75,29.75,29.75
1790,2025-09-05,29.75,29.75,29.75,29.75
1789,2025-09-04,29.75,29.75,29.75,29.75
1788,2025-09-03,29.75,29.75,29.75,29.75
1787,2025-08-29,29.75,29.75,29.75,29.75
1786,2025-08-28,29.75,29.75,29.75,29.75
1785,2025-08-27,29.75,29.75,29.75,29.75
1784,2025-08-26,29.75,29.75,29.75,29.75
1783,2025-08-25,29.75,29.75,29.75,29.75
1782,2025-08-22,29.75,29.75,29.75,29.75
1781,2025-08-21,29.75,29.75,29.75,29.75
1780,2025-08-20,29.75,29.75,29.75,29.75
1779,2025-08-19,29.75,29.75,29.75,29.75
