,Date,Open,High,Low,Close
1756,2025-10-17,9.5,9.5,9.5,9.5
1755,2025-10-10,9.2,9.2,9.2,9.2
1754,2025-09-12,9.2,9.2,9.2,9.2
1753,2025-08-29,9.2,9.2,9.2,9.2
1752,2025-06-20,9.3,9.3,9.3,9.3
1751,2025-06-06,8.1,8.1,8.1,8.1
1750,2025-01-10,8.1,8.1,8.1,8.1
1749,2024-09-27,7.9,7.9,7.9,7.9
1748,2024-09-20,8.8,8.8,8.8,8.8
1747,2024-09-13,7.9,8.0,7.9,8.0
1746,2024-08-23,8.0,8.0,8.0,8.0
1745,2024-08-16,8.0,8.0,8.0,8.0
1744,2024-08-09,8.0,8.0,7.7,7.7
1743,2024-07-25,7.7,7.7,7.7,7.7
1742,2024-07-24,7.7,7.7,7.7,7.7
1741,2024-07-23,7.7,7.7,7.7,7.7
1740,2024-07-22,7.7,7.7,7.7,7.7
1739,2024-07-19,7.7,7.7,7.7,7.7
1738,2024-07-18,7.7,7.7,7.7,7.7
1737,2024-07-17,7.7,7.7,7.7,7.7
1736,2024-07-16,7.7,7.7,7.7,7.7
1735,2024-07-15,7.7,7.7,7.7,7.7
1734,2024-07-12,7.7,7.7,7.7,7.7
1733,2024-07-11,7.7,7.7,7.7,7.7
1732,2024-07-10,7.7,7.7,7.7,7.7
1731,2024-07-09,7.7,7.7,7.7,7.7
1730,2024-07-08,7.7,7.7,7.7,7.7
1729,2024-07-05,7.7,7.7,7.7,7.7
1728,2024-07-04,7.7,7.7,7.7,7.7
1727,2024-07-03,7.7,7.7,7.7,7.7
1726,2024-07-02,7.7,7.7,7.7,7.7
1725,2024-07-01,7.7,7.7,7.7,7.7
1724,2024-06-28,7.7,7.7,7.7,7.7
1723,2024-06-27,9.0,9.0,9.0,9.0
1722,2024-06-26,9.0,9.0,9.0,9.0
1721,2024-06-25,9.0,9.0,9.0,9.0
1720,2024-06-24,9.0,9.0,9.0,9.0
