,Date,Open,High,Low,Close
4680,2025-10-17,22.85,22.85,22.85,22.85
4679,2025-10-16,21.4,21.4,21.4,21.4
4678,2025-10-15,19.1,20.0,19.1,20.0
4677,2025-10-14,20.3,20.3,19.1,20.0
4676,2025-10-10,20.5,20.5,19.6,20.5
4675,2025-10-08,21.0,21.0,20.0,20.95
4674,2025-10-07,20.0,21.0,19.2,21.0
4673,2025-10-06,20.0,20.0,20.0,20.0
4672,2025-10-03,18.8,20.0,18.8,20.0
4671,2025-10-01,20.0,20.0,20.0,20.0
4670,2025-09-30,20.0,20.0,19.25,20.0
4669,2025-09-29,20.05,20.05,20.0,20.05
4668,2025-09-26,20.05,20.05,20.0,20.05
4667,2025-09-25,20.05,20.05,19.1,20.05
4666,2025-09-24,20.3,20.3,20.05,20.1
4665,2025-09-23,20.5,20.55,20.35,20.35
4664,2025-09-22,21.35,21.35,20.5,20.5
4663,2025-09-19,22.0,22.0,21.35,21.35
4662,2025-09-18,22.0,22.5,22.0,22.0
4661,2025-09-17,22.45,22.45,21.25,21.25
4660,2025-09-16,22.1,23.15,22.1,22.45
4659,2025-09-15,23.2,23.2,21.8,21.8
4658,2025-09-12,25.8,25.8,23.35,23.4
4657,2025-09-11,25.85,25.85,24.2,24.6
4656,2025-09-10,25.71,25.71,23.21,24.21
4655,2025-09-09,24.04,25.0,24.04,24.93
4654,2025-09-08,24.04,24.04,23.96,24.04
4653,2025-09-05,22.46,22.46,22.46,22.46
4652,2025-09-04,20.93,21.0,20.86,21.0
4651,2025-09-03,18.54,19.64,18.25,19.64
4650,2025-08-29,18.21,18.54,17.93,18.54
4649,2025-08-28,18.36,18.57,18.21,18.5
4648,2025-08-27,18.93,18.93,17.96,18.36
4647,2025-08-26,19.29,19.29,18.11,18.11
4646,2025-08-25,19.96,19.96,17.43,19.46
4645,2025-08-22,18.5,18.71,18.43,18.68
4644,2025-08-21,17.07,17.5,17.07,17.5
4643,2025-08-20,16.36,16.36,16.36,16.36
4642,2025-08-19,16.57,16.71,16.36,16.36
4641,2025-08-18,16.64,16.64,16.64,16.64
4640,2025-08-15,16.71,16.71,16.64,16.64
4639,2025-08-14,17.93,17.93,16.71,16.71
4638,2025-08-13,16.07,16.82,16.07,16.82
4637,2025-08-12,15.64,16.07,15.64,16.07
4636,2025-08-11,15.25,15.64,15.25,15.64
4635,2025-08-08,15.64,15.64,15.64,15.64
4634,2025-08-07,15.71,15.71,15.64,15.64
4633,2025-08-06,15.29,16.39,15.29,15.64
4632,2025-08-05,16.18,16.21,16.14,16.18
4631,2025-08-04,16.39,16.39,15.18,15.18
4630,2025-08-01,14.64,15.64,14.64,15.64
4629,2025-07-31,15.0,15.0,14.64,14.64
4628,2025-07-30,14.29,15.0,14.29,15.0
4627,2025-07-29,15.96,15.96,15.29,15.29
4626,2025-07-28,14.14,15.11,14.14,15.11
4625,2025-07-25,14.57,14.57,14.14,14.14
4624,2025-07-24,14.57,14.57,14.54,14.54
4623,2025-07-23,14.57,14.57,14.57,14.57
