,Date,Open,High,Low,Close
1397,2022-08-11,9.99,9.99,9.99,9.99
1396,2022-08-10,9.99,9.99,9.99,9.99
1395,2022-08-09,9.99,9.99,9.99,9.99
1394,2022-08-08,9.99,9.99,9.99,9.99
1393,2022-08-05,9.99,9.99,9.99,9.99
1392,2022-08-04,9.99,9.99,9.99,9.99
1391,2022-08-03,9.99,9.99,9.99,9.99
1390,2022-08-02,9.99,9.99,9.99,9.99
1389,2022-08-01,9.99,9.99,9.99,9.99
1388,2022-07-29,9.99,9.99,9.99,9.99
1387,2022-07-28,9.99,9.99,9.99,9.99
1386,2022-07-27,9.99,9.99,9.99,9.99
1385,2022-07-26,9.99,9.99,9.99,9.99
1384,2022-07-25,9.99,9.99,9.99,9.99
1383,2022-07-22,9.99,9.99,9.99,9.99
1382,2022-07-21,9.99,9.99,9.99,9.99
1381,2022-07-20,9.99,9.99,9.99,9.99
1380,2022-07-19,9.99,9.99,9.99,9.99
1379,2022-07-18,9.99,9.99,9.99,9.99
1378,2022-07-15,9.99,9.99,9.99,9.99
1377,2022-07-14,9.99,9.99,9.99,9.99
1376,2022-07-13,9.99,9.99,9.99,9.99
1375,2022-07-12,9.99,9.99,9.99,9.99
1374,2022-07-11,9.99,9.99,9.99,9.99
1373,2022-07-08,9.99,9.99,9.99,9.99
1372,2022-07-07,9.99,9.99,9.99,9.99
1371,2022-07-06,9.99,9.99,9.99,9.99
1370,2022-07-05,9.99,9.99,9.99,9.99
1369,2022-07-04,9.99,9.99,9.99,9.99
1368,2022-07-01,9.99,9.99,9.99,9.99
1367,2022-06-30,9.99,9.99,9.99,9.99
1366,2022-06-29,9.99,9.99,9.99,9.99
1365,2022-06-28,9.99,9.99,9.99,9.99
1364,2022-06-27,9.99,9.99,9.99,9.99
1363,2022-06-24,9.99,9.99,9.99,9.99
1362,2022-06-23,9.99,9.99,9.99,9.99
1361,2022-06-22,9.99,9.99,9.99,9.99
1360,2022-06-21,9.99,9.99,9.99,9.99
1359,2022-06-20,9.99,9.99,9.99,9.99
1358,2022-06-17,9.99,9.99,9.99,9.99
1357,2022-06-16,9.99,9.99,9.99,9.99
1356,2022-06-15,9.99,9.99,9.99,9.99
1355,2022-06-14,9.99,9.99,9.99,9.99
1354,2022-06-13,9.99,9.99,9.99,9.99
1353,2022-06-10,9.99,9.99,9.99,9.99
1352,2022-06-09,9.99,9.99,9.99,9.99
1351,2022-06-08,9.99,9.99,9.99,9.99
1350,2022-06-07,9.99,9.99,9.99,9.99
1349,2022-06-06,9.99,9.99,9.99,9.99
1348,2022-06-03,9.99,9.99,9.99,9.99
1347,2022-06-02,9.99,9.99,9.99,9.99
1346,2022-06-01,9.99,9.99,9.99,9.99
1345,2022-05-31,9.99,9.99,9.99,9.99
1344,2022-05-30,9.99,9.99,9.99,9.99
1343,2022-05-27,9.99,9.99,9.99,9.99
1342,2022-05-26,9.99,9.99,9.99,9.99
1341,2022-05-25,9.99,9.99,9.99,9.99
1340,2022-05-24,9.99,9.99,9.99,9.99
1339,2022-05-23,9.99,9.99,9.99,9.99
1338,2022-05-20,9.99,9.99,9.99,9.99
1337,2022-05-19,9.99,9.99,9.99,9.99
1336,2022-05-18,9.99,9.99,9.99,9.99
1335,2022-05-17,9.99,9.99,9.99,9.99
1334,2022-05-16,9.99,9.99,9.99,9.99
1333,2022-05-13,9.99,9.99,9.99,9.99
1332,2022-05-12,9.99,9.99,9.99,9.99
1331,2022-05-11,9.99,9.99,9.99,9.99
1330,2022-05-10,9.99,9.99,9.99,9.99
1329,2022-05-09,9.99,9.99,9.99,9.99
1328,2022-05-06,9.99,9.99,9.99,9.99
1327,2022-05-05,9.99,9.99,9.99,9.99
1326,2022-05-04,9.99,9.99,9.99,9.99
1325,2022-04-29,9.99,9.99,9.99,9.99
1324,2022-04-28,9.99,9.99,9.99,9.99
1323,2022-04-27,9.99,9.99,9.99,9.99
1322,2022-04-26,9.99,9.99,9.99,9.99
1321,2022-04-25,9.99,9.99,9.99,9.99
1320,2022-04-22,9.99,9.99,9.99,9.99
1319,2022-04-21,9.99,9.99,9.99,9.99
1318,2022-04-20,9.99,9.99,9.99,9.99
1317,2022-04-19,9.99,9.99,9.99,9.99
1316,2022-04-18,9.99,9.99,9.99,9.99
1315,2022-04-15,9.99,9.99,9.99,9.99
1314,2022-04-14,9.99,9.99,9.99,9.99
1313,2022-04-13,9.99,9.99,9.99,9.99
1312,2022-04-12,9.99,9.99,9.99,9.99
1311,2022-04-08,9.99,9.99,9.99,9.99
1310,2022-04-07,9.99,9.99,9.99,9.99
1309,2022-04-06,9.99,9.99,9.99,9.99
1308,2022-04-05,9.99,9.99,9.99,9.99
1307,2022-04-04,9.99,9.99,9.99,9.99
1306,2022-04-01,9.99,9.99,9.99,9.99
1305,2022-03-31,9.99,9.99,9.99,9.99
1304,2022-03-30,9.99,9.99,9.99,9.99
1303,2022-03-29,9.99,9.99,9.99,9.99
1302,2022-03-28,9.99,9.99,9.99,9.99
1301,2022-03-25,9.99,9.99,9.99,9.99
1300,2022-03-24,9.99,9.99,9.99,9.99
1299,2022-03-23,9.99,9.99,9.99,9.99
1298,2022-03-22,9.99,9.99,9.99,9.99
1297,2022-03-21,9.99,9.99,9.99,9.99
1296,2022-03-18,9.99,9.99,9.99,9.99
1295,2022-03-17,9.99,9.99,9.99,9.99
1294,2022-03-16,9.99,9.99,9.99,9.99
1293,2022-03-15,9.99,9.99,9.99,9.99
1292,2022-03-14,9.99,9.99,9.99,9.99
1291,2022-03-11,9.99,9.99,9.99,9.99
1290,2022-03-10,9.99,9.99,9.99,9.99
1289,2022-03-09,9.99,9.99,9.99,9.99
1288,2022-03-08,9.99,9.99,9.99,9.99
1287,2022-03-07,9.99,9.99,9.99,9.99
1286,2022-03-04,9.99,9.99,9.99,9.99
1285,2022-03-03,9.99,9.99,9.99,9.99
1284,2022-03-02,9.99,9.99,9.99,9.99
1283,2022-03-01,9.99,9.99,9.99,9.99
1282,2022-02-28,9.99,9.99,9.99,9.99
1281,2022-02-25,9.99,9.99,9.99,9.99
1280,2022-02-24,9.99,9.99,9.99,9.99
1279,2022-02-23,9.99,9.99,9.99,9.99
1278,2022-02-22,9.99,9.99,9.99,9.99
1277,2022-02-21,9.99,9.99,9.99,9.99
1276,2022-02-18,9.99,9.99,9.99,9.99
1275,2022-02-17,9.99,9.99,9.99,9.99
1274,2022-02-16,9.99,9.99,9.99,9.99
1273,2022-02-15,9.99,9.99,9.99,9.99
1272,2022-02-14,9.99,9.99,9.99,9.99
1271,2022-02-11,9.99,9.99,9.99,9.99
1270,2022-02-10,9.99,9.99,9.99,9.99
1269,2022-02-09,9.99,9.99,9.99,9.99
1268,2022-02-08,9.99,9.99,9.99,9.99
1267,2022-02-07,9.99,9.99,9.99,9.99
1266,2022-01-28,9.99,9.99,9.99,9.99
1265,2022-01-27,9.99,9.99,9.99,9.99
1264,2022-01-26,9.99,9.99,9.99,9.99
1263,2022-01-25,9.99,9.99,9.99,9.99
1262,2022-01-24,9.99,9.99,9.99,9.99
1261,2022-01-21,9.99,9.99,9.99,9.99
1260,2022-01-20,9.99,9.99,9.99,9.99
1259,2022-01-19,9.99,9.99,9.99,9.99
1258,2022-01-18,9.99,9.99,9.99,9.99
1257,2022-01-17,9.99,9.99,9.99,9.99
1256,2022-01-14,9.99,9.99,9.99,9.99
1255,2022-01-13,9.99,9.99,9.99,9.99
1254,2022-01-12,9.99,9.99,9.99,9.99
1253,2022-01-11,9.99,9.99,9.99,9.99
1252,2022-01-10,9.99,9.99,9.99,9.99
1251,2022-01-07,9.99,9.99,9.99,9.99
1250,2022-01-06,9.99,9.99,9.99,9.99
1249,2022-01-05,9.99,9.99,9.99,9.99
1248,2022-01-04,9.99,9.99,9.99,9.99
1247,2021-12-31,9.99,9.99,9.99,9.99
1246,2021-12-30,9.99,9.99,9.99,9.99
1245,2021-12-29,9.99,9.99,9.99,9.99
1244,2021-12-28,9.99,9.99,9.99,9.99
1243,2021-12-27,9.99,9.99,9.99,9.99
1242,2021-12-24,9.99,9.99,9.99,9.99
1241,2021-12-23,9.99,9.99,9.99,9.99
1240,2021-12-22,9.99,9.99,9.99,9.99
1239,2021-12-21,9.99,9.99,9.99,9.99
1238,2021-12-20,9.99,9.99,9.99,9.99
1237,2021-12-17,9.99,9.99,9.99,9.99
1236,2021-12-16,9.99,9.99,9.99,9.99
1235,2021-12-15,9.99,9.99,9.99,9.99
1234,2021-12-14,9.99,9.99,9.99,9.99
1233,2021-12-13,9.99,9.99,9.99,9.99
1232,2021-12-10,9.99,9.99,9.99,9.99
1231,2021-12-09,9.99,9.99,9.99,9.99
1230,2021-12-08,9.99,9.99,9.99,9.99
1229,2021-12-07,9.99,9.99,9.99,9.99
1228,2021-12-06,9.99,9.99,9.99,9.99
1227,2021-12-03,9.99,9.99,9.99,9.99
1226,2021-12-02,9.99,9.99,9.99,9.99
1225,2021-12-01,9.99,9.99,9.99,9.99
