,Date,Open,High,Low,Close
1666,2025-08-08,3.9,3.9,3.9,3.9
1665,2025-02-07,4.5,4.5,4.5,4.5
1664,2024-07-25,4.0,4.0,4.0,4.0
1663,2024-07-24,4.0,4.0,4.0,4.0
1662,2024-07-23,4.0,4.0,4.0,4.0
1661,2024-07-22,4.0,4.0,4.0,4.0
1660,2024-07-19,4.0,4.0,4.0,4.0
1659,2024-07-18,4.0,4.0,4.0,4.0
1658,2024-07-17,4.0,4.0,4.0,4.0
1657,2024-07-16,4.0,4.0,4.0,4.0
1656,2024-07-15,4.0,4.0,4.0,4.0
1655,2024-07-12,4.0,4.0,4.0,4.0
1654,2024-07-11,4.0,4.0,4.0,4.0
1653,2024-07-10,4.0,4.0,4.0,4.0
1652,2024-07-09,4.0,4.0,4.0,4.0
1651,2024-07-08,4.0,4.0,4.0,4.0
1650,2024-07-05,4.0,4.0,4.0,4.0
1649,2024-07-04,4.0,4.0,4.0,4.0
1648,2024-07-03,4.0,4.0,4.0,4.0
1647,2024-07-02,4.0,4.0,4.0,4.0
1646,2024-07-01,4.0,4.0,4.0,4.0
1645,2024-06-28,4.0,4.0,4.0,4.0
1644,2024-06-27,4.0,4.0,4.0,4.0
1643,2024-06-26,4.0,4.0,4.0,4.0
1642,2024-06-25,4.0,4.0,4.0,4.0
1641,2024-06-24,4.0,4.0,4.0,4.0
1640,2024-06-21,4.0,4.0,4.0,4.0
1639,2024-06-20,4.0,4.0,4.0,4.0
1638,2024-06-19,4.0,4.0,4.0,4.0
1637,2024-06-18,4.0,4.0,4.0,4.0
1636,2024-06-17,4.0,4.0,4.0,4.0
1635,2024-06-14,4.0,4.0,4.0,4.0
1634,2024-06-13,4.0,4.0,4.0,4.0
1633,2024-06-12,4.0,4.0,4.0,4.0
1632,2024-06-11,4.0,4.0,4.0,4.0
1631,2024-06-10,4.0,4.0,4.0,4.0
1630,2024-06-07,4.0,4.0,4.0,4.0
1629,2024-06-06,4.0,4.0,4.0,4.0
1628,2024-06-05,4.0,4.0,4.0,4.0
1627,2024-06-04,4.0,4.0,4.0,4.0
1626,2024-06-03,4.0,4.0,4.0,4.0
1625,2024-05-31,4.0,4.0,4.0,4.0
1624,2024-05-30,4.0,4.0,4.0,4.0
1623,2024-05-29,4.0,4.0,4.0,4.0
1622,2024-05-28,4.0,4.0,4.0,4.0
1621,2024-05-27,4.0,4.0,4.0,4.0
1620,2024-05-24,4.0,4.0,4.0,4.0
1619,2024-05-23,4.0,4.0,4.0,4.0
1618,2024-05-22,4.0,4.0,4.0,4.0
1617,2024-05-21,4.0,4.0,4.0,4.0
1616,2024-05-20,4.0,4.0,4.0,4.0
1615,2024-05-17,4.0,4.0,4.0,4.0
1614,2024-05-16,4.0,4.0,4.0,4.0
1613,2024-05-15,4.0,4.0,4.0,4.0
1612,2024-05-14,4.0,4.0,4.0,4.0
1611,2024-05-13,4.0,4.0,4.0,4.0
1610,2024-05-10,4.0,4.0,4.0,4.0
1609,2024-05-09,4.0,4.0,4.0,4.0
1608,2024-05-08,4.0,4.0,4.0,4.0
1607,2024-05-07,4.0,4.0,4.0,4.0
1606,2024-05-06,4.0,4.0,4.0,4.0
1605,2024-05-03,4.0,4.0,4.0,4.0
1604,2024-05-02,4.0,4.0,4.0,4.0
1603,2024-04-26,4.0,4.0,4.0,4.0
1602,2024-04-25,4.0,4.0,4.0,4.0
1601,2024-04-24,4.0,4.0,4.0,4.0
1600,2024-04-23,4.0,4.0,4.0,4.0
1599,2024-04-22,4.0,4.0,4.0,4.0
1598,2024-04-19,4.0,4.0,4.0,4.0
1597,2024-04-17,4.0,4.0,4.0,4.0
1596,2024-04-16,4.0,4.0,4.0,4.0
1595,2024-04-15,4.0,4.0,4.0,4.0
1594,2024-04-12,4.0,4.0,4.0,4.0
1593,2024-04-11,4.0,4.0,4.0,4.0
1592,2024-04-10,4.0,4.0,4.0,4.0
1591,2024-04-09,4.0,4.0,4.0,4.0
1590,2024-04-08,4.0,4.0,4.0,4.0
1589,2024-04-05,4.0,4.0,4.0,4.0
1588,2024-04-04,4.0,4.0,4.0,4.0
1587,2024-04-03,4.0,4.0,4.0,4.0
1586,2024-04-02,4.0,4.0,4.0,4.0
1585,2024-04-01,4.0,4.0,4.0,4.0
1584,2024-03-29,4.0,4.0,4.0,4.0
1583,2024-03-28,4.0,4.0,4.0,4.0
1582,2024-03-27,4.0,4.0,4.0,4.0
