,Date,Open,High,Low,Close
653,2024-07-25,43.9,43.9,43.9,43.9
652,2024-07-24,43.9,43.9,43.9,43.9
651,2024-07-23,43.9,43.9,43.9,43.9
650,2024-07-22,43.9,43.9,43.9,43.9
649,2024-07-19,43.9,43.9,43.9,43.9
648,2024-07-18,43.9,43.9,43.9,43.9
647,2024-07-17,43.9,43.9,43.9,43.9
646,2024-07-16,43.9,43.9,43.9,43.9
645,2024-07-15,43.9,43.9,43.9,43.9
644,2024-07-12,43.9,43.9,43.9,43.9
643,2024-07-11,43.9,43.9,43.9,43.9
642,2024-07-10,43.9,43.9,43.9,43.9
641,2024-07-09,43.9,43.9,43.9,43.9
640,2024-07-08,43.9,43.9,43.9,43.9
639,2024-07-05,43.9,43.9,43.9,43.9
638,2024-07-04,43.9,43.9,43.9,43.9
637,2024-07-03,43.9,43.9,43.9,43.9
636,2024-07-02,43.9,43.9,43.9,43.9
635,2024-07-01,43.9,43.9,43.9,43.9
634,2024-06-28,43.9,43.9,43.9,43.9
633,2024-06-27,43.9,43.9,43.9,43.9
632,2024-06-26,43.9,43.9,43.9,43.9
631,2024-06-25,43.9,43.9,43.9,43.9
630,2024-06-24,43.9,43.9,43.9,43.9
629,2024-06-21,43.9,43.9,43.9,43.9
628,2024-06-20,43.9,43.9,43.9,43.9
627,2024-06-19,43.9,43.9,43.9,43.9
626,2024-06-18,43.9,43.9,43.9,43.9
625,2024-06-17,43.9,43.9,43.9,43.9
624,2024-06-14,43.9,43.9,43.9,43.9
623,2024-06-13,43.9,43.9,43.9,43.9
622,2024-06-12,43.9,43.9,43.9,43.9
621,2024-06-11,43.9,43.9,43.9,43.9
620,2024-06-10,43.9,43.9,43.9,43.9
619,2024-06-07,43.9,43.9,43.9,43.9
618,2024-06-06,43.9,43.9,43.9,43.9
617,2024-06-05,43.9,43.9,43.9,43.9
616,2024-06-04,43.9,43.9,43.9,43.9
615,2024-06-03,43.9,43.9,43.9,43.9
614,2024-05-31,43.9,43.9,43.9,43.9
613,2024-05-30,43.9,43.9,43.9,43.9
612,2024-05-29,43.9,43.9,43.9,43.9
611,2024-05-28,43.9,43.9,43.9,43.9
610,2024-05-27,43.9,43.9,43.9,43.9
609,2024-05-24,43.9,43.9,43.9,43.9
608,2024-05-23,43.9,43.9,43.9,43.9
607,2024-05-22,43.9,43.9,43.9,43.9
606,2024-05-21,43.9,43.9,43.9,43.9
605,2024-05-20,43.9,43.9,43.9,43.9
604,2024-05-17,43.9,43.9,43.9,43.9
603,2024-05-16,43.9,43.9,43.9,43.9
602,2024-05-15,43.9,43.9,43.9,43.9
601,2024-05-14,43.9,43.9,43.9,43.9
600,2024-05-13,43.9,43.9,43.9,43.9
599,2024-05-10,43.9,43.9,43.9,43.9
598,2024-05-09,43.9,43.9,43.9,43.9
597,2024-05-08,43.9,43.9,43.9,43.9
596,2024-05-07,43.9,43.9,43.9,43.9
595,2024-05-06,43.9,43.9,43.9,43.9
594,2024-05-03,43.9,43.9,43.9,43.9
593,2024-05-02,43.9,43.9,43.9,43.9
592,2024-04-26,43.9,43.9,43.9,43.9
591,2024-04-25,43.9,43.9,43.9,43.9
590,2024-04-24,43.9,43.9,43.9,43.9
