,Date,Open,High,Low,Close
3750,2024-07-25,3.1,3.1,3.1,3.1
3749,2024-07-24,3.1,3.1,3.1,3.1
3748,2024-07-23,3.1,3.1,3.1,3.1
3747,2024-07-22,3.1,3.1,3.1,3.1
3746,2024-07-19,3.1,3.1,3.1,3.1
3745,2024-07-18,3.1,3.1,3.1,3.1
3744,2024-07-17,3.1,3.1,3.1,3.1
3743,2024-07-16,3.1,3.1,3.1,3.1
3742,2024-07-15,3.1,3.1,3.1,3.1
3741,2024-07-12,3.1,3.1,3.1,3.1
3740,2024-07-11,3.1,3.1,3.1,3.1
3739,2024-07-10,3.1,3.1,3.1,3.1
3738,2024-07-09,3.1,3.1,3.1,3.1
3737,2024-07-08,3.1,3.1,3.1,3.1
3736,2024-07-05,3.1,3.1,3.1,3.1
3735,2024-07-04,3.1,3.1,3.1,3.1
3734,2024-07-03,3.1,3.1,3.1,3.1
3733,2024-07-02,3.1,3.1,3.1,3.1
3732,2024-07-01,3.1,3.1,3.1,3.1
3731,2024-06-28,3.1,3.1,3.1,3.1
3730,2024-06-27,3.1,3.1,3.1,3.1
3729,2024-06-26,3.1,3.1,3.1,3.1
3728,2024-06-25,3.1,3.1,3.1,3.1
3727,2024-06-24,3.1,3.1,3.1,3.1
3726,2024-06-21,3.1,3.1,3.1,3.1
3725,2024-06-20,3.1,3.1,3.1,3.1
3724,2024-06-19,3.1,3.1,3.1,3.1
3723,2024-06-18,3.1,3.1,3.1,3.1
3722,2024-06-17,3.1,3.1,3.1,3.1
3721,2024-06-14,3.1,3.1,3.1,3.1
3720,2024-06-13,3.1,3.1,3.1,3.1
3719,2024-06-12,3.1,3.1,3.1,3.1
3718,2024-06-11,3.1,3.1,3.1,3.1
3717,2024-06-10,3.1,3.1,3.1,3.1
3716,2024-06-07,3.1,3.1,3.1,3.1
3715,2024-06-06,3.1,3.1,3.1,3.1
3714,2024-06-05,3.1,3.1,3.1,3.1
3713,2024-06-04,3.1,3.1,3.1,3.1
3712,2024-06-03,3.1,3.1,3.1,3.1
3711,2024-05-31,3.1,3.1,3.1,3.1
3710,2024-05-30,3.1,3.1,3.1,3.1
3709,2024-05-29,3.1,3.1,3.1,3.1
3708,2024-05-28,3.1,3.1,3.1,3.1
3707,2024-05-27,3.1,3.1,3.1,3.1
3706,2024-05-24,3.1,3.1,3.1,3.1
3705,2024-05-23,3.1,3.1,3.1,3.1
3704,2024-05-22,3.1,3.1,3.1,3.1
3703,2024-05-21,3.1,3.1,3.1,3.1
3702,2024-05-20,3.1,3.1,3.1,3.1
3701,2024-05-17,3.1,3.1,3.1,3.1
3700,2024-05-16,3.1,3.1,3.1,3.1
3699,2024-05-15,3.1,3.1,3.1,3.1
3698,2024-05-14,3.1,3.1,3.1,3.1
3697,2024-05-13,3.1,3.1,3.1,3.1
3696,2024-05-10,3.1,3.1,3.1,3.1
3695,2024-05-09,3.1,3.1,3.1,3.1
3694,2024-05-08,3.1,3.1,3.1,3.1
3693,2024-05-07,3.1,3.1,3.1,3.1
3692,2024-05-06,3.1,3.1,3.1,3.1
3691,2024-05-03,3.1,3.1,3.1,3.1
3690,2024-05-02,3.1,3.1,3.1,3.1
3689,2024-04-26,3.1,3.1,3.1,3.1
3688,2024-04-25,3.1,3.1,3.1,3.1
3687,2024-04-24,3.1,3.1,3.1,3.1
3686,2024-04-23,3.1,3.1,3.1,3.1
3685,2024-04-22,3.1,3.1,3.1,3.1
3684,2024-04-19,3.1,3.1,3.1,3.1
3683,2024-04-17,3.1,3.1,3.1,3.1
3682,2024-04-16,3.1,3.1,3.1,3.1
3681,2024-04-15,3.1,3.1,3.1,3.1
3680,2024-04-12,3.1,3.1,3.1,3.1
3679,2024-04-11,3.1,3.1,3.1,3.1
3678,2024-04-10,3.1,3.1,3.1,3.1
3677,2024-04-09,3.1,3.1,3.1,3.1
3676,2024-04-08,3.1,3.1,3.1,3.1
3675,2024-04-05,3.1,3.1,3.1,3.1
3674,2024-04-04,3.1,3.1,3.1,3.1
3673,2024-04-03,3.1,3.1,3.1,3.1
3672,2024-04-02,3.1,3.1,3.1,3.1
3671,2024-04-01,3.1,3.1,3.1,3.1
3670,2024-03-29,3.1,3.1,3.1,3.1
3669,2024-03-28,3.1,3.1,3.1,3.1
3668,2024-03-27,3.1,3.1,3.1,3.1
3667,2024-03-26,3.1,3.1,3.1,3.1
3666,2024-03-25,3.1,3.1,3.1,3.1
3665,2024-03-22,3.1,3.1,3.1,3.1
3664,2024-03-21,3.1,3.1,3.1,3.1
3663,2024-03-20,3.1,3.1,3.1,3.1
3662,2024-03-19,3.1,3.1,3.1,3.1
3661,2024-03-18,3.1,3.1,3.1,3.1
3660,2024-03-15,3.1,3.1,3.1,3.1
3659,2024-03-14,3.1,3.1,3.1,3.1
3658,2024-03-13,3.1,3.1,3.1,3.1
3657,2024-03-12,3.1,3.1,3.1,3.1
3656,2024-03-11,3.1,3.1,3.1,3.1
3655,2024-03-08,3.1,3.1,3.1,3.1
3654,2024-03-07,3.1,3.1,3.1,3.1
3653,2024-03-06,3.1,3.1,3.1,3.1
3652,2024-03-05,3.1,3.1,3.1,3.1
3651,2024-03-04,3.1,3.1,3.1,3.1
3650,2024-03-01,3.1,3.1,3.1,3.1
3649,2024-02-29,3.1,3.1,3.1,3.1
3648,2024-02-28,3.1,3.1,3.1,3.1
3647,2024-02-27,3.1,3.1,3.1,3.1
3646,2024-02-26,3.1,3.1,3.1,3.1
3645,2024-02-23,3.1,3.1,3.1,3.1
3644,2024-02-22,3.1,3.1,3.1,3.1
3643,2024-02-21,3.1,3.1,3.1,3.1
3642,2024-02-20,3.1,3.1,3.1,3.1
3641,2024-02-19,3.1,3.1,3.1,3.1
