,Date,Open,High,Low,Close
4181,2025-10-17,0.8,0.8,0.7,0.7
4180,2025-10-10,0.7,0.8,0.7,0.7
4179,2025-10-03,0.8,0.8,0.7,0.7
4178,2025-09-26,0.7,0.7,0.6,0.7
4177,2025-09-19,0.8,0.8,0.7,0.7
4176,2025-09-12,0.8,0.8,0.7,0.7
4175,2025-09-05,0.7,0.7,0.7,0.7
4174,2025-08-29,0.6,0.6,0.6,0.6
4173,2025-08-22,0.7,0.8,0.6,0.7
4172,2025-08-15,0.7,0.8,0.7,0.7
4171,2025-08-08,0.7,0.7,0.6,0.7
4170,2025-08-01,0.8,0.8,0.7,0.7
4169,2025-07-25,0.9,0.9,0.8,0.8
4168,2025-07-18,0.9,0.9,0.9,0.9
4167,2025-07-11,0.9,0.9,0.9,0.9
4166,2025-07-04,0.9,1.0,0.9,0.9
4165,2025-06-27,0.9,1.0,0.9,1.0
4164,2025-06-20,1.0,1.0,0.9,0.9
4163,2025-06-13,1.0,1.0,1.0,1.0
4162,2025-06-06,1.1,1.2,1.1,1.1
4161,2025-05-30,1.3,1.3,1.2,1.2
4160,2025-05-23,1.4,1.5,1.3,1.5
4159,2025-05-16,1.5,1.6,1.5,1.5
4158,2025-05-09,1.4,1.4,1.4,1.4
4157,2025-04-18,1.4,1.5,1.4,1.5
4156,2025-04-11,1.5,1.5,1.4,1.5
4155,2025-04-04,1.4,1.5,1.4,1.4
4154,2025-03-28,1.4,1.5,1.4,1.5
4153,2025-03-21,1.4,1.4,1.3,1.4
4152,2025-03-14,1.4,1.4,1.3,1.3
4151,2025-03-07,1.3,1.3,1.3,1.3
4150,2025-02-28,1.2,1.2,1.2,1.2
4149,2025-02-21,1.4,1.4,1.2,1.3
4148,2025-02-14,1.4,1.4,1.3,1.4
4147,2025-02-07,1.3,1.4,1.3,1.4
4146,2024-12-20,1.4,1.5,1.3,1.3
4145,2024-12-13,1.2,1.6,1.2,1.5
4144,2024-12-06,1.4,1.4,1.4,1.4
4143,2024-11-29,1.4,1.4,1.4,1.4
4142,2024-11-22,1.3,1.3,1.3,1.3
4141,2024-11-15,1.2,1.2,1.2,1.2
4140,2024-11-08,1.0,1.2,1.0,1.2
4139,2024-11-01,1.1,1.1,1.1,1.1
4138,2024-10-25,1.1,1.3,1.1,1.3
4137,2024-10-18,1.2,1.2,1.2,1.2
4136,2024-10-11,1.3,1.3,1.3,1.3
4135,2024-10-04,1.2,1.2,1.2,1.2
4134,2024-09-27,0.9,1.1,0.9,1.1
4133,2024-09-13,1.0,1.0,1.0,1.0
4132,2024-09-06,1.1,1.1,1.1,1.1
4131,2024-08-23,1.2,1.3,1.2,1.2
4130,2024-08-16,1.3,1.3,1.3,1.3
