,Date,Open,High,Low,Close
1633,2022-07-28,1.1,1.1,1.1,1.1
1632,2022-07-27,1.1,1.1,1.1,1.1
1631,2022-07-26,1.1,1.1,1.1,1.1
1630,2022-07-25,1.1,1.1,1.1,1.1
1629,2022-07-22,1.1,1.1,1.1,1.1
1628,2022-07-21,1.1,1.1,1.1,1.1
1627,2022-07-20,1.1,1.1,1.1,1.1
1626,2022-07-19,1.1,1.1,1.1,1.1
1625,2022-07-18,1.1,1.1,1.1,1.1
1624,2022-07-15,1.1,1.1,1.1,1.1
1623,2022-07-14,1.1,1.1,1.1,1.1
1622,2022-07-13,1.1,1.1,1.1,1.1
1621,2022-07-12,1.1,1.1,1.1,1.1
1620,2022-07-11,1.1,1.1,1.1,1.1
1619,2022-07-08,1.1,1.1,1.1,1.1
1618,2022-07-07,1.1,1.1,1.1,1.1
1617,2022-07-06,1.1,1.1,1.1,1.1
1616,2022-07-05,1.1,1.1,1.1,1.1
1615,2022-07-04,1.1,1.1,1.1,1.1
1614,2022-07-01,1.1,1.1,1.1,1.1
1613,2022-06-30,1.1,1.1,1.1,1.1
1612,2022-06-29,1.1,1.1,1.1,1.1
1611,2022-06-28,1.1,1.1,1.1,1.1
1610,2022-06-27,1.1,1.1,1.1,1.1
1609,2022-06-24,1.1,1.1,1.1,1.1
1608,2022-06-23,1.1,1.1,1.1,1.1
1607,2022-06-22,1.1,1.1,1.1,1.1
1606,2022-06-21,1.1,1.1,1.1,1.1
1605,2022-06-20,1.1,1.1,1.1,1.1
1604,2022-06-17,1.1,1.1,1.1,1.1
1603,2022-06-16,1.1,1.1,1.1,1.1
1602,2022-06-15,1.1,1.1,1.1,1.1
1601,2022-06-14,1.1,1.1,1.1,1.1
1600,2022-06-13,1.1,1.1,1.1,1.1
1599,2022-06-10,1.1,1.1,1.1,1.1
1598,2022-06-09,1.1,1.1,1.1,1.1
1597,2022-06-08,1.1,1.1,1.1,1.1
1596,2022-06-07,1.1,1.1,1.1,1.1
1595,2022-06-06,1.1,1.1,1.1,1.1
1594,2022-06-03,1.1,1.1,1.1,1.1
1593,2022-06-02,1.1,1.1,1.1,1.1
1592,2022-06-01,1.1,1.1,1.1,1.1
1591,2022-05-31,1.1,1.1,1.1,1.1
1590,2022-05-30,1.1,1.1,1.1,1.1
1589,2022-05-27,1.1,1.1,1.1,1.1
1588,2022-05-26,1.1,1.1,1.1,1.1
1587,2022-05-25,1.1,1.1,1.1,1.1
1586,2022-05-24,1.1,1.1,1.1,1.1
1585,2022-05-23,1.1,1.1,1.1,1.1
1584,2022-05-19,1.1,1.1,1.1,1.1
1583,2022-05-18,1.1,1.1,1.1,1.1
1582,2022-05-17,1.1,1.1,1.1,1.1
1581,2022-05-16,1.1,1.1,1.1,1.1
1580,2022-05-13,1.1,1.1,1.1,1.1
1579,2022-05-12,1.1,1.1,1.1,1.1
1578,2022-05-11,1.1,1.1,1.1,1.1
1577,2022-05-10,1.1,1.1,1.1,1.1
1576,2022-05-09,1.1,1.1,1.1,1.1
1575,2022-05-06,1.1,1.1,1.1,1.1
1574,2022-05-05,1.1,1.1,1.1,1.1
1573,2022-05-04,1.1,1.1,1.1,1.1
1572,2022-04-26,1.1,1.1,1.1,1.1
1571,2022-04-25,1.1,1.1,1.1,1.1
1570,2022-04-22,1.1,1.1,1.1,1.1
1569,2022-04-21,1.1,1.1,1.1,1.1
1568,2022-04-20,1.1,1.1,1.1,1.1
1567,2022-04-19,1.1,1.1,1.1,1.1
1566,2022-04-18,1.1,1.1,1.1,1.1
1565,2022-04-15,1.1,1.1,1.1,1.1
1564,2022-04-13,1.1,1.1,1.1,1.1
1563,2022-04-12,1.1,1.1,1.1,1.1
1562,2022-04-08,1.1,1.1,1.1,1.1
1561,2022-04-07,1.1,1.1,1.1,1.1
1560,2022-04-06,1.1,1.1,1.1,1.1
1559,2022-04-05,1.1,1.1,1.1,1.1
1558,2022-04-04,1.1,1.1,1.1,1.1
1557,2022-04-01,1.1,1.1,1.1,1.1
1556,2022-03-31,1.1,1.1,1.1,1.1
1555,2022-03-30,1.1,1.1,1.1,1.1
1554,2022-03-29,1.1,1.1,1.1,1.1
1553,2022-03-28,1.1,1.1,1.1,1.1
1552,2022-03-25,1.1,1.1,1.1,1.1
1551,2022-03-24,1.1,1.1,1.1,1.1
1550,2022-03-23,1.1,1.1,1.1,1.1
1549,2022-03-22,1.1,1.1,1.1,1.1
1548,2022-03-21,1.1,1.1,1.1,1.1
1547,2022-03-18,1.1,1.1,1.1,1.1
1546,2022-03-17,1.1,1.1,1.1,1.1
1545,2022-03-16,1.1,1.1,1.1,1.1
